date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2017,0.61766803,8.366894952,-1.456129026,14.35280784,0.513515518,3.37544177
3/31/2017,0.571312976,12.5513288,-2.257850853,14.23738645,0.61766803,-0.075680227
4/28/2017,0.503189165,8.748765453,-3.525626749,14.24485237,0.571312976,-1.634373531
5/31/2017,0.375636923,10.06192809,3.754085039,14.2312058,0.503189165,-2.985268687
6/30/2017,0.468448957,9.506888092,-2.746161003,13.8597914,0.375636923,1.828555403
7/31/2017,0.478568763,17.38591241,1.928062979,13.74610236,0.468448957,-1.439099173
8/31/2017,0.400786919,8.702349563,5.436727528,13.67223259,0.478568763,0.96601665
9/29/2017,0.547862964,10.31943595,-0.320266437,12.92644261,0.400786919,4.159381563
10/31/2017,0.456528623,9.018317864,5.521064359,12.54747785,0.547862964,0.959632991
11/30/2017,0.472906497,11.48151868,0.483176723,11.98864919,0.456528623,4.217798254
12/29/2017,0.44357095,8.41084688,3.232119936,12.13147366,0.472906497,1.550211446
1/31/2018,0.430134323,11.43047869,-3.258240997,12.0568617,0.44357095,2.751574653
2/28/2018,0.428023571,10.6350063,-1.237899644,11.96639762,0.430134323,-1.541150811
3/30/2018,0.417861337,9.194514873,0.019516728,11.98158496,0.428023571,-1.324542835
4/30/2018,0.374111098,8.262002392,6.276430448,12.00656266,0.417861337,-0.36450029
5/31/2018,0.370211117,9.968530636,-0.591789224,11.87680683,0.374111098,4.379021665
6/29/2018,0.37962674,8.599055968,3.791838547,11.82946091,0.370211117,0.828442459
7/31/2018,0.451404134,8.22445201,2.26623446,11.80372101,0.37962674,2.94515395
8/31/2018,0.521038085,7.883845507,0.260208621,11.85048884,0.451404134,2.460211458
9/28/2018,0.5859167,9.041454936,-7.857691195,11.68623215,0.521038085,0.88878086
10/31/2018,0.581810951,9.691163501,5.054694524,11.29039346,0.5859167,-5.35869918
11/30/2018,0.525255589,13.03389313,-10.83073239,11.35827842,0.581810951,2.07943918
12/31/2018,0.399124265,20.91631975,5.175905453,10.57727554,0.525255589,-7.142111943
1/31/2019,0.448266145,13.14365242,3.547862878,12.07378361,0.399124265,1.656471911
2/28/2019,0.456098512,13.09936821,-1.734691221,12.33558013,0.448266145,3.007465459
3/29/2019,0.442758103,9.234228634,-0.505583082,12.37885873,0.456098512,-0.379789313
4/30/2019,0.423844811,8.832453404,-6.651141021,12.42200567,0.442758103,-0.469642005
5/31/2019,0.399118949,17.27848295,6.184869801,12.42711489,0.423844811,-4.884998445
6/28/2019,0.512024751,17.71918765,1.372420546,12.72440747,0.399118949,3.022050302
7/31/2019,0.514360297,17.109382,-2.51298448,12.93459322,0.512024751,1.843743334
8/30/2019,0.53141735,17.65810521,2.883414789,12.93814309,0.514360297,-1.268205105
9/30/2019,0.547554193,17.40512098,-0.921236115,12.80984683,0.53141735,1.697237677
10/31/2019,0.54280314,10.0205981,2.682965124,12.86336025,0.547554193,-0.173100746
11/29/2019,0.549557513,10.69275725,1.471307126,12.87537562,0.54280314,1.866946304
12/31/2019,0.547168768,10.38491149,-4.248723367,12.90036307,0.549557513,1.584346891
1/31/2020,0.461042607,13.31914059,-5.706806071,12.8954687,0.547168768,-2.582131865
2/28/2020,0.330404764,17.33947578,-5.872777936,13.08364871,0.461042607,-4.814042012
3/31/2020,0.290351639,17.25338477,2.534413239,13.22746044,0.330404764,-5.570281958
4/30/2020,0.319045666,17.5134989,3.244528773,13.58640841,0.290351639,0.21878604
5/29/2020,0.369605157,11.70929502,-0.325335091,13.64438288,0.319045666,2.380030849
6/30/2020,0.354212104,10.93980216,6.510491812,13.72036621,0.369605157,0.447626606
7/31/2020,0.445070916,12.36575846,4.923172095,13.72138335,0.354212104,4.77824461
8/31/2020,0.489089866,11.99535059,-0.886328411,14.13013003,0.445070916,4.881764243
9/30/2020,0.489379224,10.29860184,-0.457350598,14.35773321,0.489089866,0.761698061
10/30/2020,0.425098392,10.26348169,6.935435889,14.35693003,0.489379224,-0.109050981
11/30/2020,0.497457598,15.51964885,3.127577242,14.12328901,0.425098392,4.922725355
