date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/31/2015,0.875715309,198.883691,-3.316727229,210.6404542,0.886062302,-6.114709802
1/29/2016,0.8624484,135.5985833,11.01582177,210.6854484,0.875715309,-4.116150821
2/29/2016,0.906511687,99.05147748,0.96025045,210.7525111,0.8624484,6.692401029
3/31/2016,0.910352689,64.48792597,-10.1903861,211.1599582,0.906511687,2.598007758
4/29/2016,0.869591145,35.00991516,0.771237199,211.156668,0.910352689,-6.536559281
5/31/2016,0.872676093,112.464826,-3.470176287,211.6445971,0.869591145,-1.316704652
6/30/2016,0.858795388,96.01470327,6.912658863,211.6416016,0.872676093,-2.854898677
7/29/2016,0.886446024,69.59443243,-1.126659814,211.7138041,0.858795388,4.121928137
8/31/2016,0.881939384,45.15287951,-10.67077584,211.8566865,0.886446024,0.372936744
9/30/2016,0.839256281,104.9899651,-4.037950009,211.8697334,0.881939384,-7.515429387
10/31/2016,0.823104481,63.11834816,28.49617678,212.3986612,0.839256281,-5.031515545
11/30/2016,0.937089188,451.9771476,9.063907342,212.4907315,0.823104481,18.91683612
12/30/2016,0.973344818,329.9605888,1.721306977,215.5382247,0.937089188,11.87902985
1/31/2017,0.980230045,252.2720866,-8.510098655,215.7975784,0.973344818,4.623513512
2/28/2017,0.946189651,207.9922937,5.433214849,215.7959791,0.980230045,-4.757638036
3/31/2017,0.96792251,131.6082281,5.300228468,216.1512423,0.946189651,2.521542596
4/28/2017,0.989123424,95.22696053,4.441385601,216.2277225,0.96792251,4.506318219
5/31/2017,1.006888966,97.45132358,-10.61122094,216.298601,0.989123424,4.459937777
6/30/2017,0.964444083,87.66298144,-17.34874038,216.3420444,1.006888966,-6.30517559
7/31/2017,0.895049121,65.45979192,-12.73622308,216.8761095,0.964444083,-14.19343616
8/31/2017,0.844104229,101.6811627,13.98823895,218.2090641,0.895049121,-13.15256967
9/29/2017,0.900057185,110.6104863,1.091659541,218.9465106,0.844104229,6.233722201
10/31/2017,0.904423823,83.60748021,17.37296112,219.6316029,0.900057185,2.560820301
11/30/2017,0.973915667,549.413613,1.822598114,219.6284903,0.904423823,13.14092088
12/29/2017,0.98120606,339.2756777,11.33663226,220.7052401,0.973915667,5.056404619
1/31/2018,1.026552589,213.8367116,-4.236290397,220.704274,0.98120606,9.542281506
2/28/2018,1.009607427,200.5105921,2.360130115,221.127306,1.026552589,-0.299555567
3/30/2018,1.019047948,114.7927508,28.93634843,221.2335937,1.009607427,1.60021992
4/30/2018,1.134793341,430.3502217,-11.38629324,221.236723,1.019047948,21.126026
5/31/2018,1.089248168,295.0400246,16.44430988,224.3366748,1.134793341,-2.097059174
6/29/2018,1.155025408,380.9800431,-2.148576074,224.9565599,1.089248168,11.14677586
7/31/2018,1.146431104,297.3531579,13.57558942,225.890599,1.155025408,1.650095908
8/31/2018,1.200733461,246.6075572,3.967169801,225.928844,1.146431104,10.16830556
9/28/2018,1.216602141,161.784425,-25.23788549,226.5385739,1.200733461,5.738922876
10/31/2018,1.115650599,132.6576353,7.183658205,226.5631677,1.216602141,-16.38736882
11/30/2018,1.144385231,374.4436623,-53.22306832,229.3464157,1.115650599,0.449079056
12/31/2018,0.931492958,1098.529472,22.2059986,229.4878942,1.144385231,-37.88816907
1/31/2019,1.020316953,841.8571101,16.48456708,241.2606126,0.931492958,5.036236408
2/28/2019,1.086255221,586.8631152,6.466125437,243.0596706,1.020316953,13.21361546
3/29/2019,1.112119723,245.115655,-3.120109471,244.0077307,1.086255221,8.39397973
4/30/2019,1.099639285,96.90255123,-17.97821892,244.1181139,1.112119723,0.169630301
5/31/2019,1.027726409,179.7635748,13.87641941,244.1846579,1.099639285,-12.79311914
6/28/2019,1.083232087,354.1619028,-5.853768768,245.6305084,1.027726409,6.256551253
7/31/2019,1.059817012,249.5615184,-6.173815421,246.2835582,1.083232087,-2.393677333
8/30/2019,1.03512175,154.483847,13.21287003,246.4708043,1.059817012,-5.093775968
9/30/2019,1.08797323,173.5245599,-9.025817502,246.6750034,1.03512175,7.982399746
10/31/2019,1.05186996,115.4028059,3.436947371,247.2611144,1.08797323,-4.16632686
11/29/2019,1.06561775,93.26129382,-0.180786614,247.6642313,1.05186996,1.264583305
12/31/2019,1.064894603,52.84788427,-3.868774816,247.6823709,1.06561775,0.23217622
1/31/2020,1.049419504,21.93332336,-34.08482837,247.6840423,1.064894603,-2.69707452
2/28/2020,0.91308019,640.7180236,-199.6335207,247.7766312,1.049419504,-25.1168987
3/31/2020,0.114546107,16375.73161,104.2133239,252.6912992,0.91308019,-149.7716287
4/30/2020,0.531399403,12774.96178,17.15213997,412.9260642,0.114546107,31.64619458
5/29/2020,0.600007963,6117.038627,1.282063642,456.0984672,0.531399403,21.29329843
6/30/2020,0.605136218,5327.307884,-3.833552144,457.1976266,0.600007963,6.999559297
7/31/2020,0.589802009,3847.536054,57.72703036,457.1980211,0.605136218,-0.738377446
8/31/2020,0.82071013,2307.633734,1.850784683,457.275129,0.589802009,41.02262813
9/30/2020,0.828113269,1809.311944,-2.667570617,470.2790704,0.82071013,13.04273995
10/30/2020,0.817442987,1029.872248,60.7834073,470.2805656,0.828113269,1.821089546
11/30/2020,1.060576616,2175.717039,22.28158614,470.3265878,0.817442987,43.9370308
