date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/28/2018,-0.867523242,17.46139164,-2.404145297,21.26398991,-0.953426345,0.232303856
10/31/2018,-0.751175513,17.08230874,0.873625469,21.20283839,-0.867523242,-1.650874111
11/30/2018,-0.822357182,15.53809777,-9.309868596,19.68110914,-0.751175513,0.152339875
12/31/2018,-0.850021218,15.93166755,7.11988912,19.01404966,-0.822357182,-6.606380462
1/31/2019,-0.765710709,25.65325989,5.624271234,19.4178316,-0.850021218,3.198097811
2/28/2019,-0.801361879,18.43971761,-0.192977329,20.15041547,-0.765710709,4.931078827
3/29/2019,-0.766778384,16.63361159,2.586057606,19.5854883,-0.801361879,1.271038715
4/30/2019,-0.688044106,17.38703372,-3.408931081,19.52471086,-0.766778384,2.210337923
5/31/2019,-0.699504026,16.41506497,3.085906227,19.51955567,-0.688044106,-1.803425651
6/28/2019,-0.563337113,16.64142098,1.435841453,19.5706236,-0.699504026,1.688954262
7/31/2019,-0.639360367,15.19193036,-2.707610909,19.00695603,-0.563337113,1.508159399
8/30/2019,-0.666842259,15.95024423,3.512695618,18.20594788,-0.639360367,-1.503105107
9/30/2019,-0.559452696,15.14253348,1.520046962,18.25467488,-0.666842259,2.079609696
10/31/2019,-0.60023041,14.33705941,-3.305146012,18.1605558,-0.559452696,1.679922029
11/29/2019,-0.618530881,17.33160102,4.95461333,17.84795862,-0.60023041,-1.880840857
12/31/2019,-0.538084302,16.35208172,-2.873770135,17.91815905,-0.618530881,3.001626419
1/31/2020,-0.585389774,15.65185777,-3.984103163,18.25827775,-0.538084302,-1.195085405
2/28/2020,-0.671444168,16.7088592,-16.80542187,18.28680773,-0.585389774,-3.187240946
3/31/2020,-0.800041357,31.99885374,6.131519171,18.23489532,-0.671444168,-12.91451303
4/30/2020,-0.68819888,26.5680426,4.778889854,20.9622613,-0.800041357,0.689795683
5/29/2020,-0.603390059,18.10397151,0.320699411,21.43699548,-0.68819888,3.610577234
6/30/2020,-0.634364609,17.19122798,3.51221878,21.74575208,-0.603390059,1.260664503
7/31/2020,-0.547883631,17.77353321,-2.560192496,21.60599521,-0.634364609,2.868917558
8/31/2020,-0.63280073,17.38270965,-2.454417405,21.68000586,-0.547883631,-1.009018195
9/30/2020,-0.636173049,17.45266216,4.802900443,21.40162616,-0.63280073,-2.041446202
10/30/2020,-0.571450078,18.74457521,7.41545112,21.41293426,-0.636173049,2.84737283
11/30/2020,-0.446052163,20.02887066,13.39247067,21.75674084,-0.571450078,6.110285894
