date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2017,13.95835467,1149.93791,29.00271869,2208.343483,11.95131528,5.405483156
2/28/2017,13.20867054,1251.73836,-10.43547289,1733.705705,13.95835467,22.26065139
3/31/2017,12.15710229,1197.842553,10.78252333,1657.19414,13.20867054,-1.093723092
4/28/2017,11.48184076,1130.790876,-7.422068383,1600.764605,12.15710229,7.389310063
5/31/2017,11.56170958,1213.744389,29.70458387,1558.847105,11.48184076,-3.19024597
6/30/2017,11.19583541,1070.041098,21.07724237,1555.215053,11.56170958,20.30606106
7/31/2017,10.17919474,1073.814415,-8.170173754,1529.0881,11.19583541,20.85690485
8/31/2017,9.952052282,1037.730895,30.14542309,1409.774826,10.17919474,0.123277275
9/29/2017,10.88541663,1091.955274,32.87160131,1413.157673,9.952052282,21.56766714
10/31/2017,11.11940594,1197.904304,36.14045512,1367.220993,10.88541663,29.64190583
11/30/2017,10.98648925,1180.650137,-13.98598813,1372.253961,11.11940594,34.28372675
12/29/2017,10.95141927,825.3501536,14.33649652,1363.906514,10.98648925,-0.194641024
1/31/2018,10.62065044,1099.508895,-49.32719958,1365.540012,10.95141927,10.18474294
2/28/2018,9.228500155,1379.005359,11.76656923,1352.797486,10.62065044,-32.32378743
3/30/2018,9.240683497,1007.19949,0.945053341,1333.654407,9.228500155,-0.830675528
4/30/2018,9.837952196,985.5482656,4.180654006,1333.702002,9.240683497,0.437702236
5/31/2018,10.43900138,958.5637559,-1.289793489,1289.546491,9.837952196,3.111239214
6/29/2018,9.879044796,915.8384655,53.0697511,1248.06489,10.43900138,-0.032355574
7/31/2018,10.93936463,1272.316583,18.12069532,1231.09919,9.879044796,37.89772062
8/31/2018,10.34919847,935.3337601,-1.777376259,1214.760413,10.93936463,23.77127398
9/28/2018,10.25518754,910.5901038,-57.170022,1172.847631,10.34919847,5.522238094
10/31/2018,9.738601014,1405.07369,20.01226033,1174.279239,10.25518754,-39.25794769
11/30/2018,9.345188799,964.7931715,-85.96668697,1218.322431,9.738601014,3.077915185
12/31/2018,8.450180989,1856.523277,55.24173653,1195.38064,9.345188799,-60.52537207
1/31/2019,8.581101656,1195.389881,11.27928683,1289.090644,8.450180989,22.16541979
2/28/2019,8.697288688,969.7695485,-33.09788906,1299.697147,8.581101656,14.38961053
3/29/2019,8.24127717,1037.969456,44.66850328,1299.02819,8.697288688,-19.53003203
4/30/2019,8.877698856,1017.106626,-14.86898536,1317.18349,8.24127717,26.32606462
5/31/2019,8.942172028,989.3934648,44.50954709,1324.666518,8.877698856,-3.098971081
6/28/2019,9.927935581,1013.027692,7.628889998,1321.205418,8.942172028,30.90711332
7/31/2019,10.66525141,960.9332756,-39.49924739,1298.041403,9.927935581,14.27981095
8/30/2019,11.06790379,987.6553518,23.25713047,1242.462233,10.66525141,-24.13380215
9/30/2019,10.11125681,978.1648598,-0.841167903,1186.500145,11.06790379,9.716864007
10/31/2019,9.992001249,985.339265,32.9227686,1075.321921,10.11125681,2.175412642
11/29/2019,10.14133402,988.3721877,2.721701737,1076.568895,9.992001249,24.13780975
12/31/2019,9.678195913,973.1263875,-18.31465426,1081.276698,10.14133402,8.840589742
1/31/2020,9.12900158,971.9675416,0,1067.557624,9.678195913,-10.55601312
2/28/2020,8.830721666,969.2058301,0,1069.34967,9.12900158,-3.016003748
3/31/2020,9.128431877,937.0758162,0,1066.254458,8.830721666,-0.861715357
4/30/2020,9.670638785,940.3159909,0,1052.487855,9.128431877,-0.246204388
5/29/2020,9.343684749,907.0291934,0,1014.365977,9.670638785,-0.070344111
6/30/2020,9.439281613,909.2385403,0,1010.427388,9.343684749,-0.020098317
7/31/2020,9.171315881,894.7767604,0,1007.763613,9.439281613,-0.005742376
8/31/2020,8.815505427,876.9104687,0,1005.92908,9.171315881,-0.001640679
9/30/2020,8.715787121,864.8522516,0,1000.301876,8.815505427,-0.000468765
10/30/2020,8.745905328,845.8708562,0,1001.105412,8.715787121,-0.000133933
11/30/2020,8.483959215,816.7151002,0,1000.493322,8.745905328,-3.83E-05
