date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2014,0.202268052,24.9266551,-4.469655499,12.57428329,0.173565766,4.471509642
7/31/2014,0.183644487,25.2206636,4.876241882,12.7612131,0.202268052,-1.915036888
8/29/2014,0.203962162,25.29902148,-8.570071924,12.85164108,0.183644487,2.935876519
9/30/2014,0.168253529,31.50671146,-2.151526211,12.94283971,0.203962162,-5.282658083
10/31/2014,0.159288836,17.14459382,-2.349140943,13.26215658,0.168253529,-3.046135317
11/28/2014,0.149500749,12.03619281,-0.511122606,13.28438067,0.159288836,-2.548282193
12/31/2014,0.147371071,6.154950541,4.113774775,13.31039672,0.149500749,-1.093168202
1/30/2015,0.1645118,8.191683372,9.346540265,13.31211749,0.147371071,2.626076781
2/27/2015,0.203455717,32.28681539,-7.037846744,13.37728469,0.1645118,7.426407841
3/31/2015,0.174131356,40.24306322,4.754472376,13.72694549,0.203455717,-2.905202577
4/30/2015,0.193941658,39.67817932,1.163732312,13.94439835,0.174131356,2.565993818
5/29/2015,0.198790542,26.66980801,-0.13867719,14.03129424,0.193941658,1.564378457
6/30/2015,0.198212721,20.43321696,-0.61592173,14.03503273,0.198790542,0.347910138
7/31/2015,0.19564638,13.83759799,-0.636427672,14.03534226,0.198212721,-0.340541196
8/31/2015,0.192994598,9.597518623,-6.485882204,14.0379337,0.19564638,-0.551888679
9/30/2015,0.165970089,25.84263246,1.176673035,14.04065196,0.192994598,-4.790455482
10/30/2015,0.170872893,19.18036083,2.925316429,14.22563059,0.165970089,-0.528220827
11/30/2015,0.183061712,19.28294496,0.816452357,14.22974811,0.170872893,1.938591499
12/31/2015,0.186463596,23.97836659,-6.556714492,14.26109022,0.183061712,1.13706354
1/29/2016,0.159143953,29.10941966,4.767070894,14.26261061,0.186463596,-4.358492197
2/29/2016,0.179006748,26.55268491,3.184566583,14.45117959,0.159143953,2.159767154
3/31/2016,0.192275776,17.58564169,-3.096387476,14.53915032,0.179006748,2.891766746
4/29/2016,0.179374161,16.07204797,0.929077033,14.57647987,0.192275776,-1.38548627
5/31/2016,0.183245315,9.3312713,-3.065268056,14.62122315,0.179374161,0.267773232
6/30/2016,0.170473365,9.558671719,2.632874548,14.62341599,0.183245315,-2.112970545
7/29/2016,0.181443676,8.807287291,2.801801478,14.66708312,0.170473365,1.276918807
8/31/2016,0.193117849,10.36987808,-0.249026504,14.69210594,0.181443676,2.366120715
9/30/2016,0.192080238,8.722356777,0.571270637,14.72044195,0.193117849,0.498158416
10/31/2016,0.194460532,6.536126947,-0.869922624,14.72110003,0.192080238,0.550381431
11/30/2016,0.190835855,5.275619811,1.239004159,14.72153974,0.194460532,-0.464121466
12/30/2016,0.195998372,6.433429482,3.522610535,14.72608951,0.190835855,0.752396838
1/31/2017,0.210675916,5.239132217,-0.417808439,14.73048885,0.195998372,2.731120907
2/28/2017,0.208935048,3.700628096,3.644971235,14.77622314,0.210675916,0.48188566
3/31/2017,0.224122428,5.274476574,0.680442736,14.77768098,0.208935048,2.741232499
4/28/2017,0.226957606,6.100882359,-3.428538323,14.82646153,0.224122428,1.269239811
5/31/2017,0.212672029,4.101019587,0.445018234,14.82711182,0.226957606,-2.086315999
6/30/2017,0.214526272,3.427465473,4.059490494,14.88237083,0.212672029,-0.278220119
7/31/2017,0.231440816,8.783091665,-4.647585227,14.88240387,0.214526272,2.820144605
8/31/2017,0.212075877,12.93544397,4.099459088,14.94352497,0.231440816,-2.513948132
9/29/2017,0.229156957,20.75891038,0.451399973,15.04211384,0.212075877,2.209914168
10/31/2017,0.23103779,12.86441756,-0.288880776,15.1046003,0.229156957,0.9538326
11/30/2017,0.22983412,7.693829716,-2.141233414,15.10458376,0.23103779,0.066180189
12/29/2017,0.220912314,9.551302521,9.311796168,15.10548621,0.22983412,-1.510543813
1/31/2018,0.259711465,36.23219946,4.26265587,15.12861135,0.220912314,6.21969903
2/28/2018,0.277472531,25.97215855,-3.664673328,15.47125334,0.259711465,4.821811059
3/30/2018,0.262203059,22.81514324,4.611889676,15.53742169,0.277472531,-1.239963503
4/30/2018,0.281419266,24.32027044,6.450186242,15.60161988,0.262203059,2.939931625
5/31/2018,0.308295042,37.287775,3.785960644,15.67979655,0.281419266,5.447256352
6/29/2018,0.324069878,27.29706387,0.438579933,15.83730128,0.308295042,4.26061656
7/31/2018,0.325897294,16.77852171,3.481302408,15.88704873,0.324069878,1.530590398
8/31/2018,0.340402721,11.11352076,1.921815346,15.88666244,0.325897294,2.923956119
9/28/2018,0.348410285,7.642256359,-10.97923393,15.92749525,0.340402721,2.208141281
10/31/2018,0.302663477,41.08154629,-4.792784265,15.9373686,0.348410285,-7.21141244
11/30/2018,0.282693543,29.28450977,-5.934125167,16.46941805,0.302663477,-5.483820886
12/31/2018,0.257968021,32.43045046,14.28393358,16.57681918,0.282693543,-5.805466801
1/31/2019,0.317484411,90.2823405,-3.170080149,16.73691166,0.257968021,8.544104899
2/28/2019,0.304275744,59.47905779,0.088574982,17.55279097,0.317484411,0.176829865
3/29/2019,0.304644806,46.07765968,2.077343413,17.60287612,0.304275744,0.113790662
4/30/2019,0.313300404,31.19694847,-7.935190463,17.60268408,0.304644806,1.516328342
5/31/2019,0.28023711,37.1859582,-0.175711141,17.61531605,0.313300404,-5.234756519
6/28/2019,0.27950498,24.69130072,-1.563748613,17.89730389,0.28023711,-1.621152677
7/31/2019,0.272989361,23.17955842,-4.098605405,17.89784233,0.27950498,-1.580149774
8/30/2019,0.255911839,13.20872388,-1.633893092,17.91163097,0.272989361,-3.379046653
9/30/2019,0.249103951,15.9607936,-2.555684068,17.99065731,0.255911839,-2.132508395
10/31/2019,0.238455267,10.70407797,7.888788842,18.00521877,0.249103951,-2.434776733
11/29/2019,0.271325221,49.20401604,2.792158685,18.0376253,0.238455267,4.939198677
12/31/2019,0.282959215,42.09039572,-3.628884623,18.28017296,0.271325221,3.405598682
1/31/2020,0.267838862,32.04404908,-2.83294069,18.30620838,0.282959215,-1.61903225
2/28/2020,0.256034943,23.39668406,-22.80006211,18.36940666,0.267838862,-2.486109707
3/31/2020,0.161034684,119.9372187,13.46504814,18.40903022,0.256034943,-16.99607571
4/30/2020,0.217139051,163.3815109,0.112062894,20.61466375,0.161034684,4.761869897
5/29/2020,0.21760598,100.8823474,0,21.34889456,0.217139051,1.440579181
6/30/2020,0.21760598,65.70525686,0,21.34874389,0.21760598,0.411594052
7/31/2020,0.21760598,45.12442831,0,21.34874389,0.21760598,0.1175983
8/31/2020,0.21760598,28.73121922,0,21.34874389,0.21760598,0.033599514
9/30/2020,0.21760598,18.20794339,0,21.34874389,0.21760598,0.009599861
10/30/2020,0.21760598,11.45478802,0,21.34874389,0.21760598,0.002742818
11/30/2020,0.21760598,7.134529088,0,21.34874389,0.21760598,0.000783662
