date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2013,-0.752738638,304.0874693,5.050025131,305.9426503,-0.871344937,13.77513018
2/28/2013,-0.719071803,199.5008593,15.41247151,308.245395,-0.752738638,7.542912288
3/29/2013,-0.616321993,293.0520055,-5.475440319,308.4649646,-0.719071803,13.16402602
4/30/2013,-0.652824929,387.186063,19.90035418,310.1858046,-0.616321993,-0.149878508
5/31/2013,-0.520155901,280.0404223,3.943209183,310.3393466,-0.652824929,14.17171627
6/28/2013,-0.49386784,301.9546903,34.79327856,313.1351255,-0.520155901,6.865639778
7/31/2013,-0.261912649,995.7720536,-14.26868192,313.2654415,-0.49386784,26.81395319
8/30/2013,-0.357037196,564.0508556,18.12949051,321.5112303,-0.261912649,-2.530786176
9/30/2013,-0.236173925,453.5734335,19.47226083,322.8096549,-0.357037196,12.22655431
10/31/2013,-0.106358853,353.4738435,13.85717475,325.0725418,-0.236173925,17.40205897
11/29/2013,-0.013977688,355.5228681,16.97227449,327.6448007,-0.106358853,14.86999881
12/31/2013,0.099170808,361.2417597,-12.07109724,328.9360595,-0.013977688,16.3716243
1/31/2014,0.018696827,260.9156274,28.62907661,330.8468073,0.099170808,-3.944605371
2/28/2014,0.209557337,290.3527636,-7.702118276,331.8277019,0.018696827,19.32231033
3/31/2014,0.158209882,291.7002442,-14.51039497,337.2482973,0.209557337,0.019147039
4/30/2014,0.061473916,203.9281362,5.343135988,337.6626654,0.158209882,-10.35909725
5/30/2014,0.097094822,231.9096163,25.09534551,339.0875938,0.061473916,0.856783634
6/30/2014,0.264397126,554.1883101,-20.05086004,339.2722728,0.097094822,18.17004212
7/31/2014,0.130724726,370.8514989,3.011787158,343.4103035,0.264397126,-9.130602282
8/29/2014,0.150803307,269.5496339,-21.26664144,346.143367,0.130724726,-0.457466968
9/30/2014,0.009025697,400.0744816,28.85578144,346.1981867,0.150803307,-15.32116302
10/31/2014,0.201397573,376.6361902,2.729303675,349.2359804,0.009025697,16.23379731
11/28/2014,0.219592931,284.2047448,8.687816429,354.7465417,0.201397573,6.587730428
12/31/2014,0.277511707,188.3152462,-13.24541726,354.7885423,0.219592931,8.087791857
1/30/2015,0.189208926,184.9587845,23.34599972,355.2629383,0.277511707,-7.150214654
2/27/2015,0.344848924,193.4067154,8.594763262,356.4737583,0.189208926,14.63279561
3/31/2015,0.402147346,118.4800559,-14.8468804,360.0242088,0.344848924,10.31991536
4/30/2015,0.303168143,233.437664,5.3595809,360.4738735,0.402147346,-7.656367328
5/29/2015,0.338898682,159.3677588,-3.350934223,362.0132175,0.303168143,1.640738549
6/30/2015,0.316559121,99.96738108,-3.50510927,362.1817768,0.338898682,-1.924742002
7/31/2015,0.293191726,59.50119488,-21.30019169,362.2712778,0.316559121,-3.053575765
8/31/2015,0.151190448,181.1756232,-15.06237594,362.3674314,0.293191726,-16.08687285
9/30/2015,0.050774608,281.2991032,33.63251175,365.4551887,0.151190448,-15.35508935
10/30/2015,0.274991353,384.5325049,11.22541491,366.9879703,0.050774608,19.63605429
11/30/2015,0.349827452,279.9656613,-28.64044359,374.4559004,0.274991353,13.62845474
12/31/2015,0.158891162,680.4012702,-16.55986349,375.2492077,0.349827452,-16.56361549
1/29/2016,0.048492072,550.5629095,2.964451,380.8148406,0.158891162,-16.56093549
2/29/2016,0.068255079,487.4830496,11.86577803,382.6659293,0.048492072,-2.614230855
3/31/2016,0.147360265,301.287984,6.801395501,382.7222085,0.068255079,7.728632636
4/29/2016,0.192702902,244.2693601,4.629887415,383.6437968,0.147360265,7.066320397
5/31/2016,0.223568818,180.3800532,-0.153152446,383.9367707,0.192702902,5.326011124
6/30/2016,0.222547802,112.340346,17.46728694,384.0668278,0.223568818,1.41232286
7/29/2016,0.338996382,156.8667828,6.72129143,384.0674397,0.222547802,12.88015435
8/31/2016,0.383804991,100.0541756,0.730055328,386.0360894,0.338996382,8.48096655
9/30/2016,0.388672027,74.11087563,-35.84922608,386.3048734,0.383804991,2.944601391
10/31/2016,0.149677186,629.1175518,27.25970485,386.3046669,0.388672027,-24.76527537
11/30/2016,0.331408552,637.6623795,1.699692493,395.0011097,0.149677186,12.39542478
12/30/2016,0.342739835,433.2825603,-0.377272763,399.8676247,0.331408552,4.755616005
1/31/2017,0.340224683,293.5597562,4.08874249,399.8792454,0.342739835,1.089266885
2/28/2017,0.367482967,200.5418851,-3.230913769,399.8819121,0.340224683,3.23174946
3/31/2017,0.345943541,164.4061057,0.848755013,399.9740733,0.367482967,-1.384438561
4/28/2017,0.351601908,164.766867,-7.981104198,400.0590321,0.345943541,0.210699706
5/31/2017,0.298394547,154.965043,9.04245753,400.0598877,0.351601908,-5.640588797
6/30/2017,0.358677597,109.143207,2.054255439,400.5191258,0.298394547,4.847301437
7/31/2017,0.372372633,76.55025224,-19.36941606,401.0246224,0.358677597,2.852268582
8/31/2017,0.243243193,166.5280522,10.26539481,401.0427437,0.372372633,-13.02036331
9/29/2017,0.311679158,171.0402998,1.103620335,403.6233997,0.243243193,3.612321059
10/31/2017,0.319036627,117.2241967,14.64603111,404.2879453,0.311679158,1.82039197
11/30/2017,0.416676835,150.7687642,4.752841798,404.2914247,0.319036627,10.98156279
12/29/2017,0.448362447,106.2134318,3.588392796,405.649631,0.416676835,6.532476366
1/31/2018,0.472285065,72.16212853,-16.77329496,405.7728184,0.448362447,4.429559531
2/28/2018,0.360463099,229.5594901,-15.16548111,405.8366378,0.472285065,-10.71533654
3/30/2018,0.259359891,317.5815983,6.257950709,407.8053802,0.360463099,-13.89401123
4/30/2018,0.301079563,236.4126578,-1.82108598,409.4013251,0.259359891,0.500247298
5/31/2018,0.28893899,172.7486653,5.226041857,409.6390234,0.301079563,-1.1578479
6/29/2018,0.323779269,174.5283513,-4.426524006,409.6682956,0.28893899,3.402073355
7/31/2018,0.294269109,132.5363197,-5.897100064,409.829025,0.323779269,-2.189781903
8/31/2018,0.254955108,123.7072819,-1.53998613,409.9778912,0.294269109,-4.837866304
9/28/2018,0.244688534,107.1538406,-19.01383782,410.231322,0.254955108,-2.482237608
10/31/2018,0.117929615,130.8879469,-4.273552146,410.252262,0.244688534,-14.29052348
11/30/2018,0.089439268,123.3215869,-32.38696427,412.7084006,0.117929615,-7.135543954
12/31/2018,-0.126473828,410.545632,27.6586226,412.8360636,0.089439268,-25.17227275
1/31/2019,0.05791699,794.8311679,14.67851748,419.820837,-0.126473828,12.56408107
2/28/2019,0.155773773,629.648636,-10.69963864,424.9334743,0.05791699,14.07439279
3/29/2019,0.084442849,373.1507717,0.393050213,426.3489557,0.155773773,-3.621343944
4/30/2019,0.087063183,242.8854549,-40.24419634,427.1293057,0.084442849,-0.753919546
5/31/2019,-0.181231459,735.5601499,13.2363194,427.1298862,0.087063183,-28.96126011
6/28/2019,-0.09298933,520.4846575,1.735870362,437.9019236,-0.181231459,1.179868109
7/31/2019,-0.08141686,392.2784397,-16.58398685,439.0941225,-0.09298933,1.577012576
8/30/2019,-0.191976773,301.0801835,8.507409819,439.1162291,-0.08141686,-11.39512987
9/30/2019,-0.135260707,280.6511766,3.920279025,440.9195269,-0.191976773,2.820969906
10/31/2019,-0.109125514,237.6458172,-13.85652359,441.4205933,-0.135260707,3.606190705
11/29/2019,-0.201502338,282.7816572,4.311843349,441.5294376,-0.109125514,-8.867176645
12/31/2019,-0.172756715,254.0790539,-4.859189651,442.7807644,-0.201502338,0.546409065
1/31/2020,-0.205151313,233.1849162,-34.61780433,442.9154694,-0.172756715,-3.314732875
2/28/2020,-0.435936675,598.2228657,0,443.0606387,-0.205151313,-25.67406963
3/31/2020,-0.435936675,400.8479177,0,450.9019675,-0.435936675,-7.335448464
4/30/2020,-0.435936675,321.2633093,0,450.9019675,-0.435936675,-2.095842418
5/29/2020,-0.435936675,281.2403797,0,450.9019675,-0.435936675,-0.59881212
6/30/2020,-0.435936675,225.6993382,0,450.9019675,-0.435936675,-0.171089177
7/31/2020,-0.435936675,223.0624658,0,450.9019675,-0.435936675,-0.048882622
8/31/2020,-0.37266133,220.9333734,0,450.9019675,-0.435936675,-0.013966463
9/30/2020,-0.323048853,220.128272,0,450.3525664,-0.37266133,-0.003990418
10/30/2020,-0.289472535,219.9498421,0,450.0178726,-0.323048853,-0.001140119
11/30/2020,-0.288726147,221.4413618,0,449.8693335,-0.289472535,-0.000325748
