date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,4.329256716,1613.966036,2.893407139,980.6304523,3.950356189,37.61093458
3/31/2014,4.348546097,1257.392092,-10.04381511,999.0281441,4.329256716,12.81270069
4/30/2014,4.28158733,963.4075415,10.66025296,998.9165667,4.348546097,-3.513382023
5/30/2014,4.352655683,728.881166,14.23614028,1000.166951,4.28158733,6.610642964
6/30/2014,4.447563285,610.1287133,-27.25185904,1000.310936,4.352655683,12.05742676
7/31/2014,4.265884225,863.6235802,46.24837065,1000.826847,4.447563285,-16.02063453
8/29/2014,4.574206696,1076.343667,-61.83995676,1007.36099,4.265884225,28.45722631
9/30/2014,4.161940317,1973.812978,36.94824752,1018.894803,4.574206696,-36.0407616
10/31/2014,4.408261967,1573.945259,5.535092794,1047.990958,4.161940317,16.09424492
11/28/2014,4.445162586,1091.65546,1.68382173,1054.981085,4.408261967,8.551993401
12/31/2014,4.456388064,786.7491071,-39.61595019,1054.858636,4.445162586,3.646156493
1/30/2015,4.19228173,320.1122434,57.78448176,1054.777614,4.456388064,-27.25534828
2/27/2015,4.577511608,1785.176702,3.294639353,1067.524606,4.19228173,33.48738746
3/31/2015,4.59947587,1154.730359,-21.41462237,1086.406528,4.577511608,11.92113881
4/30/2015,4.456711721,825.3214961,-2.535558534,1086.277327,4.59947587,-11.89011918
5/29/2015,4.439807998,499.6691567,-15.47060847,1090.627466,4.456711721,-5.208290147
6/30/2015,4.336670608,309.6856828,-36.39573231,1090.820711,4.439807998,-12.53851752
7/31/2015,4.094032392,682.6038062,-35.41396479,1093.321492,4.336670608,-29.57938522
8/31/2015,3.857939294,1026.54623,-69.60053308,1104.198098,4.094032392,-33.74694206
9/30/2015,3.39393574,3034.029121,56.68743517,1114.436496,3.857939294,-59.35664993
10/30/2015,3.771851974,2786.991997,5.014125341,1150.096287,3.39393574,23.53198228
11/30/2015,3.805279477,1817.736511,-47.72815087,1168.811321,3.771851974,10.30494161
12/31/2015,3.487091804,2393.81561,-99.20765001,1168.725647,3.805279477,-31.1472673
1/29/2016,2.825707471,2374.142846,22.91784594,1186.232498,3.487091804,-79.76182638
2/29/2016,2.97849311,1782.176813,72.30852238,1256.02207,2.825707471,-6.419203291
3/31/2016,3.460549926,2247.85336,25.07731471,1258.63679,2.97849311,49.81488648
4/29/2016,3.627732024,1626.658283,-2.604511599,1290.389621,3.460549926,32.14519236
5/31/2016,3.610368614,1161.705816,-26.07434267,1293.397065,3.627732024,7.323975246
6/30/2016,3.436539663,826.2488367,51.71099581,1293.567967,3.610368614,-16.53196613
7/29/2016,3.781279635,1181.979069,24.59940272,1299.325399,3.436539663,32.21300669
8/31/2016,3.945275653,829.0095556,17.30031699,1314.663975,3.781279635,26.77471814
9/30/2016,4.060611099,634.1258089,-30.08560565,1317.431055,3.945275653,20.00728874
10/31/2016,3.860040395,882.1272372,94.21211261,1318.503033,4.060611099,-15.77335011
11/30/2016,4.488121146,2384.287836,10.19852125,1326.125974,3.860040395,62.78769469
12/30/2016,4.556111287,1665.355233,-1.540322058,1380.055469,4.488121146,25.22399937
1/31/2017,4.545842474,1262.020793,11.93652055,1380.133949,4.556111287,6.106626922
2/28/2017,4.625419277,882.8577837,-5.358193648,1380.243233,4.545842474,10.27083665
3/31/2017,4.589697986,742.2239451,16.53046648,1380.463283,4.625419277,-0.892756419
4/28/2017,4.699901096,495.055218,11.84368962,1380.983861,4.589697986,11.5524028
5/31/2017,4.778859027,942.3575731,25.41831142,1381.781827,4.699901096,11.76046481
6/30/2017,4.948314436,794.2279172,3.543685597,1381.968557,4.778859027,21.51606953
7/31/2017,4.971939007,539.8470322,-4.824889398,1384.627505,4.948314436,8.678652437
8/31/2017,4.939773078,413.2642069,78.88797093,1384.476861,4.971939007,-0.966734588
9/29/2017,5.465692884,1162.614839,19.62706978,1384.950878,4.939773078,56.07234078
10/31/2017,5.596540016,783.5821037,17.82084888,1420.967184,5.465692884,30.04000435
11/30/2017,5.715345675,550.4717941,-3.338345353,1422.087868,5.596540016,21.31203616
12/29/2017,5.693090039,390.0260811,17.57118116,1422.86117,5.715345675,3.704620793
1/31/2018,5.810231247,633.2678445,-46.3063639,1423.189369,5.693090039,13.60930677
2/28/2018,5.501522154,1428.240549,-18.42542597,1423.900165,5.810231247,-29.18760085
3/30/2018,5.378685981,1279.850449,-32.07509064,1441.687402,5.501522154,-21.50033308
4/30/2018,5.164852044,1231.46119,34.76161501,1445.287194,5.378685981,-29.05373134
5/31/2018,5.396596144,1082.826381,-10.89298991,1454.400503,5.164852044,16.52865891
6/29/2018,5.323976211,797.7363584,21.46355953,1460.008749,5.396596144,-3.058233102
7/31/2018,5.467066608,722.9530403,0.482112928,1461.578324,5.323976211,14.45733306
8/31/2018,5.470280694,622.5562807,-4.513398517,1463.105459,5.467066608,4.475032967
9/28/2018,5.440191371,635.307977,-126.8802971,1463.071855,5.470280694,-1.945275236
10/31/2018,4.594322723,4784.319947,5.501313173,1463.535949,5.440191371,-91.18457658
11/30/2018,4.630998144,3596.648108,-121.3291499,1579.347895,4.594322723,-22.12322676
12/31/2018,3.822137145,6197.331111,107.659381,1579.211315,4.630998144,-92.98460043
1/31/2019,4.539866352,6825.616732,54.40192696,1684.187144,3.822137145,50.33252918
2/28/2019,4.902545865,6062.332144,-52.15093166,1755.455772,4.539866352,53.23924188
3/29/2019,4.554872987,6074.978077,51.84529184,1771.761667,4.902545865,-22.03945351
4/30/2019,4.900508266,5374.867954,-98.70466246,1793.18122,4.554872987,30.7353646
5/31/2019,4.242477183,5606.411448,76.53832663,1807.832668,4.900508266,-61.72179758
6/28/2019,4.752732694,4762.113015,-21.44506155,1878.799773,4.242477183,37.035434
7/31/2019,4.609765617,3812.90854,-77.63313956,1913.26402,4.752732694,-4.736348537
8/30/2019,4.092211353,4917.37343,40.46651074,1917.668487,4.609765617,-56.80548498
9/30/2019,4.361988091,4163.33982,10.61019356,1962.351595,4.092211353,12.67451196
10/31/2019,4.432722715,3380.861817,17.63620516,1970.987772,4.361988091,11.19999882
11/29/2019,4.550297416,2829.236653,7.845966376,1971.116189,4.432722715,15.79728906
12/31/2019,4.602603859,2317.290246,-50.80734357,1972.133585,4.550297416,10.11777286
1/31/2020,4.263888235,1808.94691,-92.40891873,1972.065224,4.602603859,-33.40016745
2/28/2020,3.647828777,3262.50411,-300.6813973,1992.277684,4.263888235,-75.5492755
3/31/2020,1.643286128,22963.81452,119.6839945,2054.081161,3.647828777,-236.3579339
4/30/2020,2.441179425,14772.03948,53.55985517,2667.416111,1.643286128,17.95772924
5/29/2020,2.798245126,12447.72777,0,2759.6522,2.441179425,43.38781919
6/30/2020,2.798245126,10203.84682,0,2776.905768,2.798245126,12.39651977
7/31/2020,2.798245126,1075.302332,0,2776.905768,2.798245126,3.541862791
8/31/2020,2.798245126,1045.278205,0,2776.905768,2.798245126,1.011960797
9/30/2020,2.798245126,1042.376709,0,2776.905768,2.798245126,0.289131656
10/30/2020,2.798245126,1042.823487,0,2776.905768,2.798245126,0.082609045
11/30/2020,2.798245126,1043.951816,0,2776.905768,2.798245126,0.023602584
