date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
8/31/2017,0.566345233,79.51852133,14.58081075,89.78565076,0.743483792,-5.992752438
9/29/2017,0.838690561,86.77893549,-6.569819956,90.21948894,0.566345233,8.702649838
10/31/2017,0.7666854,77.63932805,2.263636752,90.7325275,0.838690561,-2.206257157
11/30/2017,0.731467851,75.52734206,4.956878724,91.30169414,0.7666854,0.986524206
12/29/2017,0.785055132,74.61816453,-2.474607151,91.07718975,0.731467851,3.822491719
1/31/2018,0.7091795,72.58145866,-1.29745318,91.25437303,0.785055132,-0.675436045
2/28/2018,0.441717432,70.02231204,-2.399768777,91.1963482,0.7091795,-1.119733999
3/30/2018,0.293549072,68.231965,-14.216208,85.40229251,0.441717432,-2.034044555
4/30/2018,0.251055194,68.83588437,-5.673674049,84.13675836,0.293549072,-10.73558987
5/31/2018,0.466640708,66.48605634,11.79366907,85.19656,0.251055194,-7.119935712
6/29/2018,0.513636188,66.13219193,-2.567625197,78.1801855,0.466640708,6.389781992
7/31/2018,0.632105443,66.33926069,5.240020827,79.03280056,0.513636188,-0.008366
8/31/2018,0.429741071,73.68472675,-3.991976977,76.9553745,0.632105443,3.740481733
9/28/2018,0.353355531,71.24537749,-11.92265109,71.15909016,0.429741071,-1.78270306
10/31/2018,0.207794789,71.47155497,-7.473325702,71.27446473,0.353355531,-9.02552308
11/30/2018,0.054391122,70.61534233,-42.4509824,72.81423276,0.207794789,-7.916810667
12/31/2018,-0.321681701,109.1990664,23.09449843,72.91171908,0.054391122,-32.58407619
1/31/2019,-0.113678111,125.9060497,14.82287524,91.30459695,-0.321681701,7.186334253
2/28/2019,0.012128476,129.9375727,-12.69292336,96.89240864,-0.113678111,12.64100639
3/29/2019,-0.287752751,135.795405,1.543683296,99.13122169,0.012128476,-5.454657714
4/30/2019,-0.268022046,79.75611603,-27.20843086,98.11807472,-0.287752751,-0.455842707
5/31/2019,-0.575728509,131.7402571,-5.896385678,98.1529729,-0.268022046,-19.56483424
6/28/2019,-0.552032392,92.40810258,-8.475563071,105.642855,-0.575728509,-9.801656697
7/31/2019,-0.549598089,92.81402946,-9.161938409,105.3367926,-0.552032392,-8.854446964
8/30/2019,-0.603288395,86.57371045,16.88800063,105.2976472,-0.549598089,-9.07408371
9/30/2019,-0.5877578,147.8001723,-2.026486003,105.9457113,-0.603288395,9.470262245
10/31/2019,-0.640568813,143.2355949,4.701996594,106.4658564,-0.5877578,1.258299211
11/29/2019,-0.589771399,141.0418945,-6.832602568,106.3500735,-0.640568813,3.718083056
12/31/2019,-0.676294272,87.95134339,-22.4806929,106.6451343,-0.589771399,-3.818120961
1/31/2020,-0.966787782,88.94860717,-13.52436863,107.0067537,-0.676294272,-17.14852949
2/28/2020,-1.129895735,88.25938728,0,111.5737243,-0.966787782,-14.55984316
3/31/2020,-1.174851555,139.3466547,0,113.1162033,-1.129895735,-4.159955189
4/30/2020,-1.162508614,93.00368468,0,112.820594,-1.174851555,-1.188558626
5/29/2020,-1.134520952,92.75531816,0,112.8349709,-1.162508614,-0.339588179
6/30/2020,-1.124923744,91.33478258,0,112.824845,-1.134520952,-0.097025194
7/31/2020,-1.305983101,87.26657615,0,112.8377792,-1.124923744,-0.027721484
8/31/2020,-1.323342207,86.68156314,0,109.2833042,-1.305983101,-0.007920424
9/30/2020,-1.340612254,86.02379792,0,109.2090343,-1.323342207,-0.002262978
10/30/2020,-1.350923732,85.37905051,0,109.1346935,-1.340612254,-0.000646565
11/30/2020,-1.338543065,84.59557423,0,109.0968387,-1.350923732,-0.000184733
