date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2018,-0.010215021,0.00858542,-0.022708772,0.017320882,-0.009817588,-0.040752139
8/31/2018,-0.011663341,0.008047904,-0.109373564,0.017370823,-0.010215021,-0.02786402
9/28/2018,-0.011094529,0.007732957,0.087611657,0.017226616,-0.011663341,-0.086085123
10/31/2018,-0.006570622,0.007598197,-0.124707667,0.017087634,-0.011094529,0.037984005
11/30/2018,-0.010759003,0.008931666,-0.194097113,0.016220655,-0.006570622,-0.078224332
12/31/2018,-0.012762766,0.008362745,0.059039091,0.015701603,-0.010759003,-0.160990604
1/31/2019,-0.010582467,0.015821433,-0.137452849,0.01609104,-0.012762766,-0.003826536
2/28/2019,-0.011887731,0.008814475,0.014009701,0.01599532,-0.010582467,-0.099273903
3/29/2019,-0.011788195,0.007791351,-0.186094277,0.01618,-0.011887731,-0.018357043
4/30/2019,-0.013398639,0.009972082,-0.15105551,0.016184303,-0.011788195,-0.138169353
5/31/2019,-0.014875242,0.01249793,-0.056371728,0.01652268,-0.013398639,-0.147373751
6/28/2019,-0.013594387,0.007399093,0.115426003,0.016741698,-0.014875242,-0.082372306
7/31/2019,-0.013108286,0.022164447,-0.03248711,0.016494306,-0.013594387,0.0589122
8/30/2019,-0.012989783,0.008164342,-0.095105708,0.016599418,-0.013108286,-0.006373021
9/30/2019,-0.014639808,0.007762089,0.147913959,0.016593618,-0.012989783,-0.069753511
10/31/2019,-0.012839894,0.009605036,-0.200027468,0.016630462,-0.014639808,0.085723253
11/29/2019,-0.017039582,0.02425342,0.246048277,0.016937014,-0.012839894,-0.118384405
12/31/2019,-0.012838475,0.014299234,-0.203477509,0.016992459,-0.017039582,0.141924654
1/31/2020,-0.015552421,0.017674672,-0.309847053,0.01768514,-0.012838475,-0.104791177
2/28/2020,-0.018915787,0.035319765,0.000681631,0.018086474,-0.015552421,-0.25125966
3/31/2020,-0.01920797,0.027549498,0.689380616,0.019093264,-0.018915787,-0.071301595
4/30/2020,-0.011634085,0.142906387,-0.0395473,0.01907447,-0.01920797,0.472042841
5/29/2020,-0.012095851,0.110296432,-0.163947895,0.024874725,-0.011634085,0.106621312
6/30/2020,-0.014423874,0.067347446,0.10929946,0.024882167,-0.012095851,-0.086642408
7/31/2020,-0.010236485,0.055241782,0.127193117,0.025123103,-0.014423874,0.05331607
8/31/2020,-0.010333274,0.035130707,-0.149394801,0.024651316,-0.010236485,0.106085389
9/30/2020,-0.012214772,0.021175848,0.027069324,0.024623907,-0.010333274,-0.076400461
10/30/2020,-0.012774367,0.010537145,-0.030453991,0.024842752,-0.012214772,-0.002493472
11/30/2020,-0.014089132,0.008073175,0.13767418,0.024771855,-0.012774367,-0.022465271
