date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2019,1.303825333,140.4340319,15.89327822,154.5065627,1.360514974,2.140702352
4/30/2019,1.430035047,143.685872,-17.97927513,154.3228529,1.303825333,11.96397083
5/31/2019,1.209605112,142.3374762,21.33831297,156.6356295,1.430035047,-9.424061996
6/28/2019,1.65035077,162.8041378,8.993433625,161.0137309,1.209605112,12.54906298
7/31/2019,1.858329892,164.7220428,-11.81277868,162.0509328,1.65035077,10.00932773
8/30/2019,1.57403157,169.109536,15.39077773,161.3853916,1.858329892,-5.577891133
9/30/2019,1.676466225,150.3864518,11.77732617,162.2077419,1.57403157,9.399729483
10/31/2019,1.665772617,150.9226989,5.478696522,164.1359834,1.676466225,11.09801283
11/29/2019,1.690647067,147.7365948,1.06021803,163.9101197,1.665772617,7.084215467
12/31/2019,1.761386204,151.3185692,-6.481958703,164.046597,1.690647067,2.781360155
1/31/2020,1.616856638,150.1782615,-24.11644517,163.5270588,1.761386204,-3.835296172
2/28/2020,0.981928921,176.2417531,-86.02838977,164.1134365,1.616856638,-18.32183117
3/31/2020,0.066919877,321.8701601,57.7365763,162.1215539,0.981928921,-66.68365874
4/30/2020,0.61043978,343.1774009,25.73923222,249.3492376,0.066919877,22.18793771
5/29/2020,0.890159538,349.7955176,11.87101376,286.6328557,0.61043978,24.72457665
6/30/2020,0.948455093,346.2495671,37.80588205,293.9619848,0.890159538,15.5434603
7/31/2020,1.477730401,365.4277933,14.93863381,294.9499949,0.948455093,31.44519012
8/31/2020,1.449100104,181.7813982,-17.92966762,309.8740646,1.477730401,19.65479275
9/30/2020,1.351139054,214.32339,8.608236026,309.0327916,1.449100104,-7.191250368
10/30/2020,1.311424355,155.2056393,26.84245455,312.0042329,1.351139054,4.094097056
11/30/2020,1.62435173,312.1743382,12.51942922,311.2921619,1.311424355,20.34292384
