date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2016,0.654995499,39.24839943,-1.657427367,43.49420727,0.389798421,6.074065572
12/30/2016,0.609113851,28.77605239,-3.857747334,43.47152755,0.654995499,0.551570616
1/31/2017,0.395969525,23.40248749,-1.010084606,43.50268229,0.609113851,-2.597942206
2/28/2017,0.481634422,20.68950039,-2.313998774,41.49983122,0.395969525,-1.463758206
3/31/2017,0.423767791,21.43266469,4.883781962,40.62782344,0.481634422,-2.071072897
4/28/2017,0.410643441,25.76719617,-7.04906986,40.66339614,0.423767791,2.896680573
5/31/2017,0.254236557,27.66043516,5.769968757,40.5315132,0.410643441,-4.207426879
6/30/2017,0.443699002,36.30198246,2.138682074,40.76118646,0.254236557,2.91928429
7/31/2017,0.597007133,19.08273569,1.698036122,39.76417712,0.443699002,2.361711278
8/31/2017,0.541563452,19.27929675,1.0910483,38.26259556,0.597007133,1.887657595
9/29/2017,0.676821177,16.72411964,1.25351703,37.87614121,0.541563452,1.318650955
10/31/2017,0.57795334,23.00728278,6.078735982,36.45144526,0.676821177,1.272126723
11/30/2017,0.669252976,19.4896349,-0.183026992,35.49677488,0.57795334,4.705419051
12/29/2017,0.604189311,24.15024034,5.750483366,35.78435016,0.669252976,1.213671877
1/31/2018,0.581733972,20.66193196,-2.419655178,35.53119295,0.604189311,4.454251512
2/28/2018,0.529929957,24.79868085,4.158704227,35.25670456,0.581733972,-0.455681838
3/30/2018,0.486387784,20.25000141,-0.014334224,35.33687816,0.529929957,2.840308208
4/30/2018,0.428532467,18.90009721,-2.685384174,34.85781954,0.486387784,0.8012779
5/31/2018,0.383594063,24.18033151,7.196487158,34.62789595,0.428532467,-1.68919501
6/29/2018,0.536601938,26.66612024,-3.256198936,34.73409127,0.383594063,4.657720824
7/31/2018,0.548823336,21.24693413,-4.748985548,34.80556262,0.536601938,-0.995079004
8/31/2018,0.58347901,25.30446698,-1.582722322,34.70001078,0.548823336,-3.676440821
9/28/2018,0.719949886,20.04243578,-10.69034838,34.22952516,0.58347901,-2.180927607
10/31/2018,0.770198066,35.6861881,0.60904929,32.03658856,0.719949886,-8.259085299
11/30/2018,0.657246322,30.00101186,-15.7218941,30.67275547,0.770198066,-1.924703449
12/31/2018,0.49402934,50.40909091,12.57791087,29.61196323,0.657246322,-11.77983963
1/31/2019,0.655334114,67.32858386,9.006648814,32.66764961,0.49402934,5.618553589
2/28/2019,0.63813548,78.60630753,1.746330394,34.32837138,0.655334114,8.038621607
3/29/2019,0.630815751,61.64013883,0.885203532,34.01567077,0.63813548,3.544127884
4/30/2019,0.574503469,41.50400531,-9.293326857,33.99483965,0.630815751,1.644896204
5/31/2019,0.544488189,34.20822491,10.01289438,33.69347706,0.574503469,-6.168120268
6/28/2019,0.725922727,37.19942055,3.39830554,34.20836957,0.544488189,5.389747338
7/31/2019,0.749451054,32.99767315,-11.49517319,34.81317111,0.725922727,3.967288911
8/30/2019,0.643029426,44.95159539,3.235118789,34.89131644,0.749451054,-7.077326878
9/30/2019,0.606828932,34.97606924,-1.172274549,36.52350372,0.643029426,0.288705741
10/31/2019,0.571258245,30.53675076,3.968785317,36.22313297,0.606828932,-0.754851609
11/29/2019,0.605232885,30.67553368,1.738547009,36.24088729,0.571258245,2.619174766
12/31/2019,0.563486386,29.14943147,1.243727751,36.37247906,0.605232885,1.99015494
1/31/2020,0.559425301,29.29192372,-5.838047857,36.12797702,0.563486386,1.456992662
2/28/2020,0.37802467,31.53319464,-32.49980853,36.12103364,0.559425301,-3.753750566
3/31/2020,-0.029139591,253.8430593,8.000456354,35.61211273,0.37802467,-24.28664911
4/30/2020,-0.007368705,61.32924164,3.965203067,48.1281548,-0.029139591,-1.224430922
5/29/2020,0.08031676,42.10902162,6.631439379,48.43701608,-0.007368705,2.482450499
6/30/2020,0.128795716,41.76527757,5.524162812,48.47245798,0.08031676,5.446013984
7/31/2020,0.235172605,42.14499156,5.813243988,48.90552316,0.128795716,5.501834575
8/31/2020,0.198546486,42.7496329,-4.634830541,49.08022824,0.235172605,5.72426987
9/30/2020,0.236442665,43.36348237,9.32402466,48.55625538,0.198546486,-1.675087567
10/30/2020,0.282593095,61.5798647,11.21200302,48.06641599,0.236442665,6.181421166
11/30/2020,0.306156353,64.90123251,8.067483307,48.72203947,0.282593095,9.774693919
