date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
5/31/2018,2.987098927,113.1141328,-1.390573902,105.362111,2.784905798,13.20672788
6/29/2018,2.956013612,81.38011773,-3.645511318,106.7693805,2.987098927,2.780083751
7/31/2018,2.686970728,74.19633791,-4.85211421,106.9439472,2.956013612,-1.809627012
8/31/2018,2.462495928,75.50278834,-8.081568405,103.1853424,2.686970728,-3.982832153
9/28/2018,2.569249439,80.35308659,-29.91929116,101.480729,2.462495928,-6.910500905
10/31/2018,2.508451733,181.0696646,1.663588085,98.07846967,2.569249439,-23.34535109
11/30/2018,2.357976075,85.0416649,-20.14998891,101.6555947,2.508451733,-5.481823107
12/31/2018,2.267898388,110.6502154,24.69361125,99.62292224,2.357976075,-15.9590844
1/31/2019,2.401292269,214.686847,5.643708886,102.8583401,2.267898388,13.07855535
2/28/2019,2.276640381,133.7125583,-9.6436124,107.0440592,2.401292269,7.767950733
3/29/2019,2.06606672,106.4989397,14.46999463,104.6663651,2.276640381,-4.668880076
4/30/2019,2.071657978,103.8948264,-26.15926402,105.2080797,2.06606672,9.001744715
5/31/2019,1.752110753,200.7081599,11.00849185,105.3436293,2.071657978,-16.11326153
6/28/2019,1.830991085,157.7975113,1.272768602,113.0727015,1.752110753,3.259419455
7/31/2019,1.866353718,122.4538201,-7.445731714,113.9045616,1.830991085,1.840383131
8/30/2019,1.673300561,113.1616453,-6.29226278,113.7387791,1.866353718,-4.792556044
9/30/2019,1.640736339,110.6765606,16.43114861,113.5700124,1.673300561,-5.863775141
10/31/2019,1.839867902,116.1631704,10.70352572,113.9816938,1.640736339,10.0611704
11/29/2019,1.923420132,101.7843261,8.111028131,115.8671783,1.839867902,10.51999563
12/31/2019,2.186883625,92.94959875,2.093803448,116.6432566,1.923420132,8.799304559
1/31/2020,2.481165267,90.08950088,-28.48322285,112.89296,2.186883625,4.009660909
2/28/2020,1.987768328,144.2762342,-115.2557724,104.0914063,2.481165267,-19.19954178
3/31/2020,0.876675129,11565.59241,39.74478271,110.0593804,1.987768328,-87.81113509
4/30/2020,1.244406124,2116.661011,34.35069481,245.9090441,0.876675129,3.300234769
5/29/2020,1.417602124,196.5997462,-23.84246964,260.8372253,1.244406124,25.47913479
6/30/2020,1.124458455,304.5990146,2.31529494,269.2752965,1.417602124,-9.750582656
7/31/2020,1.12048809,129.5741556,43.71464724,275.4057025,1.124458455,-1.132098659
8/31/2020,1.510134576,868.3338257,-10.30456962,275.3946542,1.12048809,30.90129127
9/30/2020,1.47956613,297.4376137,0,293.2537203,1.510134576,1.468533489
10/30/2020,1.496995336,239.3853354,0,293.8816572,1.47956613,0.419580997
11/30/2020,1.639781974,122.945479,0,293.7994004,1.496995336,0.119880285
