date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/30/2016,-0.188770885,82.60098836,-7.601707783,163.4855624,-0.082271525,-0.02924757
10/31/2016,-0.130957069,86.45901175,20.00448152,162.4825847,-0.188770885,-5.438147722
11/30/2016,0.341817872,95.19279739,15.78683617,161.2878582,-0.130957069,12.73515888
12/30/2016,0.515135541,98.91784464,-15.04091378,157.7517892,0.341817872,14.91492837
1/31/2017,0.615197872,106.6493519,-0.055882615,160.0716379,0.515135541,-6.482101734
2/28/2017,1.248234586,84.87106524,-4.740234139,155.9472293,0.615197872,-1.891945221
3/31/2017,1.450224408,84.70572575,-2.423499279,114.6233085,1.248234586,-3.926437305
4/28/2017,1.377268233,88.28105173,-9.527081009,108.0833003,1.450224408,-2.852910143
5/31/2017,1.321668678,96.03066409,5.419965151,108.1109415,1.377268233,-7.620175047
6/30/2017,1.540552294,81.32655489,-2.161180321,109.011273,1.321668678,1.694210809
7/31/2017,1.405632396,76.03856897,-3.915908839,105.9664591,1.540552294,-1.059639998
8/31/2017,1.258414889,72.27723592,22.46211754,105.1267927,1.405632396,-3.099832027
9/29/2017,1.29485082,151.3799487,-2.152451443,104.5046683,1.258414889,15.15870338
10/31/2017,1.347460767,90.98120537,9.565566892,105.9157363,1.29485082,2.793592792
11/30/2017,1.366193086,86.44709094,9.69335807,105.2734631,1.347460767,7.630717149
12/29/2017,1.429890374,73.80968416,0.457114736,105.5459106,1.366193086,9.104032093
1/31/2018,1.367417359,71.04049713,-17.26215956,106.1969544,1.429890374,2.927662552
2/28/2018,1.179752758,141.3714799,10.38547585,105.9243082,1.367417359,-11.49363895
3/30/2018,1.378034323,95.66956587,17.76639157,109.3595142,1.179752758,4.134300193
4/30/2018,1.567025681,89.28633655,12.15680306,109.0392911,1.378034323,13.87150832
5/31/2018,1.709575757,90.52143919,2.165458843,111.6263158,1.567025681,12.64671885
6/29/2018,1.697775841,82.17241187,2.39248249,112.59309,1.709575757,5.160104559
7/31/2018,1.628401446,83.68515556,-1.900272279,112.5682682,1.697775841,3.183231653
8/31/2018,1.516163933,82.86367639,3.05713808,111.985785,1.628401446,-0.447842584
9/28/2018,1.70375439,80.7028236,-23.2756248,111.505561,1.516163933,2.055715033
10/31/2018,1.567798279,95.10929866,-5.954520116,108.5294969,1.70375439,-16.03809913
11/30/2018,1.40509447,93.83942313,-28.34897211,113.4548049,1.567798279,-8.835542691
12/31/2018,1.238972127,203.9013653,18.357806,113.2288992,1.40509447,-22.77370656
1/31/2019,1.234709085,174.6551223,2.361253346,120.3272698,1.238972127,6.605945271
2/28/2019,1.159334358,126.0774443,-1.886697434,120.1794776,1.234709085,3.574022467
3/29/2019,1.014598929,101.5524087,-3.238330904,119.4358354,1.159334358,-0.326491748
4/30/2019,0.762767599,91.05788155,-17.53027802,118.20179,1.014598929,-2.40637686
5/31/2019,0.497112132,116.6130354,13.77141026,113.9385111,0.762767599,-13.2091634
6/28/2019,0.513496524,121.1552746,5.719271054,116.5299507,0.497112132,6.062674926
7/31/2019,0.419190296,104.5984745,-19.28559899,116.93782,0.513496524,5.817386446
8/30/2019,0.19227401,141.118486,6.444736682,115.057686,0.419190296,-12.11331744
9/30/2019,0.370812168,117.0582908,12.87282779,118.7997701,0.19227401,1.142435505
10/31/2019,0.542042093,126.2048398,-1.274249477,117.8129132,0.370812168,9.521287136
11/29/2019,0.496719423,109.2392912,3.357179594,119.1330632,0.542042093,1.810189555
12/31/2019,0.670195849,98.24205412,-19.22697254,119.0902329,0.496719423,2.91518244
1/31/2020,0.71678848,132.8543474,-31.08183029,117.0431767,0.670195849,-12.90064254
2/28/2020,0.145265986,152.9148699,-65.8002785,114.9697956,0.71678848,-25.88720522
3/31/2020,-0.440086352,171.6901456,47.21821206,118.3266133,0.145265986,-54.39654327
4/30/2020,-0.015093029,756.1261657,0.006521468,160.9229973,-0.440086352,18.18542482
5/29/2020,-0.102465382,715.6816378,0,183.1893627,-0.015093029,5.200493856
6/30/2020,-0.206840843,127.5883364,0,182.414559,-0.102465382,1.485855387
7/31/2020,-0.199873098,100.8593211,0,181.2928513,-0.206840843,0.424530111
8/31/2020,-0.154459247,94.61095126,0,181.2908302,-0.199873098,0.121294317
9/30/2020,0.008225922,91.8144512,0,181.10068,-0.154459247,0.034655519
10/30/2020,-0.127206211,86.18432032,0,178.4778236,0.008225922,0.009901577
11/30/2020,-0.18095222,84.45430393,0,176.6275236,-0.127206211,0.002829022
