date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2017,2.319292547,75.25319705,-9.354449929,154.1370309,1.860212312,3.945490834
7/31/2017,2.11819088,99.03543003,-3.432466062,135.7098914,2.319292547,-5.554466854
8/31/2017,1.680372278,79.62341115,4.235872718,136.3204796,2.11819088,-4.038752003
9/29/2017,1.586240497,69.08565213,-8.437019957,121.8206433,1.680372278,1.871694226
10/31/2017,1.570101697,109.8588717,4.677041585,120.4445957,1.586240497,-5.491673048
11/30/2017,1.373265646,90.30381194,-6.41827969,120.741816,1.570101697,1.771694547
12/29/2017,1.182991027,97.07910142,3.237798776,115.6055129,1.373265646,-4.078287051
1/31/2018,1.081861989,75.85945554,-2.618653406,114.913932,1.182991027,1.147488539
2/28/2018,1.08713509,71.68182718,1.814577731,113.4653953,1.081861989,-1.54261285
3/30/2018,0.940532078,46.99780115,4.654732811,113.4235605,1.08713509,0.855380422
4/30/2018,0.913823676,42.34690876,4.696013033,111.0395332,0.940532078,3.569203557
5/31/2018,0.973110817,38.34857654,20.03282603,110.7690853,0.913823676,4.374067469
6/29/2018,1.012260824,52.80307023,-0.494365663,110.8625442,0.973110817,15.55889501
7/31/2018,0.863618807,49.10662797,5.757720178,112.2001151,1.012260824,4.092280244
8/31/2018,0.650618517,51.33193819,-5.65015303,110.4164718,0.863618807,5.281880197
9/28/2018,0.707688538,51.32802367,-19.03103417,103.7493002,0.650618517,-2.526714965
10/31/2018,0.71132065,60.56775117,-2.268767007,102.7011742,0.707688538,-14.3155144
11/30/2018,0.517117757,83.73523726,-35.27053009,102.5564553,0.71132065,-5.710694833
12/31/2018,0.393568808,150.3336136,12.13491089,99.90474744,0.517117757,-26.82486288
1/31/2019,0.267685336,149.2865661,6.335372976,107.2061014,0.393568808,1.003546954
2/28/2019,0.264904035,127.5259464,-10.04681738,102.649508,0.267685336,4.811994113
3/29/2019,0.091205367,116.6024104,6.145392142,102.6149746,0.264904035,-5.801442666
4/30/2019,0.004357121,97.30499593,-23.06273946,103.1499452,0.091205367,2.732010768
5/31/2019,-0.200225781,150.448431,9.426990417,101.3365498,0.004357121,-15.69281083
6/28/2019,-0.128588305,124.3308587,-0.743310754,106.5475464,-0.200225781,2.249904347
7/31/2019,-0.09054877,84.00595059,-32.04262337,107.4085606,-0.128588305,0.11189356
8/30/2019,-0.496344342,183.6355722,17.05018307,107.2156455,-0.09054877,-22.85561853
9/30/2019,-0.242766662,153.5416951,-5.364905399,116.5159916,-0.496344342,5.648525467
10/31/2019,-0.250532611,130.1797915,-6.567390151,118.9203414,-0.242766662,-2.218210866
11/29/2019,-0.21522868,116.7673365,7.048754656,118.9938066,-0.250532611,-5.324767498
12/31/2019,0.076640322,113.4719906,3.271047288,118.4219037,-0.21522868,3.513462612
1/31/2020,0.231630323,124.0607953,-42.45887045,114.0582279,0.076640322,3.340308809
2/28/2020,-0.437246078,268.6113336,-54.8622793,112.6222182,0.231630323,-29.37339066
3/31/2020,-0.942311746,414.5990519,35.14622714,124.5445956,-0.437246078,-47.57973969
4/30/2020,-0.514662636,584.2966871,-20.74015664,153.7568029,-0.942311746,11.51023662
5/29/2020,-0.97232865,527.5399753,0,166.1520061,-0.514662636,-11.52575857
6/30/2020,-1.048444293,443.4529503,0,163.5097723,-0.97232865,-3.293073877
7/31/2020,-1.205114887,344.2921369,0,162.7766007,-1.048444293,-0.940878251
8/31/2020,-1.170803245,282.7258548,0,159.9689668,-1.205114887,-0.268822357
9/30/2020,-1.003637644,242.4364089,0,159.9327595,-1.170803245,-0.076806388
10/30/2020,-1.031195364,192.7639947,0,157.5018174,-1.003637644,-0.021944682
11/30/2020,-1.006886877,152.494888,0,157.3697993,-1.031195364,-0.006269909
