date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2019,0.128867926,6.499654045,3.145564733,2.648591799,0.087776519,1.411105706
2/28/2019,0.179848506,3.776746906,-0.187766585,2.849438968,0.128867926,2.650005011
3/29/2019,0.146318489,3.853397428,-2.238924745,2.933509196,0.179848506,0.623025299
4/30/2019,0.10533175,4.084852486,-3.124556707,2.861474942,0.146318489,-1.421224732
5/31/2019,0.069859268,4.19962864,2.323509908,2.912529127,0.10533175,-2.637890429
6/28/2019,0.117336421,4.331082154,3.483982752,3.033459907,0.069859268,0.905966955
7/31/2019,0.141107758,4.457239112,-2.65475648,3.053602854,0.117336421,2.74740681
8/30/2019,0.099826394,4.644693436,2.16893435,3.165065646,0.141107758,-1.111281254
9/30/2019,0.130429646,4.658264119,1.593538713,3.249342837,0.099826394,1.231729892
10/31/2019,0.137369495,4.680061697,1.689507257,3.295441624,0.130429646,1.490164764
11/29/2019,0.162018919,4.668153592,1.092297581,3.311607247,0.137369495,1.632552259
12/31/2019,0.174901517,4.635381295,-0.848513548,3.335872758,0.162018919,1.24665606
1/31/2020,0.188086621,4.698683732,-2.010744862,3.345568896,0.174901517,-0.24989366
2/28/2020,0.145433858,4.717998425,-4.63108592,3.303630389,0.188086621,-1.507644519
3/31/2020,0.076797395,5.065979718,2.243918987,3.334746661,0.145433858,-3.738674091
4/30/2020,0.093947184,5.124155,0.619571685,3.585290599,0.076797395,0.534606679
5/29/2020,0.092502996,5.137097129,-2.14438225,3.634328043,0.093947184,0.595295969
6/30/2020,0.081085979,5.206265124,-0.187622319,3.632630473,0.092502996,-1.361617045
7/31/2020,0.081570452,5.135276835,2.589547055,3.672497636,0.081085979,-0.523049384
8/31/2020,0.101221959,5.224560375,-1.140595364,3.672217086,0.081570452,1.700233787
9/30/2020,0.105734032,5.3073339,-1.771937628,3.737576498,0.101221959,-0.328929892
10/30/2020,0.061855279,5.30801127,4.056054561,3.724619301,0.105734032,-1.359649704
11/30/2020,0.102505302,5.624595897,2.639462133,3.723819417,0.061855279,2.508710486
