date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/30/2016,6.432977227,303.3087938,-12.24606968,314.0288961,6.596076671,-8.178943602
10/31/2016,6.106081187,278.7232654,-1.777393197,318.415049,6.432977227,-11.08403366
11/30/2016,6.281488062,271.2951461,25.21248597,321.4372141,6.106081187,-4.436433329
12/30/2016,6.399906161,273.5786202,-7.568427449,316.0255718,6.281488062,16.74136617
1/31/2017,6.009151082,277.2716339,16.00669852,319.3031525,6.399906161,-0.622772129
2/28/2017,6.328467585,276.9513151,12.45064118,317.0882474,6.009151082,11.25542119
3/31/2017,6.183796536,273.016488,10.99989242,314.7041907,6.328467585,12.10914975
4/28/2017,5.984460325,268.3031103,0.830799651,311.1328328,6.183796536,11.31682309
5/31/2017,5.805901021,267.5614037,-14.04909182,305.7955847,5.984460325,3.826806347
6/30/2017,5.912952331,264.8385287,4.877444523,304.8940782,5.805901021,-8.941692341
7/31/2017,6.203026396,259.7107909,-26.05406372,299.6575137,5.912952331,0.929119705
8/31/2017,5.645990354,267.6256987,12.38848824,291.8204709,6.203026396,-18.34458274
9/29/2017,5.944204808,265.9424456,5.32649876,301.0723275,5.645990354,3.607610818
10/31/2017,5.681068323,261.5801346,23.35992237,297.4456081,5.944204808,4.835387919
11/30/2017,5.790158837,263.1522517,-6.28651896,291.8159805,5.681068323,18.06719824
12/29/2017,5.703895154,260.285429,2.786711404,294.6497074,5.790158837,0.671685955
1/31/2018,5.398498099,259.5874377,-38.93972188,296.0933024,5.703895154,2.182418419
2/28/2018,5.133903297,280.1854196,-5.130136793,289.854108,5.398498099,-27.19053894
3/30/2018,4.744617495,274.8603454,-14.47867964,307.2965379,5.133903297,-11.43310883
4/30/2018,4.36871096,277.242511,-5.643032322,302.2550926,4.744617495,-13.60851655
5/31/2018,4.117205476,277.689666,29.28952439,304.5551265,4.36871096,-7.918884959
6/29/2018,4.411141776,284.2855719,-5.874428842,304.1512124,4.117205476,18.65855029
7/31/2018,4.30223012,272.6861771,3.352623606,311.5190538,4.411141776,1.134993767
8/31/2018,4.486735205,259.2259767,-26.45303715,312.7393805,4.30223012,2.719015081
9/28/2018,4.467363178,268.0035981,-12.71331369,309.4613432,4.486735205,-18.11816509
10/31/2018,4.741390086,265.1881143,1.811981148,310.6278017,4.467363178,-14.25755695
11/30/2018,4.294659087,269.3200933,-76.91004123,294.7540619,4.741390086,-2.779315451
12/31/2018,3.434613404,321.3843186,70.14094379,280.2084791,4.294659087,-55.72983386
1/31/2019,4.186004256,338.6677188,8.39797936,356.2756254,3.434613404,34.17786446
2/28/2019,4.183085689,334.3592557,7.119481626,407.966092,4.186004256,15.76366082
3/29/2019,4.214168155,326.4077568,27.09160263,407.9407736,4.183085689,9.58924711
4/30/2019,4.269072102,330.4195447,-47.29841271,408.0402281,4.214168155,22.09092962
5/31/2019,3.776585481,349.74295,27.7845401,410.2931089,4.269072102,-27.47288633
6/28/2019,4.26613186,349.5505183,-2.505229315,440.2269974,3.776585481,11.99670397
7/31/2019,3.916677686,404.535235,-13.105897,443.1226254,4.26613186,1.638180196
8/30/2019,3.883825717,382.0209139,-4.176099972,437.3530193,3.916677686,-8.893303514
9/30/2019,3.618408695,360.3925723,-23.26717874,438.3786539,3.883825717,-5.523872413
10/31/2019,3.315625974,355.0754054,23.71053456,436.598764,3.618408695,-18.19766265
11/29/2019,3.590236829,361.7779807,20.48570439,444.9954923,3.315625974,11.73676393
12/31/2019,3.594184686,379.8573749,-34.5634908,449.7114624,3.590236829,17.98600712
1/31/2020,3.184716152,408.6353874,-57.82951436,449.8435238,3.594184686,-19.54934854
2/28/2020,2.165051025,788.4203244,-44.81666295,466.6731134,3.184716152,-46.89232413
3/31/2020,1.377861975,483.4823189,47.81064934,501.68562,2.165051025,-45.409709
4/30/2020,1.550612705,922.5579501,18.63261436,522.361274,1.377861975,21.17626124
5/29/2020,1.632215046,598.9584818,-2.008704167,535.8373878,1.550612705,19.35937061
6/30/2020,1.594219341,404.5233528,24.56641604,538.0525814,1.632215046,4.096460055
7/31/2020,1.895132272,431.0184854,29.6616948,538.2051041,1.594219341,18.71785719
8/31/2020,1.739986086,567.816273,-16.19819157,544.2431872,1.895132272,26.53488405
9/30/2020,1.727871157,537.4132331,0,533.5573855,1.739986086,-3.988741392
10/30/2020,1.585864342,396.9621673,0,533.9794027,1.727871157,-1.139640398
11/30/2020,1.219950949,390.1493159,0,532.7358712,1.585864342,-0.325611542
