date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2017,2.021927645,113.7358714,16.73643405,239.6145863,2.239250486,-1.72838515
11/30/2017,2.346070501,115.2270098,8.005728059,236.987786,2.021927645,11.46077142
12/29/2017,2.539682513,111.550204,-1.269281664,234.8643766,2.346070501,8.992883305
1/31/2018,2.73339909,114.2917208,-0.566135001,232.8950292,2.539682513,1.66276547
2/28/2018,2.549545272,116.0513852,-1.809403328,227.2539117,2.73339909,0.070693705
3/30/2018,2.93907745,115.0538579,-7.52531808,224.7151284,2.549545272,-1.272232747
4/30/2018,3.300839615,89.12867054,0.140365324,204.4766067,2.93907745,-5.738722271
5/31/2018,3.127525337,80.25675937,-7.854827895,182.3785851,3.300839615,-1.539373989
6/29/2018,2.824388894,74.10800219,8.952411485,180.1398956,3.127525337,-6.050412493
7/31/2018,2.898536354,94.51247349,7.248667423,176.5982196,2.824388894,4.665890348
8/31/2018,2.987121846,95.85283725,0.327666989,176.8967133,2.898536354,6.510731116
9/28/2018,2.705055122,86.71862989,-27.06976943,176.7963701,2.987121846,2.094256739
10/31/2018,2.358022002,277.7489337,15.50444253,169.4653158,2.705055122,-18.73719052
11/30/2018,2.244548415,212.3247658,-43.93151108,176.7630659,2.358022002,5.721118797
12/31/2018,2.114736717,675.6336078,23.12450592,172.3502586,2.244548415,-29.7450454
1/31/2019,2.190823007,499.0840366,-4.558777968,182.4681744,2.114736717,8.018919827
2/28/2019,1.852443943,221.5125891,-8.146279399,185.0226925,2.190823007,-0.965150027
3/29/2019,1.87117212,173.6757856,17.77519926,176.8809964,1.852443943,-6.09452815
4/30/2019,1.809152532,206.7672117,-28.90912619,176.4675481,1.87117212,10.95527715
5/31/2019,1.405660963,353.9183013,19.94510046,174.067872,1.809152532,-17.51929667
6/28/2019,1.585001369,263.0952161,4.035568541,180.7856004,1.405660963,9.240986998
7/31/2019,1.60540978,164.2462513,-20.21696016,183.8652507,1.585001369,5.522830957
8/30/2019,1.653955629,251.2081405,2.985916621,183.9190432,1.60540978,-12.86273413
9/30/2019,1.500668281,158.748248,8.467198184,181.5386786,1.653955629,-1.542269307
10/31/2019,1.784451294,136.5973856,9.104246348,178.5221649,1.500668281,5.607350329
11/29/2019,1.627339342,112.9550648,-3.719463545,173.53699,1.784451294,8.1051332
12/31/2019,1.400413446,108.8866797,-11.55498425,168.496993,1.627339342,-0.341007332
1/31/2020,1.255659225,127.3666279,-35.85125846,165.2076639,1.400413446,-8.350990845
2/28/2020,0.962143329,582.4443335,-84.13054603,166.6324908,1.255659225,-27.99403914
3/31/2020,0.259122197,4333.077243,14.91297924,178.8526057,0.962143329,-68.09154406
4/30/2020,0.423028221,639.4697575,9.372677692,243.6360263,0.259122197,-8.802598848
5/29/2020,0.499278857,333.2616347,14.63045332,245.4577016,0.423028221,4.179741538
6/30/2020,0.650849716,112.271586,-7.555867744,246.1771629,0.499278857,11.64453567
7/31/2020,0.599560323,110.5311397,31.08608615,247.9108279,0.650849716,-2.070038199
8/31/2020,0.899100117,541.2464153,-3.494323502,248.4606662,0.599560323,21.61290776
9/30/2020,1.124124495,102.170452,5.462539054,256.7651477,0.899100117,3.679171145
10/30/2020,1.284552289,116.4344141,42.34651521,249.1673001,1.124124495,4.953005366
11/30/2020,1.868487007,809.8283228,-0.311373128,247.7024891,1.284552289,31.66265525
