date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2019,1.851402995,226.5672814,-2.883367665,195.115977,1.813906145,5.437192096
8/30/2019,1.888262457,225.9723882,11.20544805,195.2904491,1.851402995,-0.506064877
9/30/2019,2.128494141,233.0809586,-1.60088379,194.8245656,1.888262457,7.859301496
10/31/2019,2.097087668,223.407948,-0.539820173,194.3379634,2.128494141,1.102026291
11/29/2019,2.002544458,207.1362903,-5.114414033,194.4873891,2.097087668,-0.070721183
12/31/2019,1.945180759,201.4693454,-17.03160185,194.2172886,2.002544458,-3.673358933
1/31/2020,1.614877167,199.7577142,-18.4804953,194.7508076,1.945180759,-13.21496102
2/28/2020,1.234123583,202.3870892,-20.30041076,197.9043667,1.614877167,-16.97605693
3/31/2020,0.937932721,165.5764203,22.369664,200.7394338,1.234123583,-19.35059538
4/30/2020,1.066556336,169.8486504,21.01666949,205.9514021,0.937932721,10.44958989
5/29/2020,1.327000263,196.9703594,9.029875667,210.0418687,1.066556336,17.99750389
6/30/2020,1.082482946,190.5768113,19.41730699,214.6001709,1.327000263,11.59205516
7/31/2020,1.266751718,209.945506,24.78862323,205.6913683,1.082482946,17.18152075
8/31/2020,1.44134423,206.0032686,-13.68595274,209.528311,1.266751718,22.61516538
9/30/2020,1.426021777,198.3026865,-5.984821157,215.1202974,1.44134423,-3.314204709
10/30/2020,1.171502894,188.4652214,28.96737578,215.5636811,1.426021777,-5.221787886
11/30/2020,1.482519816,236.3631948,-6.2998025,213.7650119,1.171502894,19.1990433
