date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2016,-1.493592901,5404.204963,7.031100546,1692.258767,-1.840618085,63.64722812
12/30/2016,-1.470155899,4080.476677,-18.9454196,1729.543765,-1.493592901,23.207137
1/31/2017,-1.533307298,3373.193951,-46.29152098,1729.778015,-1.470155899,-6.901832004
2/28/2017,-1.687612368,3107.246828,-36.27258064,1730.784772,-1.533307298,-35.03732413
3/31/2017,-1.80852097,3008.939035,-40.61171118,1737.430784,-1.687612368,-35.91965021
4/28/2017,-1.94389334,2443.755583,-57.45670416,1741.393738,-1.80852097,-39.27112233
5/31/2017,-2.135415688,2242.178168,-3.532110823,1746.383469,-1.94389334,-52.26082364
6/30/2017,-2.14718939,1683.859151,8.517173222,1756.606433,-2.135415688,-17.4546002
7/31/2017,-2.118798813,2085.52437,-77.70862088,1756.597597,-2.14718939,1.096666531
8/31/2017,-2.377827549,2047.388438,94.04533739,1756.960518,-2.118798813,-55.19282447
9/29/2017,-2.064343091,4421.088627,-21.92774678,1775.924528,-2.377827549,51.40586257
10/31/2017,-2.13743558,3617.599863,21.36304058,1806.798831,-2.064343091,-0.975286966
11/30/2017,-2.066225445,2897.648602,38.72931842,1808.094466,-2.13743558,14.98066128
12/29/2017,-1.937127717,2625.388138,14.06098395,1809.915075,-2.066225445,31.94398781
1/31/2018,-1.890257771,1850.727265,-86.12888511,1815.431766,-1.937127717,19.17041363
2/28/2018,-2.177354054,2969.262403,31.76204493,1816.270192,-1.890257771,-56.04337118
3/30/2018,-2.071480571,2612.681201,67.32588048,1839.829679,-2.177354054,6.67478318
4/30/2018,-1.84706097,3408.75213,24.43536867,1843.642276,-2.071480571,49.99699554
5/31/2018,-1.765609741,2918.341434,11.85505147,1859.630921,-1.84706097,31.73869063
6/29/2018,-1.726092903,2355.669128,-15.79324651,1861.915468,-1.765609741,17.53609123
7/31/2018,-1.778737058,1788.746972,-30.72041357,1862.521924,-1.726092903,-6.270578587
8/31/2018,-1.881138436,1402.305859,10.69572714,1863.168837,-1.778737058,-23.73474643
9/28/2018,-1.845486012,1234.743691,-117.0632816,1865.939873,-1.881138436,0.858448979
10/31/2018,-2.235696951,3240.831764,-95.95202888,1866.454065,-1.845486012,-83.37135856
11/30/2018,-2.555537047,3814.64579,-170.8116203,1910.540916,-2.235696951,-92.35755165
12/31/2018,-3.124909115,8161.558291,106.2716574,1939.697793,-2.555537047,-148.3961721
1/31/2019,-2.770670257,10671.17651,-0.29273817,2033.718871,-3.124909115,33.50942042
2/28/2019,-2.771646051,8287.011098,21.01995031,2073.452865,-2.770670257,9.365021426
3/29/2019,-2.70157955,6444.222592,-17.82172211,2073.447743,-2.771646051,17.68997063
4/30/2019,-2.76098529,5386.677628,-152.9951394,2075.304027,-2.70157955,-7.675524181
5/31/2019,-3.270969088,7979.198143,17.97261024,2076.038232,-2.76098529,-111.4752493
6/28/2019,-3.211060387,7164.029199,-84.42378838,2150.987075,-3.270969088,-19.01249249
7/31/2019,-3.492473015,5835.417674,-141.5118119,2152.452121,-3.211060387,-65.7348467
8/30/2019,-3.964179055,8357.772473,37.50801793,2174.323582,-3.492473015,-119.8612504
9/30/2019,-3.839152328,6781.155997,-53.47222966,2237.55821,-3.964179055,-7.454630164
10/31/2019,-4.017393094,5888.869704,-18.43423234,2243.22334,-3.839152328,-40.32434409
11/29/2019,-4.078840535,4586.639197,106.4907416,2251.353915,-4.017393094,-24.68854999
12/31/2019,-3.723871396,5842.416653,-140.2259207,2251.989158,-4.078840535,69.01094399
1/31/2020,-4.191291132,9801.436685,-170.7206665,2292.559807,-3.723871396,-80.44395937
2/28/2020,-4.76036002,15175.28378,0,2354.404467,-4.191291132,-144.9273216
3/31/2020,-4.76036002,11484.6106,0,2446.46218,-4.76036002,-41.40780617
4/30/2020,-4.76036002,8385.627958,0,2446.46218,-4.76036002,-11.83080176
5/29/2020,-4.76036002,6281.183038,0,2446.46218,-4.76036002,-3.380229075
6/30/2020,-4.76036002,4680.239626,0,2446.46218,-4.76036002,-0.965779736
7/31/2020,-4.76036002,3447.762354,0,2446.46218,-4.76036002,-0.275937067
8/31/2020,-4.76036002,2493.138658,0,2446.46218,-4.76036002,-0.078839162
9/30/2020,-4.76036002,1754.861652,0,2446.46218,-4.76036002,-0.022525475
10/30/2020,-4.76036002,1189.745475,0,2446.46218,-4.76036002,-0.00643585
11/30/2020,-4.76036002,767.2972442,0,2446.46218,-4.76036002,-0.001838814
