date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2017,12.67377644,974.6385051,12.58325206,1212.899528,12.55130233,27.19050646
8/31/2017,12.42904443,885.6633813,-3.920920429,1217.650577,12.67377644,16.75675332
9/29/2017,12.03246248,774.0368941,31.6171527,1211.645616,12.42904443,1.986986357
10/31/2017,11.70898241,810.1894772,29.61167359,1208.728817,12.03246248,23.15139089
11/30/2017,11.49771625,758.6303438,-53.25365577,1185.489727,11.70898241,27.76587853
12/29/2017,10.82575017,1650.423442,-36.99066781,1173.41729,11.49771625,-30.1052174
1/31/2018,10.24210196,1596.979972,-63.52822136,1214.833361,10.82575017,-35.02339626
2/28/2018,9.950217653,2209.698835,42.23936259,1236.244126,10.24210196,-55.38398562
3/30/2018,9.889113496,1534.847695,31.79172016,1270.704084,9.950217653,14.34697739
4/30/2018,9.58926424,1074.832182,26.47293738,1266.380976,9.889113496,26.80750794
5/31/2018,10.2730287,929.3394722,22.47182678,1244.165148,9.58926424,26.56852897
6/29/2018,10.50471759,829.8947907,23.31447964,1220.033142,10.2730287,23.64231312
7/31/2018,10.29136538,824.2196494,3.378281472,1220.26414,10.50471759,23.40814635
8/31/2018,9.993584299,793.385722,-5.454854207,1210.200722,10.29136538,9.101100008
9/28/2018,10.73830194,792.3225164,-23.33705227,1205.361862,9.993584299,-1.296010146
10/31/2018,10.59533302,954.0647465,40.23156288,1126.337373,10.73830194,-17.03961166
11/30/2018,10.29860894,987.5305483,-75.43126052,1134.016354,10.59533302,23.86837016
12/31/2018,9.599941526,2302.907624,60.75507584,1107.536225,10.29860894,-47.05993747
1/31/2019,9.753398557,1385.018833,37.8587453,1178.027806,9.599941526,29.95078633
2/28/2019,9.859241488,962.7783251,39.11851383,1191.349581,9.753398557,35.59932845
3/29/2019,10.32303564,845.1601387,16.70095578,1196.16761,9.859241488,38.11303229
4/30/2019,10.00055256,921.5715745,-34.72792305,1201.582562,10.32303564,22.81869193
5/31/2019,9.533574791,1036.875859,43.51905746,1186.96549,10.00055256,-18.28603306
6/28/2019,9.768887343,1744.796866,-3.110266245,1206.715005,9.533574791,25.86046017
7/31/2019,9.491262517,1065.589161,5.970171564,1217.116855,9.768887343,5.167084159
8/30/2019,9.212970343,937.8594479,32.65265003,1216.483371,9.491262517,5.740718019
9/30/2019,9.523393556,1122.381669,-18.60571019,1210.621055,9.212970343,24.9635266
10/31/2019,9.406364086,934.8957194,-22.57973706,1215.440876,9.523393556,-6.157356821
11/29/2019,9.26743783,891.2581859,50.72090584,1220.641459,9.406364086,-17.88762842
12/31/2019,9.725748806,1257.752934,18.83116487,1227.579527,9.26743783,31.11846748
1/31/2020,10.34510011,883.0182183,-130.8719454,1244.361741,9.725748806,22.34182276
2/28/2020,8.343613998,3820.978271,-168.9076191,1216.897444,10.34510011,-87.09658308
3/31/2020,6.444180247,12416.63935,60.1228336,1377.584743,8.343613998,-145.5330374
4/30/2020,6.885279941,3154.966347,36.18325604,1686.545986,6.444180247,1.364013321
5/29/2020,7.355086235,1113.695871,-45.79488765,1714.249798,6.885279941,26.23490098
6/30/2020,6.790569473,1546.000892,37.95831823,1719.486032,7.355086235,-25.21494804
7/31/2020,7.097384348,1167.135995,0,1747.307538,6.790569473,19.90881358
8/31/2020,6.971727736,1305.864537,0,1756.925323,7.097384348,5.688232451
9/30/2020,7.274081053,1048.913251,0,1757.114242,6.971727736,1.625209272
10/30/2020,6.824445063,1013.320232,0,1743.665222,7.274081053,0.464345506
11/30/2020,6.573108277,994.6093073,0,1729.787174,6.824445063,0.132670145
