date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/30/2018,1.907819661,33.36308417,-1.063672544,39.59409042,1.933743042,0.23836098
4/30/2018,1.986906161,32.94803478,1.600790146,39.54902667,1.907819661,-0.691662966
5/31/2018,1.977141849,32.27574725,-1.172863343,38.54111482,1.986906161,0.945803543
6/29/2018,1.961743131,31.74031577,5.123213601,38.54045574,1.977141849,-0.567529947
7/31/2018,2.125485064,30.97000705,-0.087854484,38.61707546,1.961743131,3.497286873
8/31/2018,2.153484994,28.96217453,0.174362728,37.34662385,2.125485064,0.936471618
9/28/2018,2.290213611,30.04970071,-15.48039535,37.15525348,2.153484994,0.392108125
10/31/2018,2.237762505,32.97242177,2.918629338,35.00630273,2.290213611,-10.94539436
11/30/2018,2.02546821,36.23118919,-17.15889736,36.63388273,2.237762505,-1.042520289
12/31/2018,1.818024581,44.35358701,10.27371363,32.46887184,2.02546821,-12.5542182
1/31/2019,1.890299029,43.05715131,1.052528749,36.72739478,1.818024581,3.751447396
2/28/2019,1.790795618,37.28195789,-4.6151326,37.50042605,1.890299029,1.823648362
3/29/2019,1.698779664,39.66249837,4.220462377,36.81566817,1.790795618,-2.775480897
4/30/2019,1.726395776,38.00100037,-11.97803449,37.26640689,1.698779664,2.221621441
5/31/2019,1.551369019,35.5276446,8.689302322,37.34009717,1.726395776,-7.920989941
6/28/2019,1.703148803,32.84525535,1.315213741,39.50282569,1.551369019,3.943504533
7/31/2019,1.658200699,31.71123331,-7.987701853,39.6884228,1.703148803,2.066153967
8/30/2019,1.617320097,36.37938878,5.938263039,39.54954813,1.658200699,-5.115171619
9/30/2019,1.664968216,35.87650776,-2.582560212,40.1944835,1.617320097,2.780138851
10/31/2019,1.603682539,35.31065385,-1.10093215,40.41100358,1.664968216,-1.05036048
11/29/2019,1.670023232,34.48573436,6.241954718,40.60861855,1.603682539,-1.086483101
12/31/2019,1.710216854,34.58211565,-14.61920696,39.871273,1.670023232,4.148115341
1/31/2020,1.4529547,37.71867989,-18.07574303,40.09986263,1.710216854,-9.257114871
2/28/2020,1.20055684,97.9500298,-69.02021667,42.80993995,1.4529547,-15.55613498
3/31/2020,0.362046786,3509.658356,21.38267737,47.18934052,1.20055684,-53.74476476
4/30/2020,0.509559353,548.1824524,5.636958782,104.4844662,0.362046786,-0.082306099
5/29/2020,0.633329469,85.2121703,-2.757911815,108.8147242,0.509559353,4.002883101
6/30/2020,0.590747471,47.93173091,1.327896204,108.7665243,0.633329469,-0.826256125
7/31/2020,0.678837541,41.83496137,20.46435767,108.8993984,0.590747471,0.71242411
8/31/2020,0.823632374,140.0532988,-14.43896948,108.3619214,0.678837541,14.82094808
9/30/2020,0.719756456,227.6325003,-1.490058779,112.2885668,0.823632374,-6.078993035
10/30/2020,0.572349212,118.1107306,35.20024979,114.5314426,0.719756456,-2.801182852
11/30/2020,0.922238035,624.778668,11.33425339,113.3142432,0.572349212,24.34269761
