date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2017,0.59599796,10.06655886,-0.802055156,18.84311226,0.633245239,1.163358695
2/28/2017,0.669481085,17.91032336,-0.33359222,18.72753786,0.59599796,-0.240508342
3/31/2017,0.674661019,10.73585834,2.782136216,18.05769105,0.669481085,-0.306996826
4/28/2017,0.665001787,15.52800847,-7.1966151,18.04499182,0.674661019,1.899526776
5/31/2017,0.507750593,41.64861079,5.408308177,17.99625477,0.665001787,-4.597717421
6/30/2017,0.66258257,24.68141107,-1.970589191,18.34214938,0.507750593,2.54944372
7/31/2017,0.735452227,14.11095802,1.263033578,17.79800248,0.66258257,-0.679151216
8/31/2017,0.684233021,8.083939499,3.393223201,16.95758696,0.735452227,0.708123637
9/29/2017,0.821066864,9.743593322,5.923247507,16.67792935,0.684233021,2.626051897
10/31/2017,0.83584032,12.26233353,-1.345274566,15.80907137,0.821066864,4.981191618
11/30/2017,0.787761026,12.01115657,-0.538272299,15.94105512,0.83584032,0.462287201
12/29/2017,0.830138737,9.664423376,-1.715458085,15.95198885,0.787761026,-0.252398156
1/31/2018,0.730886938,12.70633229,-5.133540175,15.68515548,0.830138737,-1.297440963
2/28/2018,0.621134599,19.08621891,0.425562016,15.34328652,0.730886938,-4.037511829
3/30/2018,0.608517162,9.542755579,2.009037149,15.59463618,0.621134599,-0.849601939
4/30/2018,0.644255742,13.91436247,3.685909515,15.58588025,0.608517162,1.192283124
5/31/2018,0.722977469,13.4050943,-2.057269493,15.57614227,0.644255742,2.973444832
6/29/2018,0.75291121,10.08174717,4.143211302,15.52207927,0.722977469,-0.619922543
7/31/2018,0.80018624,14.7142976,2.170726405,15.2785744,0.75291121,2.782315918
8/31/2018,0.854967933,11.05403157,-1.075255057,15.40692363,0.80018624,2.345466266
9/28/2018,0.928529646,9.56154599,-4.28660436,15.29899574,0.854967933,-0.097906108
10/31/2018,0.967506514,10.5801661,1.735105226,14.54964071,0.928529646,-3.089833431
11/30/2018,0.846732105,10.58673559,-11.16528748,14.01245066,0.967506514,0.356551324
12/31/2018,0.750308677,12.06760379,6.049171506,12.57260273,0.846732105,-7.873333539
1/31/2019,0.829133126,11.98297817,4.56852744,14.08949989,0.750308677,2.071312922
2/28/2019,0.794757177,12.4433119,-1.069104771,14.39051651,0.829133126,3.855037578
3/29/2019,0.794970582,12.29553754,3.688718749,14.03179934,0.794757177,0.337793043
4/30/2019,0.794644157,12.90671829,-5.787417868,14.03099991,0.794970582,2.731311404
5/31/2019,0.696354172,12.6019908,6.528136288,14.02910157,0.794644157,-3.353495219
6/28/2019,0.830619229,15.23971634,-3.78397072,14.4921639,0.696354172,3.704813
7/31/2019,0.749974266,14.99220378,-2.547745102,14.50784194,0.830619229,-1.644318229
8/30/2019,0.741157766,15.65986504,6.023286932,14.69281835,0.749974266,-2.289623138
9/30/2019,0.774705823,16.09368052,2.484359531,14.7442822,0.741157766,3.648169769
10/31/2019,0.729783034,16.32216725,2.024200252,15.00190194,0.774705823,2.816876742
11/29/2019,0.70598333,15.88872477,1.653856583,14.67474421,0.729783034,2.250679249
12/31/2019,0.736898473,16.01059657,-2.758657803,14.56441809,0.70598333,1.824377345
1/31/2020,0.649660068,13.19309802,-5.051652105,14.5408312,0.736898473,-1.449219189
2/28/2020,0.54032577,13.96059977,-12.68286539,14.49621833,0.649660068,-4.022385558
3/31/2020,0.355017377,18.20091349,2.134718893,14.71487322,0.54032577,-10.20844258
4/30/2020,0.316830198,15.14685801,5.066929511,16.66243859,0.355017377,-1.391898671
5/29/2020,0.449111445,14.95418093,2.446424056,16.40110462,0.316830198,3.22155003
6/30/2020,0.440175384,14.71913828,3.60624429,16.15294651,0.449111445,2.66788862
7/31/2020,0.531092487,14.62589278,8.859073841,16.11038293,0.440175384,3.33814267
8/31/2020,0.566938125,19.04328577,-1.008210203,15.97521346,0.531092487,7.281664935
9/30/2020,0.645578573,20.24903361,1.221411816,16.46175484,0.566938125,1.360325551
10/30/2020,0.624544383,20.79891479,9.179863535,15.68216259,0.645578573,1.261101454
11/30/2020,0.695117038,22.46960309,5.43134369,15.61988862,0.624544383,6.917360083
