date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2013,0.179174721,111.1079678,0.874859529,71.03245349,-0.177212463,3.936198906
2/28/2013,0.178912342,73.05261496,-0.722039379,71.11143251,-0.154616475,1.749527923
3/29/2013,0.231926039,47.5642589,-3.937683503,71.11879285,-0.148367478,-0.015877293
4/30/2013,0.164167315,35.76046226,17.17345618,71.12095972,-0.153524902,-2.817167443
5/31/2013,0.163106844,123.2142243,-9.838496667,71.22228497,-0.181651213,11.46184943
6/28/2013,0.175930262,114.7921449,15.30255574,73.35842875,-0.058983669,-3.752683497
7/31/2013,0.217243239,153.0480743,-4.522417511,74.03660014,-0.129258645,9.858201673
8/30/2013,0.369655013,110.1398837,3.734203702,75.72553984,-0.019954676,-0.413669173
9/30/2013,0.215362847,79.5802297,5.811214403,75.86929474,-0.052257658,2.549097166
10/31/2013,0.199731022,65.02874183,3.502827992,75.970973,-0.025584774,4.879180906
11/29/2013,0.314676762,47.95122947,-1.916429797,76.21258982,0.0159239,3.896071682
12/31/2013,0.216499612,33.71670956,-6.430664015,76.29880842,0.0409441,-0.255715089
1/31/2014,0.243985161,36.20658264,12.7754838,76.32597559,0.027255316,-4.666392893
2/28/2014,0.405160874,77.16917772,-7.812440601,76.62175128,-0.018677999,7.792090458
3/31/2014,0.28548488,72.08796902,-1.340435503,77.78264,0.072575457,-3.354003155
4/30/2014,0.320000619,49.90034766,-5.037925987,78.22358466,0.01677231,-1.915740546
5/30/2014,0.270070523,42.19859959,1.417192149,78.23664821,0.007197771,-4.145873004
6/30/2014,0.337209105,29.52257214,-4.081816529,78.41716201,-0.028787415,-0.172255038
7/31/2014,0.204388633,25.49873974,-4.81591593,78.43198831,-0.018664614,-2.96479896
8/29/2014,0.27783227,24.85344579,-8.360828549,78.54905864,-0.047820446,-4.287025367
9/30/2014,0.17911236,39.07658299,12.10055214,78.71024995,-0.082219846,-7.196884783
10/31/2014,0.236956045,73.33546011,-2.318463741,79.19617346,-0.14194005,6.586998736
11/28/2014,0.263104498,51.80050938,2.504759914,80.25912051,-0.055507534,0.225954109
12/31/2014,0.374121636,37.14394127,-11.22940769,80.29540261,-0.07206799,1.853672541
1/30/2015,0.251110405,65.72262264,0.30870035,80.3424743,-0.054176848,-7.491384766
2/27/2015,0.132912442,44.79257404,-8.862544757,81.22806099,-0.134386902,-1.919895397
3/31/2015,0.145777315,55.57832143,-4.275270938,81.22932946,-0.1321819,-6.878930654
4/30/2015,0.169105947,43.50121696,1.845317872,81.76962039,-0.195485791,-5.019173714
5/29/2015,0.180765629,30.62920523,-1.288722986,81.88730522,-0.226023441,-0.115965438
6/30/2015,0.362262517,21.29125107,-9.720629142,81.91741268,-0.212842599,-0.953649401
7/31/2015,0.103325583,44.87539344,-27.59301603,81.92527235,-0.222047763,-7.215777787
8/31/2015,0.086373545,279.0936168,-0.091401282,82.56454957,-0.291480828,-21.77094796
9/30/2015,0.077083819,187.3802696,8.000108743,87.84919581,-0.4885738,-6.285557475
10/30/2015,0.116904959,147.3280458,14.89735479,87.84861711,-0.489226666,3.918489823
11/30/2015,0.163860276,172.1932418,-13.85115768,88.35841938,-0.432083032,11.76053623
12/31/2015,0.202833936,178.4479312,-15.81659632,90.0242747,-0.325673355,-6.533530847
1/29/2016,0.099926181,202.0680161,-1.200547667,91.3204338,-0.424610196,-13.1642919
2/29/2016,0.09115956,135.4038963,19.29971133,92.99861988,-0.537585884,-4.618760305
3/31/2016,0.163364202,215.1622222,3.073520278,92.99962149,-0.546161224,12.46586229
4/29/2016,0.146637172,147.3523288,-7.32514683,95.79176293,-0.408306143,5.757046568
5/31/2016,0.187914684,116.0307559,-3.464759587,95.87668383,-0.386352427,-3.587377288
6/30/2016,0.164178252,81.29766692,7.993763212,96.21678619,-0.438674904,-3.499793216
7/29/2016,0.152858272,76.20240868,-3.114818987,96.28020766,-0.463423187,4.709889947
8/31/2016,0.212765485,53.96698811,0.150809253,96.78629916,-0.406324878,-0.879187863
9/30/2016,0.160475701,35.86581716,-7.846629308,96.83702445,-0.428573585,-0.143475638
10/31/2016,0.148564368,44.15695528,31.77570137,96.83810907,-0.427496376,-5.645728259
11/30/2016,0.16188252,344.7745528,5.324244271,97.22683048,-0.483543729,21.08386433
12/30/2016,0.133792326,247.8752918,1.838130888,104.6069231,-0.256574433,9.826992859
1/31/2017,0.268734038,173.9990588,-3.903410217,104.8274747,-0.218544117,4.12066288
2/28/2017,0.128871739,125.8425718,10.70338463,104.8571748,-0.205414611,-1.610817904
3/31/2017,0.381709963,124.2869157,8.211398887,104.9537759,-0.233296112,7.185041049
4/28/2017,0.358669013,108.7739086,1.417202298,105.8019063,-0.156843365,7.91815379
5/31/2017,0.210047811,77.83498895,-0.133652288,106.2984867,-0.098190516,3.27461701
6/30/2017,0.270214796,55.47867582,-16.85713647,106.3147183,-0.088067642,0.84013894
7/31/2017,0.182683155,127.8747251,-3.990452707,106.3146768,-0.089022301,-11.80077207
8/31/2017,0.165764824,112.1629265,6.958672966,108.3084768,-0.209430419,-6.221972524
9/29/2017,0.303035706,105.1593253,-4.621344894,108.4094663,-0.237933653,3.192774255
10/31/2017,0.185307384,94.51705305,8.91701544,108.7765281,-0.188228846,-2.388739423
11/30/2017,0.202047735,95.59132285,-12.8585669,108.9155605,-0.221238452,5.686799765
12/29/2017,0.128444642,109.4064293,8.31276618,109.5076375,-0.157545485,-7.559890708
1/31/2018,0.279874682,106.5132211,-0.978202695,110.6512812,-0.249392391,3.777721355
2/28/2018,0.212734535,93.64295904,9.409364316,111.1709581,-0.19001549,0.380632748
3/30/2018,0.215629414,96.21514236,-3.892770246,111.1750888,-0.197002652,6.829726725
4/30/2018,0.203362048,87.36902105,13.52499499,111.8294537,-0.129792907,-0.829199683
5/31/2018,0.253531218,105.5822524,-0.401725938,111.929703,-0.157598408,9.423796512
6/29/2018,0.199200451,93.75066126,13.39246075,113.257431,-0.060991301,2.405566191
7/31/2018,0.1308548,109.7521735,-2.111701577,113.2582255,-0.063860772,10.25334802
8/31/2018,0.183079943,98.63110084,-5.766121421,114.542421,0.031799662,1.421169736
9/28/2018,0.168923646,93.65784651,-3.208087668,114.5750049,0.016716079,-3.712609662
10/31/2018,0.298058361,85.39350424,2.865519467,114.8121723,-0.024470503,-3.352236809
11/30/2018,0.26568225,77.9751007,-8.972573029,114.8840388,-0.047385415,1.089017674
12/31/2018,0.253547162,83.03864371,5.312882895,114.9442111,-0.026917418,-6.097832828
1/31/2019,0.201641843,79.79154576,10.18614033,115.5117038,-0.091007226,2.052678403
2/28/2019,0.282640189,86.47895814,-7.33055959,115.7187904,-0.053058062,7.862294063
3/29/2019,0.255816281,87.28159502,1.031437765,116.4623421,0.019700083,-2.989744261
4/30/2019,0.092993163,82.34623354,-6.777167646,116.8454999,-0.032661057,-0.117471385
5/31/2019,0.315577567,83.67797203,-3.454209254,116.8535259,-0.025293644,-4.874397286
6/28/2019,0.18108575,81.64828107,1.92386751,117.1768052,-0.073701985,-3.859977263
7/31/2019,0.194589958,79.25529237,-8.134951897,117.257785,-0.098374908,0.271340432
8/30/2019,0.2150051,83.62380654,-13.28724484,117.2867375,-0.084632997,-5.733154089
9/30/2019,0.248293921,134.9633586,-9.390076481,117.7462216,-0.142739796,-11.1289332
10/31/2019,0.078396767,115.4612319,5.67521135,118.971197,-0.237648688,-9.886892685
11/29/2019,0.201644585,101.6122049,9.754690241,119.5646302,-0.304720663,1.228895911
12/31/2019,0.224440038,116.0209535,-15.29519204,119.8177493,-0.264183439,7.318749004
1/31/2020,0.085418865,147.4043429,-2.454237921,120.5293805,-0.19450708,-8.83406603
2/28/2020,0.109060541,101.0151179,-22.70125795,122.145965,-0.303758452,-4.277045952
3/31/2020,0.138484716,188.6441412,19.49527576,122.1780312,-0.321288723,-17.43719738
4/30/2020,0.1114069,184.9068869,26.24760513,125.7285937,-0.483440565,8.943140576
5/29/2020,0.223134175,272.9372582,-4.942002421,128.5585982,-0.344188596,21.3034724
6/30/2020,0.132052138,122.5160827,7.95563451,133.5734843,-0.156705702,2.55670467
7/31/2020,0.283230901,121.3406308,0.065007208,133.7356275,-0.192005719,6.413083127
8/31/2020,0.267651349,108.8925308,-24.64328642,134.2063067,-0.135179758,1.878743185
9/30/2020,0.165773496,212.2677981,-11.13619729,134.2064623,-0.134715421,-17.06556368
10/30/2020,0.08187592,136.7493961,17.19284013,138.4658487,-0.310738896,-12.83030197
11/30/2020,0.147801071,166.4999851,7.159359024,139.2959071,-0.390283162,8.614799532
