date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2017,0.977950513,278.6787689,0.783705345,431.3195989,4.526949715,-0.325042937
4/28/2017,0.978048563,254.1287394,-15.92569171,378.5103848,3.765835681,0.466920122
5/31/2017,0.979611933,330.5971452,8.606632254,378.5466778,3.758998058,-11.24208833
6/30/2017,0.973647296,277.1155554,-14.72993601,379.2062363,3.366400197,2.935569231
7/31/2017,0.96706599,320.6834523,-20.81308827,373.4853754,3.170842178,-9.682648798
8/31/2017,0.972336352,389.400558,9.027959167,372.840868,2.780701117,-17.6329627
9/29/2017,0.947117686,304.0999077,-21.88069346,374.377856,2.324238547,1.410552919
10/31/2017,0.927460134,386.0824464,30.07882583,373.3239961,2.51998162,-15.22605163
11/30/2017,0.957771242,471.6480826,9.485629273,379.3338003,2.310553219,17.13457513
12/29/2017,0.925937951,340.8498207,-4.188101452,381.1475879,2.345299507,11.67104237
1/31/2018,0.925492942,282.1534676,-22.80916932,378.2083602,2.609807126,0.343082499
2/28/2018,0.869682074,371.0455992,-27.117244,376.3395744,2.38253218,-16.19424023
3/30/2018,0.759037852,443.7059555,14.72908405,368.7749512,1.735854347,-23.99638578
4/30/2018,0.856200516,348.5204094,3.513834861,369.6084964,1.149557634,3.664664097
5/31/2018,0.925468981,275.8214589,7.738822727,365.1766211,1.548254949,3.556928929
6/29/2018,0.910368919,254.3897743,6.849047539,342.148255,2.05893177,6.543995927
7/31/2018,0.952529609,259.8194853,-16.04306595,340.2440673,1.965336547,6.761889936
8/31/2018,0.893525243,298.6465852,-1.027293633,317.7564206,2.50286476,-9.527364269
9/28/2018,0.908279002,250.7314547,-38.45025921,295.7604957,1.793494536,-3.455885243
10/31/2018,0.669307768,439.8041719,-13.02150754,294.5133454,1.646406091,-28.45186665
11/30/2018,0.437472701,284.8380464,-74.19506886,304.6148613,0.965622043,-17.43018157
12/31/2018,0.465182394,1265.848862,26.55029073,296.4741635,0.494304577,-57.97652963
1/31/2019,0.177891433,697.0140843,6.550446958,354.4719781,-0.24961634,2.399770626
2/28/2019,0.350138575,416.9881245,-16.15017033,361.296668,-0.053172872,5.364539435
3/29/2019,0.237028092,369.4107647,-20.89005459,360.4446609,-0.101033452,-10.0031104
4/30/2019,0.147948191,380.6930506,-55.15595017,362.6916376,-0.33561112,-17.77949911
5/31/2019,0.130852327,725.0497769,10.90404493,367.0915715,-0.552870717,-44.47696415
6/28/2019,0.208622038,586.2870259,-19.46237775,397.6849373,-1.191166519,-4.919100522
7/31/2019,0.161659777,501.2305616,-38.0875521,398.7571461,-0.996581086,-15.30715569
8/30/2019,0.205842689,594.8494756,25.27290508,390.1158302,-0.832544277,-31.57886741
9/30/2019,0.070417307,502.6999564,15.65761936,391.5941648,-0.852919936,9.029541509
10/31/2019,0.111195378,498.6749962,-0.239411555,365.8896335,-1.16542787,13.76388283
11/29/2019,0.055728432,487.1731358,17.60859093,368.8346934,-0.995789197,3.761529698
12/31/2019,0.070901565,491.8213219,-8.291627492,368.7017588,-1.025947268,13.65228772
1/31/2020,0.090360217,480.0524472,-18.49598118,368.3991615,-1.033903471,-2.021937431
2/28/2020,0.080134727,425.0190319,-83.83787484,368.6036352,-1.169384816,-13.78911154
3/31/2020,0.028276891,987.5028956,79.74023878,370.1643867,-1.477608772,-63.82394247
4/30/2020,0.090241998,1622.620021,31.44816768,440.7537799,-2.308703156,38.72190128
5/29/2020,0.057564117,1545.676911,26.46593988,499.1273684,-1.104150029,33.52637728
6/30/2020,0.091925219,1465.715533,36.75954788,508.5694364,-0.894000874,28.48320771
7/31/2020,0.210516006,1470.826227,23.23715274,516.3410473,-0.592558603,34.39487926
8/31/2020,0.189281002,1380.520331,-20.33080578,530.7615221,-0.237729433,26.4250746
9/30/2020,0.189214528,1320.773133,-1.953700501,532.4770874,-0.197954044,-6.971982816
10/30/2020,0.1702784,1237.593359,48.11956757,536.3062123,-0.343682278,-3.387495449
11/30/2020,0.30086869,1339.690738,13.72752447,536.3290487,-0.353866303,33.40326385
