date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2017,0.985722065,1171.962486,-5.358193648,1380.243233,4.545842474,10.27083665
3/31/2017,0.988859534,781.022248,16.53046648,1380.463283,4.625419277,-0.892756419
4/28/2017,0.987693787,578.6886318,11.84368962,1380.983861,4.589697986,11.5524028
5/31/2017,0.985833466,398.6800588,25.41831142,1381.781827,4.699901096,11.76046481
6/30/2017,0.985679209,486.583071,3.543685597,1381.968557,4.778859027,21.51606953
7/31/2017,0.990504682,316.9181974,-4.824889398,1384.627505,4.948314436,8.678652437
8/31/2017,0.990146935,218.284446,78.88797093,1384.476861,4.971939007,-0.966734588
9/29/2017,0.991490066,1714.934857,19.62706978,1384.950878,4.939773078,56.07234078
10/31/2017,0.990928471,1419.951449,17.82084888,1420.967184,5.465692884,30.04000435
11/30/2017,0.987091303,1174.972163,-3.338345353,1422.087868,5.596540016,21.31203616
12/29/2017,0.991021931,924.6201777,17.57118116,1422.86117,5.715345675,3.704620793
1/31/2018,0.990236223,778.4457258,-46.3063639,1423.189369,5.693090039,13.60930677
2/28/2018,0.990874887,1135.512665,-18.42542597,1423.900165,5.810231247,-29.18760085
3/30/2018,0.9834553,979.9396898,-32.07509064,1441.687402,5.501522154,-21.50033308
4/30/2018,0.989030063,1025.799966,34.76161501,1445.287194,5.378685981,-29.05373134
5/31/2018,0.986519694,1058.292943,-10.89298991,1454.400503,5.164852044,16.52865891
6/29/2018,0.991601288,863.754067,21.46355953,1460.008749,5.396596144,-3.058233102
7/31/2018,0.992600977,767.5263311,0.482112928,1461.578324,5.323976211,14.45733306
8/31/2018,0.983864546,599.1812059,-4.513398517,1463.105459,5.467066608,4.475032967
9/28/2018,0.987266362,476.6676281,-126.8802971,1463.071855,5.470280694,-1.945275236
10/31/2018,0.984312236,3366.445483,5.501313173,1463.535949,5.440191371,-91.18457658
11/30/2018,0.990647137,2795.887163,-121.3291499,1579.347895,4.594322723,-22.12322676
12/31/2018,0.980358839,5043.960534,107.659381,1579.211315,4.630998144,-92.98460043
1/31/2019,0.987463355,6247.053324,54.40192696,1684.187144,3.822137145,50.33252918
2/28/2019,0.985432208,5639.922419,-52.15093166,1755.455772,4.539866352,53.23924188
3/29/2019,0.984119833,5165.520431,51.84529184,1771.761667,4.902545865,-22.03945351
4/30/2019,0.977407515,4708.642587,-98.70466246,1793.18122,4.554872987,30.7353646
5/31/2019,0.981024146,5728.660265,76.53832663,1807.832668,4.900508266,-61.72179758
6/28/2019,0.986402988,5735.746099,-21.44506155,1878.799773,4.242477183,37.035434
7/31/2019,0.989526272,4809.416423,-77.63313956,1913.26402,4.752732694,-4.736348537
8/30/2019,0.977416992,5130.656915,40.46651074,1917.668487,4.609765617,-56.80548498
9/30/2019,0.980670929,4486.844489,10.61019356,1962.351595,4.092211353,12.67451196
10/31/2019,0.987004817,3692.373154,17.63620516,1970.987772,4.361988091,11.19999882
11/29/2019,0.984980822,3060.954941,7.845966376,1971.116189,4.432722715,15.79728906
12/31/2019,0.984597147,2486.21988,-50.80734357,1972.133585,4.550297416,10.11777286
1/31/2020,0.978430688,2603.831947,-92.40891873,1972.065224,4.602603859,-33.40016745
2/28/2020,0.981432617,3961.109858,-300.6813973,1992.277684,4.263888235,-75.5492755
3/31/2020,0.796184719,78382.51931,119.6839945,2054.081161,3.647828777,-236.3579339
4/30/2020,0.941954732,26248.53575,53.55985517,2667.416111,1.643286128,17.95772924
5/29/2020,0.959470212,6982.576477,0,2759.6522,2.441179425,43.38781919
6/30/2020,0.964182317,1713.079538,0,2776.905768,2.798245126,12.39651977
7/31/2020,0.969600022,946.6644282,0,2776.905768,2.798245126,3.541862791
8/31/2020,0.973571539,866.1286444,0,2776.905768,2.798245126,1.011960797
9/30/2020,0.947237253,857.0357304,0,2776.905768,2.798245126,0.289131656
10/30/2020,0.970357656,856.5251393,0,2776.905768,2.798245126,0.082609045
11/30/2020,0.952493012,857.1454616,0,2776.905768,2.798245126,0.023602584
