date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/30/2016,0.717501819,27.02282965,1.856358985,26.47628117,0.822069824,3.639580458
1/31/2017,0.60906136,26.60717668,0.31890884,26.48650013,0.84768852,2.365850834
2/28/2017,0.615747809,26.49033722,1.06348558,26.39495094,0.824746098,0.90374941
3/31/2017,0.726652861,22.55394389,2.173273603,26.39261378,0.811004737,1.017846674
4/28/2017,0.644845009,25.8915586,3.071475334,26.3859987,0.823189267,1.843151623
5/31/2017,0.709369481,20.79824559,3.732097876,25.86569805,0.759537716,2.720525703
6/30/2017,0.605255485,20.56010117,0.797391641,25.87117968,0.760750581,3.443077255
7/31/2017,0.70909214,24.83475404,2.652916292,25.4368396,0.874321422,1.553301816
8/31/2017,0.694332898,24.53446954,4.028873245,24.9270583,0.950423577,2.338740728
9/29/2017,0.772021234,24.24769829,2.301279404,24.76704587,0.922759408,3.54597824
10/31/2017,0.830931902,21.26221786,1.11540464,24.38583971,1.03462073,2.656907643
11/30/2017,0.743701458,20.87633474,-5.968606126,23.76069805,0.962827527,1.555834069
12/29/2017,0.630573153,27.22900057,1.100574739,23.57515169,0.918118743,-3.81876607
1/31/2018,0.642208159,21.36073472,-3.501615342,24.12330125,0.831820787,-0.304951207
2/28/2018,0.667349458,23.51862435,-2.490838996,23.71866372,0.766281043,-2.588282732
3/30/2018,0.616368771,15.74309539,6.122362856,23.92937037,0.720222577,-2.518680063
4/30/2018,0.602108598,15.55979422,-0.400037006,23.87001177,0.637230112,3.653493451
5/31/2018,0.589667022,14.34473616,-0.706115227,24.1277961,0.733728831,0.758114553
6/29/2018,0.707516015,13.3552708,5.431551053,24.1100026,0.701033944,-0.287763861
7/31/2018,0.731904745,12.94171651,2.867181976,23.96223124,0.729236228,3.797461077
8/31/2018,0.617471814,12.34689699,0.233537658,24.19606361,0.800367614,3.132976005
9/28/2018,0.566153944,19.79841845,-1.859856896,23.78746377,0.897398509,1.061948614
10/31/2018,0.767559588,19.83812192,4.545363665,22.9537097,0.988443576,-1.025055322
11/30/2018,0.702580214,19.72324043,-3.453676274,21.88903391,1.071413727,2.953815383
12/31/2018,0.784643948,19.75840052,10.41709468,19.68966875,0.946866835,-1.622964372
1/31/2019,0.75869751,20.73321508,4.579808864,19.60309537,0.955905242,6.977077805
2/28/2019,0.760561585,20.72707405,0.684054853,20.64256672,1.061898278,5.264742847
3/29/2019,0.766772926,16.97964086,5.002795168,20.64866765,1.062774792,1.992822851
4/30/2019,0.812811494,20.244121,4.231853944,20.5469663,1.023701684,4.142803078
5/31/2019,0.869524598,19.95265434,9.396591387,20.71738524,1.057354299,4.206410839
6/28/2019,0.765549362,20.91257992,2.528595581,20.80909787,1.077058721,7.913682659
7/31/2019,0.866452634,20.69232996,-4.568289546,19.84403061,1.317255127,4.067191889
8/30/2019,0.896576285,20.92855096,-4.843959089,19.82909625,1.312051818,-2.101009136
9/30/2019,0.785999238,21.16853645,0.155361607,20.1980781,1.263292057,-4.060259102
10/31/2019,0.739830732,20.74308886,5.832612895,20.63123504,1.194798898,-1.049101453
11/29/2019,0.862196684,20.90383016,1.351350853,20.59246651,1.158281292,3.866408796
12/31/2019,0.729768932,20.75998524,3.785598315,20.79586173,1.18836148,2.069938837
1/31/2020,0.854681194,15.86926802,-7.757144183,20.66201264,1.150760166,3.295409893
2/28/2020,0.820822001,21.2758605,-14.38652102,20.73302946,1.192022734,-4.59927159
3/31/2020,0.519427598,23.81002693,2.238504073,21.502566,1.044599063,-11.59016404
4/30/2020,0.618422568,23.49338708,8.563897168,23.85748856,0.934542422,-1.71254396
5/29/2020,0.830944419,23.98378634,-2.004844513,23.42082357,0.876852885,5.627771132
6/30/2020,0.651760757,23.81917757,1.798939838,23.94411061,0.922593009,0.175902814
7/31/2020,0.6729123,23.65662506,-1.209209906,23.69236889,0.82463161,1.335214974
8/31/2020,0.717727482,23.3787406,0.564890943,23.70160322,0.840540522,-0.482231369
9/30/2020,0.722031653,23.04401401,-0.535909215,23.45987461,0.75857815,0.265713139
10/30/2020,0.655081987,22.81980457,9.705116082,22.9458847,0.833667419,-0.306874256
11/30/2020,0.640662432,23.62654404,4.492221871,22.83211697,0.778036995,6.844547414
