date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2016,0.998992026,28687.99893,230.9467076,9805.063918,18.07274431,311.5256323
12/30/2016,0.998988211,31857.73861,-60.08004404,11068.87584,21.34599157,253.9692576
1/31/2017,0.999257505,28820.89134,65.44144369,11400.15683,23.12250471,29.64832784
2/28/2017,0.999425888,26144.0973,-67.25417596,11449.08182,22.66035053,55.21483917
3/31/2017,0.999340355,24036.59561,8.479741174,11458.9571,23.16374625,-32.26302878
4/28/2017,0.999188125,21444.75399,-111.7902707,11517.44978,22.64640643,-3.161050242
5/31/2017,0.998952985,20948.55169,143.5655419,11515.04426,22.71163521,-80.75335057
6/30/2017,0.99894768,20468.94114,-0.021215107,11649.49667,21.85171005,79.47442976
7/31/2017,0.999009967,18371.26548,-89.64254869,11758.55984,22.95606037,22.69182628
8/31/2017,0.999122322,17667.71286,225.3693086,11758.56734,22.95589718,-57.54701298
9/29/2017,0.999242067,20197.71008,24.49253117,11851.56444,22.26633911,144.5360739
10/31/2017,0.99951458,18087.97584,76.91606217,12162.05924,23.99994918,58.79068623
11/30/2017,0.999282897,16541.71577,-75.09179669,12157.59486,24.18835326,71.73738333
12/29/2017,0.999444544,15779.58279,81.24401846,12174.13045,24.78001528,-33.1406024
1/31/2018,0.999331892,14551.98151,-80.77900229,12245.79933,24.20238608,48.56269821
2/28/2018,0.999027491,14155.98111,32.13362183,12265.93178,24.82734006,-43.82423072
3/30/2018,0.9991678,12865.24795,40.34600034,12346.59415,24.20596312,10.43137824
4/30/2018,0.999264538,10684.75212,90.3732959,12342.50935,24.45314483,31.79896546
5/31/2018,0.999305367,10496.64405,-21.84310695,12339.75631,24.76349868,73.63777292
6/29/2018,0.999462187,10143.25714,12.14254209,12367.66854,25.45867788,5.437144443
7/31/2018,0.999368966,9654.960538,37.21837461,12379.8658,25.29065398,10.22671419
8/31/2018,0.999411464,9215.015169,-123.1360215,12376.26674,25.38405815,29.50647163
9/28/2018,0.999152303,11025.02964,-216.8039309,12372.30555,25.67035334,-79.52388059
10/31/2018,0.998994887,18687.46763,62.43157868,12536.67274,24.72315317,-177.5810594
11/30/2018,0.999386549,13703.42464,-386.1713411,12977.92297,23.05543063,-6.143460763
12/31/2018,0.999084115,35090.24156,239.1525482,12985.53024,23.53567354,-277.5919467
1/31/2019,0.999436438,31117.05007,162.3155792,14263.67462,20.56512476,91.51126392
2/28/2019,0.999125302,24266.06958,-198.9547996,14624.57911,22.40475975,142.0857748
3/29/2019,0.999271333,25221.69989,154.9263906,14769.73604,23.65334113,-101.5146355
4/30/2019,0.999325156,21090.50347,-205.3612868,15144.27772,22.12291959,81.65752599
5/31/2019,0.999178946,23717.70756,161.9189944,15274.76008,23.31466106,-123.3559117
6/28/2019,0.999023914,20710.50962,46.73749468,15670.33474,21.73495885,80.41187837
7/31/2019,0.999006093,15065.11179,-199.9392935,15816.31535,22.98048958,56.35874716
8/30/2019,0.999036074,20423.49165,143.8842013,15816.46527,23.34000877,-126.7112819
9/30/2019,0.999418616,18542.75399,63.1479118,16193.39901,21.8020142,66.57120607
10/31/2019,0.999169469,15349.01623,87.31894037,16303.16425,22.90881575,64.12599588
11/29/2019,0.999313951,14928.39591,99.8433558,16311.34653,23.39456892,80.6923848
12/31/2019,0.999241233,14190.80755,-200.4918243,16338.1186,24.06625307,94.3716498
1/31/2020,0.999297142,18763.73227,0,16377.244,24.83427889,-116.2451174
2/28/2020,0.998007238,16006.91373,0,16760.67403,23.29203409,-33.21289069
3/31/2020,0.998840868,14381.66827,0,16280.02861,21.19052169,-9.489397339
4/30/2020,0.999245167,13689.98183,0,16279.13728,20.84718498,-2.711256383
5/29/2020,0.99893254,13264.46934,0,16169.95796,21.61473658,-0.774644681
6/30/2020,0.998771369,12047.5944,0,15986.8258,20.25592966,-0.221327052
7/31/2020,0.998993099,11512.54611,0,15988.49078,19.99547782,-0.0632363
8/31/2020,0.998812079,11014.00671,0,15971.10779,20.23779966,-0.018067514
9/30/2020,0.999069989,10864.87718,0,15631.41366,21.70101201,-0.005162147
10/30/2020,0.998707294,10731.29008,0,15600.2623,22.05036878,-0.001474899
11/30/2020,0.997433722,10584.75063,0,15574.93349,21.41121372,-0.0004214
