date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
8/30/2013,0.971428871,3034.167078,87.97851099,2050.619321,3.467955971,-0.631226929
9/30/2013,0.973390222,4378.637668,59.20340315,2058.785802,3.241800271,62.66144302
10/31/2013,0.980791628,4188.025372,55.30124462,2113.480116,3.918558048,60.19141454
11/29/2013,0.981285691,3910.119845,32.09544501,2136.665478,4.373968841,56.69843602
12/31/2013,0.980696142,3114.529786,10.53775701,2156.288024,4.799363031,39.12487101
1/31/2014,0.988089263,2263.6898,45.60105527,2161.781241,5.046251069,18.70550387
2/28/2014,0.990523756,2225.473861,-22.0090094,2161.810763,5.127310738,37.91661202
3/31/2014,0.994791269,1717.268125,-109.2863412,2174.086447,5.478088087,-4.887403279
4/30/2014,0.981590331,4346.081385,34.28644542,2179.638792,5.308788014,-79.45807319
5/30/2014,0.987859666,3602.053642,38.870394,2279.731002,4.468123852,1.788011528
6/30/2014,0.986519396,3109.795559,-78.43867319,2286.347351,4.73186574,28.27542758
7/31/2014,0.986638784,3858.020448,31.09540063,2295.05063,5.03086877,-47.94893011
8/29/2014,0.982670844,3156.28943,-93.07945562,2348.085452,4.427494361,8.511306131
9/30/2014,0.974671066,4514.338851,71.75336735,2353.348042,4.666689751,-64.05352369
10/31/2014,0.990861893,4747.468849,9.704317386,2426.162553,3.950693938,32.95139848
11/28/2014,0.987857342,3565.189366,39.91013082,2461.10094,4.502642918,16.34634056
12/31/2014,0.988514841,3057.135262,-40.45191594,2461.147549,4.577291513,33.17761931
1/30/2015,0.984537959,2665.955398,86.45276777,2470.495284,4.884292519,-19.41490587
2/27/2015,0.989907146,4014.023133,14.61428089,2486.0255,4.573123935,56.20486101
3/31/2015,0.974379241,3005.222518,-51.71483119,2536.993729,5.238145226,26.49730378
4/30/2015,0.9898929,2903.318963,23.72369916,2537.446274,5.350562771,-29.36850692
5/29/2015,0.991336465,2268.808996,2.025642938,2562.11749,4.952756377,8.554497421
6/30/2015,0.990270376,1627.362751,-41.47346178,2564.605868,5.135246371,3.891029933
7/31/2015,0.989199758,1646.482355,-91.77980597,2564.477155,5.150828239,-28.51217843
8/31/2015,0.989713311,3502.622098,-101.3899021,2580.893019,4.83180161,-73.70334096
9/30/2015,0.96892786,5361.298443,58.70507961,2652.013481,4.125803103,-93.47945607
10/30/2015,0.981378675,4886.053425,54.79443481,2736.917062,3.345880779,15.2237837
11/30/2015,0.985620499,4412.517502,-36.94962586,2760.201185,3.797458314,43.4885345
12/31/2015,0.982517064,3564.236279,-140.4963217,2779.917919,4.218953967,-13.96729433
1/29/2016,0.870797575,7975.283417,-17.90361836,2792.737536,3.934726076,-104.3451711
2/29/2016,0.960191369,5873.332521,78.8747004,2951.9145,2.853985139,-42.60120484
3/31/2016,0.982296169,6044.436815,38.6507889,2955.147325,2.716264998,44.1672989
4/29/2016,0.981498539,4806.98138,-30.53078471,2999.338661,3.322993462,40.22693462
5/31/2016,0.975973785,3695.030754,21.73997039,3008.765733,3.620307223,-10.31429347
6/30/2016,0.974245369,2771.841425,104.3269978,3017.581274,3.385455033,12.58160929
7/29/2016,0.984517992,5181.348692,22.69844898,3020.056592,3.552685575,78.11402966
8/31/2016,0.983556986,3910.308795,45.21104157,3097.43441,4.355200942,38.53147203
9/30/2016,0.986286581,3426.207772,-106.3954403,3099.846285,4.529804396,43.30259313
10/31/2016,0.981520593,5621.076461,76.42472002,3112.297982,4.877581639,-63.62457363
11/30/2016,0.983672559,5762.232625,-31.83640357,3206.688888,4.059155175,36.41063612
12/30/2016,0.976825953,4429.577251,50.48938217,3246.499422,4.647037637,-12.33724937
1/31/2017,0.986448228,3948.532436,22.2660244,3256.512114,4.402142224,32.53891601
2/28/2017,0.984733999,2989.9112,21.43178991,3272.550928,4.790522087,25.20113629
3/31/2017,0.987497985,2276.420164,8.586015918,3274.694239,4.961799198,22.50874602
4/28/2017,0.981560886,1627.492528,-9.783588704,3276.564299,5.12665912,12.5639388
5/31/2017,0.979621172,1148.204494,45.52764575,3276.449818,5.192705397,-3.398580845
6/30/2017,0.992251933,1512.790448,-13.90528101,3277.96204,5.117447022,31.54872387
7/31/2017,0.989424348,1132.285162,-24.89319567,3290.19936,5.467659682,-0.918422474
8/31/2017,0.985937178,994.152223,70.24019188,3292.844961,5.360695982,-18.04326047
9/29/2017,0.991722405,2248.62452,13.83985077,3299.627993,5.169209861,45.01634835
10/31/2017,0.987523913,1692.889939,40.35796357,3331.701536,5.709519029,22.74742151
11/30/2017,0.991719842,1723.472779,-32.96929827,3331.947923,5.81597942,35.32638013
12/29/2017,0.992095888,1580.234985,60.55328914,3340.769416,6.126425294,-13.4562473
1/31/2018,0.993944347,2249.511537,-46.95707651,3352.173887,5.872815307,39.4077073
2/28/2018,0.990734935,2294.858726,14.21633331,3374.691262,6.338609839,-22.28142399
3/30/2018,0.989342928,1732.382597,-9.642467273,3396.101193,5.977401558,3.78840265
4/30/2018,0.992098927,1304.357715,82.32919785,3396.336547,6.086757968,-5.805075867
5/31/2018,0.993092179,2936.685291,-9.345330719,3397.949198,6.012585143,57.14797679
6/29/2018,0.99488318,2190.709846,21.11186374,3442.071775,6.645886665,9.65275714
7/31/2018,0.992346287,1747.48606,59.17524827,3443.693924,6.573999505,17.83783328
8/31/2018,0.994506419,2267.919785,-16.41933797,3444.960874,6.736398457,47.36455827
9/28/2018,0.993393481,1804.978389,-212.9876315,3465.557164,7.191592675,1.804632383
10/31/2018,0.987769961,13385.18072,2.879375873,3469.43165,7.065290075,-151.6184132
11/30/2018,0.98867631,10026.95833,-218.1146765,3838.850252,5.426923679,-41.26284959
12/31/2018,0.972252131,20719.65327,153.5799701,3838.673134,5.449072724,-167.5855831
1/31/2019,0.978925347,21859.41785,77.99881279,4220.097009,3.77126752,61.81838346
2/28/2019,0.989892364,17770.9594,-11.43576177,4391.227685,4.952651905,73.37583298
3/29/2019,0.978644609,13277.15181,3.660030313,4431.72318,5.552642773,12.79612244
4/30/2019,0.982605696,8294.858546,-115.291988,4433.698319,5.464675375,6.270342351
5/31/2019,0.949414313,9552.777654,103.1540797,4433.492865,5.492829454,-80.55989362
6/28/2019,0.983053625,9324.177594,-27.26927625,4544.697118,4.605968008,50.66437307
7/31/2019,0.988931894,6550.89388,-66.03853724,4618.609913,5.399460929,-5.002519299
8/30/2019,0.965470135,5913.464207,21.25175655,4626.551237,5.189697265,-48.59967497
9/30/2019,0.980537593,4639.046648,7.600818296,4665.112634,4.681708517,1.294204685
10/31/2019,0.977303565,3847.124636,53.59421561,4667.029357,4.845183568,5.798928693
11/29/2019,0.98760289,3822.872264,44.25015291,4666.903767,4.903651401,39.93841935
12/31/2019,0.984345615,3750.295667,-35.02694884,4684.785539,5.315914598,43.01822904
1/31/2020,0.985141277,3775.573134,-133.8291487,4696.112876,5.656300389,-12.72832659
2/28/2020,0.976108849,6277.561199,-346.1598089,4708.525918,5.386862321,-99.22891384
3/31/2020,0.813579381,46504.12044,208.7395156,4856.32829,4.357407331,-275.6081246
4/30/2020,0.970602632,33952.95414,0,5794.186664,1.69463957,70.35447554
5/29/2020,0.955985904,15944.61952,0,6121.336958,3.300328152,20.10127872
6/30/2020,0.954704583,4814.024461,0,6121.336958,3.300328152,5.743222493
7/31/2020,0.980380952,3994.454389,0,6121.336958,3.300328152,1.640920712
8/31/2020,0.96995914,3819.027216,0,6121.336958,3.300328152,0.468834489
9/30/2020,0.945827544,3749.554442,0,6090.429673,3.761517556,0.133952711
10/30/2020,0.864276767,3699.259475,0,6071.04534,3.34706219,0.038272203
11/30/2020,0.796029985,3662.668808,0,5995.036931,2.559364034,0.010934915
