date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/29/2016,0.3678509,6.47320454,2.155906638,6.153306107,0.325692271,1.490488027
3/31/2016,0.530135572,4.371183558,-0.563722601,6.124551117,0.393594467,1.965787035
4/29/2016,0.343129516,3.972514642,-1.127175591,5.307134312,0.513709603,0.158994438
5/31/2016,0.404103994,4.388969345,-1.639897406,5.064856454,0.446645624,-0.75969844
6/30/2016,0.381528348,4.96528793,1.726238336,4.99997439,0.461350553,-1.388411987
7/29/2016,0.558353245,3.86237391,-0.949858737,5.04735954,0.430136064,0.836338244
8/31/2016,0.629326522,4.028387199,1.563725601,5.066885041,0.444902013,-0.439516742
9/30/2016,0.443764031,3.582892095,-0.967921501,4.923509152,0.384749939,0.991370646
10/31/2016,0.355114371,3.882462373,4.390779098,4.935481587,0.391478783,-0.408123745
11/30/2016,0.368566394,9.174190259,-1.185203015,4.845995764,0.339749756,3.019664
12/30/2016,0.425106645,4.374621792,1.069277876,5.036705617,0.388005343,0.01618756
1/31/2017,0.339707583,3.326671745,1.222809135,5.024999089,0.391409242,0.768394928
2/28/2017,0.308114797,3.289067501,-0.933323977,5.014989144,0.38593016,1.092976505
3/31/2017,0.433250964,4.055385089,-1.414520658,4.9918622,0.414729957,-0.354380982
4/28/2017,0.448452353,4.682918611,-2.942185809,5.011490963,0.403234101,-1.111623608
5/31/2017,0.354738265,7.878147534,-0.808312492,5.02920983,0.36658207,-2.419168037
6/30/2017,0.485208303,3.932628185,2.615863504,5.066533439,0.295762133,-1.268556933
7/31/2017,0.41806975,4.995737957,3.043562469,5.077350253,0.289172201,1.506029093
8/31/2017,0.348299623,5.815446262,4.478697145,5.109300239,0.335211935,2.604267219
9/29/2017,0.394804955,10.12176754,-2.75378122,5.133250944,0.339997124,3.943145737
10/31/2017,0.425003558,7.886799537,0.795548251,5.227085274,0.423119583,-0.840373518
11/30/2017,0.407206088,3.423423714,1.298569163,5.186177906,0.343280357,0.328142031
12/29/2017,0.335302085,2.994589687,0.874595556,5.186221987,0.343329319,1.021304268
1/31/2018,0.482705235,2.703206007,-5.208526202,5.194115841,0.348816597,0.916512331
2/28/2018,0.325158477,13.21242655,0.677600096,4.99801257,0.306788349,-3.458515193
3/30/2018,0.350159705,4.012310747,-0.778149044,5.254392341,0.276297495,-0.504147129
4/30/2018,0.132107198,4.305695243,0.340882936,5.254954872,0.2848668,-0.699862783
5/31/2018,0.370952696,4.022179203,1.981409571,5.265859296,0.267408109,0.043527016
6/29/2018,0.423099607,4.520451543,4.021733455,5.258776728,0.277377585,1.427728841
7/31/2018,0.413370907,4.631467103,0.488000947,5.291430656,0.293598771,3.28058928
8/31/2018,0.379217267,4.53077879,-1.984824588,5.416732213,0.316400145,1.285883328
9/28/2018,0.480456173,5.518012863,-5.16228751,5.413815729,0.324551318,-1.050336612
10/31/2018,0.381376505,4.830679625,0.992395727,5.439379705,0.318285466,-3.987444396
11/30/2018,0.37170893,6.067640868,-5.262340117,5.267309122,0.332416893,-0.430415737
12/31/2018,0.339740247,6.674340298,4.805539135,4.643225656,0.254559332,-3.881790294
1/31/2019,0.362803698,7.014407016,2.528241117,4.962000413,0.170197004,2.323445013
2/28/2019,0.387535661,7.005194205,1.648175335,5.2076717,0.231060137,2.469727945
3/29/2019,0.316762894,6.864362658,-0.155836054,5.24032593,0.23950138,1.882904652
4/30/2019,0.399104804,6.652726282,-5.42544619,5.260288512,0.249866407,0.426661291
5/31/2019,0.315096647,7.360566612,3.473877988,5.26191115,0.246989221,-3.753415481
6/28/2019,0.28308925,8.053769994,-0.5560719,5.569498078,0.208850416,1.408936996
7/31/2019,0.364187479,8.005719636,-2.552924012,5.427454408,0.302431004,0.005359213
8/30/2019,0.425816983,7.987271156,2.183782227,5.403807,0.311803566,-1.821985947
9/30/2019,0.572592974,7.980875312,-0.34679643,5.491673969,0.269117307,1.039277034
10/31/2019,0.775280774,7.785808685,1.816222823,5.51021723,0.274646273,0.04922456
11/29/2019,0.384936154,7.723467124,0.959651551,5.512670292,0.272287661,1.311366176
12/31/2019,0.276078939,7.536937416,-5.429222299,5.512551603,0.272249265,1.060141444
1/31/2020,0.477330506,8.091572171,-6.725825255,5.512487171,0.288282095,-3.575118373
2/28/2020,0.253033906,8.953348106,-16.73324364,5.860741201,0.20255184,-5.825623289
3/31/2020,0.2246591,142.0808971,7.872494209,6.386428056,0.102555261,-13.61678068
4/30/2020,0.30136925,45.31929715,-0.759317823,9.681781497,-0.095641396,1.732701384
5/29/2020,0.293540865,5.62541724,1.532546338,10.37947845,-0.024709035,-0.047312335
6/30/2020,0.267978191,6.097076109,-3.453217841,10.38048719,-0.041076321,1.081158146
7/31/2020,0.15650098,11.00866986,2.321268421,10.25105378,-0.065671904,-2.157681845
8/31/2020,0.301792949,7.660251594,-3.087279931,10.3796213,-0.097538252,1.041568345
9/30/2020,0.201615885,9.922293411,3.099782618,10.44656659,-0.065860268,-1.907608995
10/30/2020,0.316441864,9.683620538,10.01861747,10.5285185,-0.084218564,1.6690993
11/30/2020,0.149426639,40.62758416,2.636382685,10.42930277,-0.09743864,7.63304085
