date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2016,0.913718581,292.6231468,20.8530833,199.2682486,1.823606257,-7.663217409
7/29/2016,0.919999301,273.8932432,12.01632657,201.2466028,1.696641422,12.70556882
8/31/2016,0.927904665,264.1558636,2.762663595,205.0309533,1.916147562,12.21325293
9/30/2016,0.949904025,251.2680595,-6.64480321,206.050133,2.04263521,5.462831976
10/31/2016,0.885959446,242.2360368,39.50411433,206.0108251,2.07171588,-3.185478871
11/30/2016,0.95644325,295.8812361,11.56169951,206.760519,2.001770583,27.3070877
12/30/2016,0.962890744,285.0564621,-11.18439094,221.3499042,2.417603365,16.06038185
1/31/2017,0.953603625,281.2016237,5.030297906,222.1537211,2.539305466,-3.400170139
2/28/2017,0.944233477,264.5950743,-4.475074901,224.0545109,2.421575035,2.621592751
3/31/2017,0.936045408,244.3184388,-8.240133708,224.0616167,2.474525539,-2.447455572
4/28/2017,0.960820854,236.4249628,-1.201631125,224.5033311,2.427419487,-6.585082812
5/31/2017,0.952877343,233.2434486,22.18041999,225.6316426,2.340681238,-2.739760178
6/30/2017,0.958304763,232.3251034,2.774004508,225.7058951,2.328032489,15.06036851
7/31/2017,0.96091938,231.9387947,-10.33178702,229.7429363,2.561510594,6.284394223
8/31/2017,0.928863823,233.1779895,18.22422711,229.6734922,2.590710642,-5.584306662
9/29/2017,0.971785069,235.0613996,3.619675941,231.3488135,2.481954989,11.42178889
10/31/2017,0.951136708,233.791679,9.206827823,233.8557925,2.673788958,5.848851069
11/30/2017,0.97090739,232.013431,6.934754482,233.7885045,2.71189081,8.247405894
12/29/2017,0.957765698,217.4161638,13.80546665,231.0894201,2.598735059,7.309797743
1/31/2018,0.940146983,215.5546053,-1.992102919,231.1195585,2.685448331,11.94956125
2/28/2018,0.95951128,212.6917633,-2.816910858,232.0699944,2.741977287,1.991229701
3/30/2018,0.948584199,209.7231334,-0.631091147,226.5583391,2.448031817,-1.443156413
4/30/2018,0.911056578,214.4324873,8.771932402,223.4580671,2.205299676,-0.863109795
5/31/2018,0.958937407,211.8408523,-3.574378745,215.2230855,2.470124468,6.019063203
6/29/2018,0.95446384,208.5850714,0.384468302,213.2646914,2.69295943,-0.833395332
7/31/2018,0.960773885,204.4987336,15.44813112,210.784107,2.454176754,0.036507264
8/31/2018,0.937082291,203.805736,-9.131233481,204.9172516,2.680766212,11.04481002
9/28/2018,0.955262601,203.9881074,-18.30225225,202.7492127,2.613083291,-3.366649624
10/31/2018,0.918310046,206.1184057,-3.202744661,204.0905697,2.459222336,-14.03493721
11/30/2018,0.840365887,202.2113465,-52.65522731,208.4843283,2.211296476,-6.297656819
12/31/2018,0.811406612,232.3621482,37.18479769,201.1964678,1.873660544,-39.41020717
1/31/2019,0.801229,341.2700285,24.83271275,231.8861984,1.251339125,15.30051059
2/28/2019,0.892826796,275.9150293,-17.25572009,242.1299238,1.442888898,22.10922642
3/29/2019,0.858267069,258.8003804,23.46961356,246.9349838,1.590046165,-6.008592517
4/30/2019,0.907401085,276.5554652,-19.01411694,250.4400974,1.348724524,15.04726897
5/31/2019,0.88452369,275.7976961,23.66049263,255.2354827,1.635223426,-9.282292397
6/28/2019,0.912739217,285.7946426,0.27897649,259.6706964,1.42829332,14.24826833
7/31/2019,0.933803916,227.4288197,-12.45428467,262.6433453,1.810433404,4.270202731
8/30/2019,0.903807998,245.3742321,6.565728488,260.8522382,1.932001102,-7.675859696
9/30/2019,0.93254596,221.405367,-8.609159711,249.7858098,2.153267198,2.496703292
10/31/2019,0.928243101,224.2751409,8.885893216,240.6313924,1.887026677,-5.436055996
11/29/2019,0.921541512,220.2096744,4.799384524,241.4475092,1.836453509,4.793907727
12/31/2019,0.917676032,214.2966259,-0.067000273,241.9328886,1.89155013,4.797819725
1/31/2020,0.889050186,204.8094711,-28.64717018,240.5844832,1.799515214,1.322948298
2/28/2020,0.862291694,291.6149882,-133.3147868,235.4300881,1.547543549,-20.08427918
3/31/2020,0.202260837,18791.58652,55.00840062,244.2189208,1.147121796,-100.9632132
4/30/2020,0.333439797,2996.38813,12.25392676,431.9791565,-0.176255409,10.44508239
5/29/2020,0.488049179,239.9471251,2.047120943,461.0062233,0.566143522,11.73711409
6/30/2020,0.598334551,179.4045342,8.974434835,460.6438015,0.551517736,4.815690413
7/31/2020,0.370164394,195.0588107,13.47266791,460.3895315,0.513325594,7.786222143
8/31/2020,0.62931937,255.8167812,0.213973661,457.1888211,0.398709131,11.84796912
9/30/2020,0.292918503,188.1196803,0,458.9670543,0.530032517,3.537972363
10/30/2020,0.429456621,189.6830697,0,458.09401,0.431319848,1.010849247
11/30/2020,0.565881133,186.6995134,0,457.6442805,0.358234891,0.28881407
