date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/30/2018,0.924215734,135.607042,2.999249498,196.2141712,1.915867093,-4.974376969
4/30/2018,0.92247355,133.1117314,10.84172212,191.0950134,1.639971079,0.721070508
5/31/2018,0.864815295,153.6317919,-6.076131672,191.067922,1.632010434,7.950107374
6/29/2018,0.87831378,153.3301924,7.56463695,191.8845014,1.694680648,-2.068634802
7/31/2018,0.887484848,138.4048328,5.266902198,190.2240675,1.77006913,4.812273592
8/31/2018,0.932913423,121.3895955,-13.32106126,189.8010606,1.740192631,5.13700831
9/28/2018,0.8943277,213.0350047,-16.36202109,189.8678868,1.751123837,-8.047327098
10/31/2018,0.931316078,156.3476649,-0.5861089,186.6345044,1.837233092,-13.98639424
11/30/2018,0.875335693,172.5453884,-21.10439818,174.1134101,2.06193578,-4.414761854
12/31/2018,0.839002788,188.8989857,15.89337321,150.3815839,1.50493209,-16.33593066
1/31/2019,0.927527606,190.069687,5.914337529,154.7915555,1.375589047,6.685000673
2/28/2019,0.898370206,180.4013013,0.543172494,156.9372469,1.484840405,6.134526999
3/29/2019,0.899967492,172.0892161,15.89327822,154.5065627,1.360514974,2.140702352
4/30/2019,0.895655274,157.5068473,-17.97927513,154.3228529,1.303825333,11.96397083
5/31/2019,0.84630096,160.7610493,21.33831297,156.6356295,1.430035047,-9.424061996
6/28/2019,0.892917871,195.1427634,8.993433625,161.0137309,1.209605112,12.54906298
7/31/2019,0.918763459,187.6141193,-11.81277868,162.0509328,1.65035077,10.00932773
8/30/2019,0.883161485,186.3302523,15.39077773,161.3853916,1.858329892,-5.577891133
9/30/2019,0.911658645,165.2020783,11.77732617,162.2077419,1.57403157,9.399729483
10/31/2019,0.890849829,165.1686027,5.478696522,164.1359834,1.676466225,11.09801283
11/29/2019,0.928251326,164.4334733,1.06021803,163.9101197,1.665772617,7.084215467
12/31/2019,0.906984508,162.8109006,-6.481958703,164.046597,1.690647067,2.781360155
1/31/2020,0.938630164,160.812834,-24.11644517,163.5270588,1.761386204,-3.835296172
2/28/2020,0.7042135,183.3833002,-86.02838977,164.1134365,1.616856638,-18.32183117
3/31/2020,0.267582029,6169.853899,57.7365763,162.1215539,0.981928921,-66.68365874
4/30/2020,0.496479839,2456.254791,25.73923222,249.3492376,0.066919877,22.18793771
5/29/2020,0.689251065,519.3408415,11.87101376,286.6328557,0.61043978,24.72457665
6/30/2020,0.761509418,185.3428252,37.80588205,293.9619848,0.890159538,15.5434603
7/31/2020,0.820264995,1079.630683,14.93863381,294.9499949,0.948455093,31.44519012
8/31/2020,0.802793145,248.3218808,-17.92966762,309.8740646,1.477730401,19.65479275
9/30/2020,0.792437434,427.4077744,8.608236026,309.0327916,1.449100104,-7.191250368
10/30/2020,0.794599414,163.8019487,26.84245455,312.0042329,1.351139054,4.094097056
11/30/2020,0.912973404,596.5528955,12.51942922,311.2921619,1.311424355,20.34292384
