date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2017,0.967504442,76.21545101,6.072123839,171.7972461,3.487977386,5.695358739
8/31/2017,0.95745194,76.18657173,11.97162053,171.7422082,3.47254212,5.964476667
9/29/2017,0.952639282,85.38151479,5.433403148,120.4517265,2.785196393,10.25529372
10/31/2017,0.96748215,78.07288878,18.84508305,119.7605899,2.753205195,6.811086167
11/30/2017,0.974607527,118.6440979,3.061840326,116.431774,2.963215963,15.40679823
12/29/2017,0.960347354,93.78243915,6.610244995,114.4075643,2.908877555,6.588971155
1/31/2018,0.959571183,82.46221595,-11.76941793,114.2277017,2.868165132,6.604166755
2/28/2018,0.980958998,120.1792029,-2.864962311,113.1985822,2.797688563,-6.519822309
3/30/2018,0.936826825,96.7758759,8.611798499,106.2510628,2.952774438,-3.909208025
4/30/2018,0.950824797,87.78365916,16.47567181,105.3665294,2.78528372,5.034368063
5/31/2018,0.974821508,106.0541252,-1.390573902,105.362111,2.784905798,13.20672788
6/29/2018,0.981039524,89.38905538,-3.645511318,106.7693805,2.987098927,2.780083751
7/31/2018,0.924312472,85.6357919,-4.85211421,106.9439472,2.956013612,-1.809627012
8/31/2018,0.959461987,85.35654536,-8.081568405,103.1853424,2.686970728,-3.982832153
9/28/2018,0.973888695,91.21823683,-29.91929116,101.480729,2.462495928,-6.910500905
10/31/2018,0.937674344,249.8450165,1.663588085,98.07846967,2.569249439,-23.34535109
11/30/2018,0.957284451,89.53096176,-20.14998891,101.6555947,2.508451733,-5.481823107
12/31/2018,0.841955006,173.5123581,24.69361125,99.62292224,2.357976075,-15.9590844
1/31/2019,0.95902282,203.2226476,5.643708886,102.8583401,2.267898388,13.07855535
2/28/2019,0.953141093,127.0385172,-9.6436124,107.0440592,2.401292269,7.767950733
3/29/2019,0.92713356,121.5421335,14.46999463,104.6663651,2.276640381,-4.668880076
4/30/2019,0.940724969,117.961338,-26.15926402,105.2080797,2.06606672,9.001744715
5/31/2019,0.922199011,226.0157977,11.00849185,105.3436293,2.071657978,-16.11326153
6/28/2019,0.942252457,170.1760035,1.272768602,113.0727015,1.752110753,3.259419455
7/31/2019,0.92053175,134.4405668,-7.445731714,113.9045616,1.830991085,1.840383131
8/30/2019,0.904520869,125.2039735,-6.29226278,113.7387791,1.866353718,-4.792556044
9/30/2019,0.881340742,119.2381029,16.43114861,113.5700124,1.673300561,-5.863775141
10/31/2019,0.920905173,126.4710102,10.70352572,113.9816938,1.640736339,10.0611704
11/29/2019,0.909937978,114.4573607,8.111028131,115.8671783,1.839867902,10.51999563
12/31/2019,0.951900601,104.3787266,2.093803448,116.6432566,1.923420132,8.799304559
1/31/2020,0.947553635,96.55977043,-28.48322285,112.89296,2.186883625,4.009660909
2/28/2020,0.93220979,155.282999,-115.2557724,104.0914063,2.481165267,-19.19954178
3/31/2020,0.689543247,10663.82331,39.74478271,110.0593804,1.987768328,-87.81113509
4/30/2020,0.782262921,2089.181376,34.35069481,245.9090441,0.876675129,3.300234769
5/29/2020,0.829333186,991.5021975,-23.84246964,260.8372253,1.244406124,25.47913479
6/30/2020,0.809883356,676.8121089,2.31529494,269.2752965,1.417602124,-9.750582656
7/31/2020,0.775850296,130.6420842,43.71464724,275.4057025,1.124458455,-1.132098659
8/31/2020,0.877563059,1278.896036,-10.30456962,275.3946542,1.12048809,30.90129127
9/30/2020,0.911882162,566.6128018,0,293.2537203,1.510134576,1.468533489
10/30/2020,0.840619266,221.5805598,0,293.8816572,1.47956613,0.419580997
11/30/2020,0.862956643,126.8970487,0,293.7994004,1.496995336,0.119880285
