date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/30/2016,0.829482436,32.96307659,-11.40577853,42.84174201,0.707067885,0.104763886
10/31/2016,0.472580075,49.90653296,11.75051265,42.18461215,0.594474202,-8.117052125
11/30/2016,0.672865689,55.84771635,-1.657427367,43.49420727,0.389798421,6.074065572
12/30/2016,0.751841784,34.81774765,-3.857747334,43.47152755,0.654995499,0.551570616
1/31/2017,0.397009164,37.07797547,-1.010084606,43.50268229,0.609113851,-2.597942206
2/28/2017,0.434655249,32.88868935,-2.313998774,41.49983122,0.395969525,-1.463758206
3/31/2017,0.343720853,33.84562491,4.883781962,40.62782344,0.481634422,-2.071072897
4/28/2017,0.500067294,35.54482699,-7.04906986,40.66339614,0.423767791,2.896680573
5/31/2017,0.311070681,43.77085079,5.769968757,40.5315132,0.410643441,-4.207426879
6/30/2017,0.526983738,36.94396443,2.138682074,40.76118646,0.254236557,2.91928429
7/31/2017,0.698888242,31.28085202,1.698036122,39.76417712,0.443699002,2.361711278
8/31/2017,0.708885431,30.26390817,1.0910483,38.26259556,0.597007133,1.887657595
9/29/2017,0.627045095,29.14985098,1.25351703,37.87614121,0.541563452,1.318650955
10/31/2017,0.51578629,28.30067786,6.078735982,36.45144526,0.676821177,1.272126723
11/30/2017,0.559269249,33.29254857,-0.183026992,35.49677488,0.57795334,4.705419051
12/29/2017,0.69730252,28.35197825,5.750483366,35.78435016,0.669252976,1.213671877
1/31/2018,0.656864822,32.46038475,-2.419655178,35.53119295,0.604189311,4.454251512
2/28/2018,0.600245237,29.77778189,4.158704227,35.25670456,0.581733972,-0.455681838
3/30/2018,0.424792945,29.58600421,-0.014334224,35.33687816,0.529929957,2.840308208
4/30/2018,0.456329584,27.38963545,-2.685384174,34.85781954,0.486387784,0.8012779
5/31/2018,0.424447268,29.31143735,7.196487158,34.62789595,0.428532467,-1.68919501
6/29/2018,0.584350765,27.63594099,-3.256198936,34.73409127,0.383594063,4.657720824
7/31/2018,0.598703325,26.8475493,-4.748985548,34.80556262,0.536601938,-0.995079004
8/31/2018,0.638055444,27.96548285,-1.582722322,34.70001078,0.548823336,-3.676440821
9/28/2018,0.510138273,27.44043059,-10.69034838,34.22952516,0.58347901,-2.180927607
10/31/2018,0.656791866,34.39689525,0.60904929,32.03658856,0.719949886,-8.259085299
11/30/2018,0.559796214,29.79671037,-15.7218941,30.67275547,0.770198066,-1.924703449
12/31/2018,0.719729602,36.36929841,12.57791087,29.61196323,0.657246322,-11.77983963
1/31/2019,0.678867877,56.27481306,9.006648814,32.66764961,0.49402934,5.618553589
2/28/2019,0.705021203,53.77470442,1.746330394,34.32837138,0.655334114,8.038621607
3/29/2019,0.426941067,36.35675908,0.885203532,34.01567077,0.63813548,3.544127884
4/30/2019,0.610457718,30.31274716,-9.293326857,33.99483965,0.630815751,1.644896204
5/31/2019,0.508017838,42.32044559,10.01289438,33.69347706,0.574503469,-6.168120268
6/28/2019,0.659434259,48.18361753,3.39830554,34.20836957,0.544488189,5.389747338
7/31/2019,0.329789937,39.74953249,-11.49517319,34.81317111,0.725922727,3.967288911
8/30/2019,0.537570477,52.35581928,3.235118789,34.89131644,0.749451054,-7.077326878
9/30/2019,0.580990672,43.9924585,-1.172274549,36.52350372,0.643029426,0.288705741
10/31/2019,0.440568537,37.96492919,3.968785317,36.22313297,0.606828932,-0.754851609
11/29/2019,0.662221849,34.99797349,1.738547009,36.24088729,0.571258245,2.619174766
12/31/2019,0.658657074,32.52180904,1.243727751,36.37247906,0.605232885,1.99015494
1/31/2020,0.530790448,30.8533692,-5.838047857,36.12797702,0.563486386,1.456992662
2/28/2020,0.642849147,33.11081531,-32.49980853,36.12103364,0.559425301,-3.753750566
3/31/2020,0.511996865,65.91770582,8.000456354,35.61211273,0.37802467,-24.28664911
4/30/2020,0.246165454,66.78278578,3.965203067,48.1281548,-0.029139591,-1.224430922
5/29/2020,0.277052194,66.05365903,6.631439379,48.43701608,-0.007368705,2.482450499
6/30/2020,0.324599087,65.75335207,5.524162812,48.47245798,0.08031676,5.446013984
7/31/2020,0.28696388,65.26622849,5.813243988,48.90552316,0.128795716,5.501834575
8/31/2020,0.361468375,65.92744319,-4.634830541,49.08022824,0.235172605,5.72426987
9/30/2020,0.273825824,66.28838995,9.32402466,48.55625538,0.198546486,-1.675087567
10/30/2020,0.380360156,67.36730977,11.21200302,48.06641599,0.236442665,6.181421166
11/30/2020,0.493136615,70.63103222,8.067483307,48.72203947,0.282593095,9.774693919
