date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2017,0.884914577,100.730979,1.950281416,128.3780564,2.130733584,-4.144139976
4/28/2017,0.963557243,76.67684844,-6.298675399,128.688783,2.095472644,0.209018161
5/31/2017,0.902293384,105.5531614,3.723894985,127.5027798,1.976338279,-4.439334382
6/30/2017,0.935008585,77.85705005,-1.195498511,124.8911021,1.681052266,1.391543737
7/31/2017,0.945567548,77.8823627,-4.024057788,122.5353052,1.872010433,-0.456343583
8/31/2017,0.883253217,87.98496299,9.623418066,120.067571,2.009451055,-3.004710872
9/29/2017,0.921266317,90.08052011,6.544512581,119.3518721,1.824210976,6.015381227
10/31/2017,0.966738999,75.90906863,14.37736136,116.4657673,2.119310178,6.393332194
11/30/2017,0.904768109,121.6693917,4.870164155,114.0793121,1.996418142,12.09621017
12/29/2017,0.915487885,77.70784644,4.288446648,112.4563406,1.941391327,6.934748731
1/31/2018,0.920541644,71.44026945,-24.43501565,112.5031505,1.950638042,5.044532957
2/28/2018,0.85031563,264.2394405,-2.569695719,112.4767194,1.94547533,-16.01228748
3/30/2018,0.782114983,107.2500265,-3.658727308,120.0784282,1.563203678,-6.410436221
4/30/2018,0.901948273,105.832582,6.329514274,120.2453091,1.49593742,-4.444929855
5/31/2018,0.860724926,104.5280433,0.029677874,120.4061759,1.394502293,3.251101666
6/29/2018,0.868835628,106.5310521,4.590705278,120.565458,1.489843897,0.950084672
7/31/2018,0.872461557,105.3075367,1.025121742,120.5399455,1.448679849,3.550527962
8/31/2018,0.834481001,97.44234579,-3.861250051,120.3992518,1.539720004,1.746666376
9/28/2018,0.93179208,94.78224086,-30.73347506,119.566121,1.632343467,-2.258988214
10/31/2018,0.934685528,116.9741131,2.33795707,117.3280321,1.741971866,-22.59790739
11/30/2018,0.835862994,115.5305343,-31.69688561,120.7340504,1.685275794,-4.786575633
12/31/2018,0.748108268,172.6740987,29.1242445,115.031218,1.435242127,-24.00822562
1/31/2019,0.801003158,279.0893616,7.229101242,126.7096268,0.93761163,13.94353875
2/28/2019,0.911137819,189.1719596,-0.369219333,135.9403737,1.274680314,9.14751196
3/29/2019,0.730697811,143.2929922,5.626936314,134.3324522,1.190651374,2.349846751
4/30/2019,0.884470284,123.2558361,-19.74704124,133.7016154,1.08496736,4.69062501
5/31/2019,0.62866962,160.1989819,9.09624607,133.929605,1.149538254,-12.76485088
6/28/2019,0.83265239,162.294094,-0.743434626,137.3147875,1.046834442,2.85021837
7/31/2019,0.847445011,136.1038095,-19.08490501,128.9618521,1.465836163,0.283323373
8/30/2019,0.69250077,163.8827971,19.08877726,128.2366518,1.344792389,-13.55112547
9/30/2019,0.873097241,174.5539135,1.708271133,133.0031321,1.075488622,9.763090765
10/31/2019,0.732012331,150.8449487,14.04568963,136.7534089,1.30120279,4.009648171
11/29/2019,0.817329228,148.9443559,2.950858755,135.4111518,1.180915966,11.17824921
12/31/2019,0.853914082,133.1719385,-14.66803437,137.0523519,1.387895933,5.301541742
1/31/2020,0.709224105,144.8736747,-29.72410856,137.0467726,1.386191053,-8.962441192
2/28/2020,0.367285997,215.282044,-45.89035736,139.3742864,1.11128588,-23.7922036
3/31/2020,0.20526059,761.7889041,19.35495056,147.8427458,0.579274609,-39.57659914
4/30/2020,0.37511459,473.1982285,3.414699214,172.3000165,-0.048163997,2.517364932
5/29/2020,0.316363841,218.932537,11.08839336,173.9150125,-0.001778867,3.158317991
6/30/2020,0.337008297,160.8225153,-2.946936117,173.4249411,0.123251194,8.822657542
7/31/2020,0.328343779,128.3896581,6.170249706,174.1341889,0.16125646,0.415804928
8/31/2020,0.229667544,123.3327379,-3.654900745,174.2459862,0.122612813,4.526122627
9/30/2020,0.355808258,117.6082017,1.606726542,170.2303248,-0.034307617,-1.317465496
10/30/2020,0.192383915,109.7556721,31.30480881,170.1821576,-0.028111707,0.771243103
11/30/2020,0.294909239,351.6891339,15.28972541,169.0258953,-0.126602092,22.58093289
