date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2017,0.997837603,1017.498575,29.61167359,1208.728817,12.03246248,23.15139089
11/30/2017,0.99772805,961.33407,-53.25365577,1185.489727,11.70898241,27.76587853
12/29/2017,0.998006761,1552.660661,-36.99066781,1173.41729,11.49771625,-30.1052174
1/31/2018,0.997700274,1533.968501,-63.52822136,1214.833361,10.82575017,-35.02339626
2/28/2018,0.996665895,2232.330443,42.23936259,1236.244126,10.24210196,-55.38398562
3/30/2018,0.996456206,1612.39104,31.79172016,1270.704084,9.950217653,14.34697739
4/30/2018,0.994980752,1231.285416,26.47293738,1266.380976,9.889113496,26.80750794
5/31/2018,0.996812403,1074.851096,22.47182678,1244.165148,9.58926424,26.56852897
6/29/2018,0.995903552,995.5018143,23.31447964,1220.033142,10.2730287,23.64231312
7/31/2018,0.996247828,929.8003573,3.378281472,1220.26414,10.50471759,23.40814635
8/31/2018,0.996466398,821.9993231,-5.454854207,1210.200722,10.29136538,9.101100008
9/28/2018,0.996526182,869.2685834,-23.33705227,1205.361862,9.993584299,-1.296010146
10/31/2018,0.997396946,1072.832586,40.23156288,1126.337373,10.73830194,-17.03961166
11/30/2018,0.995726705,1050.229399,-75.43126052,1134.016354,10.59533302,23.86837016
12/31/2018,0.994448781,2810.410028,60.75507584,1107.536225,10.29860894,-47.05993747
1/31/2019,0.997192681,2053.561878,37.8587453,1178.027806,9.599941526,29.95078633
2/28/2019,0.996479332,1351.434803,39.11851383,1191.349581,9.753398557,35.59932845
3/29/2019,0.997058272,1180.837493,16.70095578,1196.16761,9.859241488,38.11303229
4/30/2019,0.996157944,914.0623569,-34.72792305,1201.582562,10.32303564,22.81869193
5/31/2019,0.996462166,1329.275852,43.51905746,1186.96549,10.00055256,-18.28603306
6/28/2019,0.996931911,1271.373146,-3.110266245,1206.715005,9.533574791,25.86046017
7/31/2019,0.996494114,994.1839919,5.970171564,1217.116855,9.768887343,5.167084159
8/30/2019,0.996136487,875.6765425,32.65265003,1216.483371,9.491262517,5.740718019
9/30/2019,0.995707631,991.8406872,-18.60571019,1210.621055,9.212970343,24.9635266
10/31/2019,0.996313632,1061.767612,-22.57973706,1215.440876,9.523393556,-6.157356821
11/29/2019,0.99667263,1137.282734,50.72090584,1220.641459,9.406364086,-17.88762842
12/31/2019,0.995436728,1376.925555,18.83116487,1227.579527,9.26743783,31.11846748
1/31/2020,0.995563626,1007.554802,-130.8719454,1244.361741,9.725748806,22.34182276
2/28/2020,0.996059179,4386.206127,-168.9076191,1216.897444,10.34510011,-87.09658308
3/31/2020,0.98742944,13845.98732,60.1228336,1377.584743,8.343613998,-145.5330374
4/30/2020,0.989498377,5821.141052,36.18325604,1686.545986,6.444180247,1.364013321
5/29/2020,0.991895735,1955.895722,-45.79488765,1714.249798,6.885279941,26.23490098
6/30/2020,0.991774619,2070.44264,37.95831823,1719.486032,7.355086235,-25.21494804
7/31/2020,0.9953354,1595.901034,0,1747.307538,6.790569473,19.90881358
8/31/2020,0.989744365,1238.392071,0,1756.925323,7.097384348,5.688232451
9/30/2020,0.994479179,1149.111873,0,1757.114242,6.971727736,1.625209272
10/30/2020,0.993967772,1115.16268,0,1743.665222,7.274081053,0.464345506
11/30/2020,0.991888463,1101.794038,0,1729.787174,6.824445063,0.132670145
