date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2013,0.930794716,849.1386965,9.861174926,465.5502507,2.098353275,36.75252523
2/28/2013,0.952575028,643.4279284,25.98407716,479.2255141,2.440617105,17.54441787
3/29/2013,0.961229801,647.6544964,-10.06726372,479.5975145,2.516472297,23.57274594
4/30/2013,0.954013824,501.307133,29.67360359,483.7452238,2.716349814,-0.455832386
5/31/2013,0.965389788,605.9836834,-3.985850268,484.9395515,2.638909324,21.06519331
6/28/2013,0.961686432,444.8165318,50.21765383,490.4559946,2.867167813,3.171590755
7/31/2013,0.97944206,976.96049,-21.16874597,490.7530792,2.836507426,36.77592152
8/30/2013,0.96444428,851.1782752,34.24449024,507.8109923,3.222797071,-4.613126685
9/30/2013,0.979117632,930.8317013,27.40473314,512.2810992,3.059960564,23.14231398
10/31/2013,0.973293662,884.6160489,26.58014327,519.6202598,3.323379719,26.18689909
11/29/2013,0.981966496,836.1993644,20.19417324,523.9517187,3.534185359,26.46778779
12/31/2013,0.96862036,720.8320849,-28.40655021,527.8993423,3.738647999,21.98663454
1/31/2014,0.972291112,762.1860983,31.38905957,529.850649,3.893987794,-14.00849742
2/28/2014,0.983549356,815.6681143,14.77721173,537.711837,3.675475869,18.418329
3/31/2014,0.981972575,656.8560364,-12.34633783,543.4576414,3.916930173,15.81753095
4/30/2014,0.981629252,533.5098087,-12.37249272,544.2339771,4.030601033,-4.299518179
5/30/2014,0.982307673,440.6614553,24.4764209,546.1630988,3.935629203,-10.06592856
6/30/2014,0.985148549,479.8804593,-41.46350749,548.0806999,3.840456182,14.60717819
7/31/2014,0.979211688,819.8538361,26.58594332,551.2075115,4.028736343,-25.44331158
8/29/2014,0.980782568,791.6542728,-43.38262554,566.9005018,3.709786286,11.72044192
9/30/2014,0.976582825,1086.158211,33.09064892,570.7783405,3.914293542,-27.63889198
10/31/2014,0.984629512,1097.459644,-9.365232153,587.7567985,3.580581038,15.73935152
11/28/2014,0.983902514,844.7449522,14.15326812,594.2921872,3.835124491,-2.192493962
12/31/2014,0.967533469,670.4238397,-50.96377496,595.5142377,3.763084244,9.483050385
1/30/2015,0.982424438,1197.310606,33.3142285,596.2238857,3.871955537,-33.69325343
2/27/2015,0.983818352,1177.322047,2.440741254,619.0853166,3.479926499,14.16923366
3/31/2015,0.977009356,877.2524525,-10.82506478,625.7733048,3.736189795,5.791739084
4/30/2015,0.978827655,680.4739324,-0.156494872,625.6784837,3.754964728,-6.077406532
5/29/2015,0.981688619,488.510407,-10.81848409,627.1982998,3.671694998,-1.848183917
6/30/2015,0.978961229,379.7026635,-15.23514564,627.2073268,3.670491192,-8.255541182
7/31/2015,0.976819456,344.0708163,-25.3777224,628.711616,3.587272083,-13.24097294
8/31/2015,0.979788482,464.6449855,-26.4514626,631.32415,3.470078655,-21.91007969
9/30/2015,0.964801908,555.9481788,29.73224468,637.5949201,3.274865406,-25.15392463
10/30/2015,0.968140781,649.5379805,12.87565735,644.2683638,3.071392617,14.05048202
11/30/2015,0.979158103,510.5067999,-38.10923991,649.611191,3.300102191,13.21132154
12/31/2015,0.968527138,816.8633508,-62.54230354,650.2229243,3.399145709,-23.44622236
1/29/2016,0.937317908,1861.065736,25.07542654,663.3015415,3.10599771,-51.37199463
2/29/2016,0.971211016,1463.092384,72.12858226,696.1474144,2.624903067,3.233306204
3/31/2016,0.980982363,2701.329511,0.943461355,699.9343308,2.817790964,52.44421767
4/29/2016,0.978865266,1809.631717,-4.508286656,736.519149,3.372626212,15.65796316
5/31/2016,0.974393904,1221.94251,0.149451256,736.4769905,3.379883607,1.253499006
6/30/2016,0.978310645,795.5975682,35.35384134,736.8665541,3.345204479,0.46489347
7/29/2016,0.961118221,947.5650965,5.194366726,736.8590331,3.346354104,25.38557052
8/31/2016,0.980744541,622.5790247,-6.806617795,744.5795453,3.61830673,10.9632821
9/30/2016,0.964729786,415.456092,-30.30822532,744.4963474,3.658263397,-1.729503541
10/31/2016,0.970890105,652.6891234,69.1924592,745.233074,3.605904798,-22.14287624
11/30/2016,0.981938899,1985.918289,16.01626304,753.9261479,3.372764604,43.09664907
12/30/2016,0.975971758,1412.965935,-2.258471064,786.8802171,3.90501429,23.75351619
1/31/2017,0.98195225,969.5747287,8.825153925,787.876063,4.028216313,5.173525294
2/28/2017,0.977835,670.6268215,0.529971551,788.0549606,4.010843459,7.781831459
3/31/2017,0.986811697,429.0268459,-9.200986535,788.1048961,4.078729258,2.601931525
4/28/2017,0.977986276,305.140127,-27.31224389,788.0737844,4.082805962,-5.828724232
5/31/2017,0.974825144,535.4252242,11.48651128,789.2979277,4.012029143,-21.17409542
6/30/2017,0.979082227,399.9460449,-23.61393947,796.6777397,3.801934959,2.154909365
7/31/2017,0.985532582,503.1798195,-10.70175744,797.0129942,3.890292738,-16.25141123
8/31/2017,0.984398186,396.7646921,49.72181014,802.6826791,3.70864705,-12.28737281
9/29/2017,0.983534634,1073.071179,-4.704440818,804.1674846,3.626325839,32.00490072
10/31/2017,0.983160555,745.1233181,29.20692894,820.2646081,4.008801302,5.78394248
11/30/2017,0.98674196,765.7872555,-2.089956203,820.7236839,3.972613295,22.51464709
12/29/2017,0.983397961,531.9171921,25.35866503,825.4500466,4.197281979,4.939930453
1/31/2018,0.98681134,554.6612596,-42.62609885,825.6183434,4.181205393,19.52474087
2/28/2018,0.977688551,1093.342435,20.68545029,828.8956949,4.376272047,-24.86871608
3/30/2018,0.988432944,861.0365377,-14.05003488,845.6348819,4.048378979,7.669974186
4/30/2018,0.977176726,681.6459309,32.27159839,847.6126613,4.207497828,-7.844318001
5/31/2018,0.986794412,790.5632983,0.677446388,850.028938,4.099420636,20.80990799
6/29/2018,0.989314079,535.4806262,14.38897299,855.9432084,4.347663701,6.429578275
7/31/2018,0.986871481,414.0876676,34.59670291,855.9013991,4.352874827,12.11486021
8/31/2018,0.98781538,679.6915292,-34.38488144,856.5181922,4.463559234,28.17331928
9/28/2018,0.985732734,1011.961792,-84.18017871,863.2787755,4.729687718,-16.5111098
10/31/2018,0.958334684,4430.762345,8.61303144,874.8055817,4.46518863,-64.84615902
11/30/2018,0.976156771,2304.72743,-79.91815099,934.679068,3.817648794,-12.37530869
12/31/2018,0.978318572,4743.839661,67.71456853,934.7394572,3.883902882,-60.62019605
1/31/2019,0.982577384,4597.233724,18.34672168,988.2669145,3.269147875,31.04749294
2/28/2019,0.98264128,2291.79912,-20.71071939,1019.861173,3.790029171,21.97551347
3/29/2019,0.979881525,1352.154447,38.62799315,1021.360741,3.931157799,-8.514652858
4/30/2019,0.978078067,1403.226057,-89.40114275,1025.887422,3.771844573,25.15866572
5/31/2019,0.973548651,5741.049814,51.44523847,1035.035472,4.068982982,-56.6697689
6/28/2019,0.976010144,3904.588759,-12.94727097,1101.640291,3.381281884,20.55523637
7/31/2019,0.981203973,1807.023151,-34.61383601,1119.166078,3.777014488,-3.375126014
8/30/2019,0.977877855,1652.400797,35.78421076,1121.197973,3.677420096,-25.6884903
9/30/2019,0.983585835,1365.39752,22.34501994,1132.30167,3.411159819,18.22058189
10/31/2019,0.980802,885.820171,5.406924425,1140.198042,3.686422978,21.16660907
11/29/2019,0.984819651,570.767362,11.41193746,1142.741986,3.858307747,9.909691466
12/31/2019,0.989023209,527.7343449,-37.58404814,1142.644192,3.899899473,10.98272432
1/31/2020,0.984569848,1321.15372,-59.51574435,1142.953575,3.987683608,-23.70782744
2/28/2020,0.964184344,2684.725041,-223.9976731,1156.041586,3.698575545,-49.28491095
3/31/2020,0.809968233,45349.89442,102.5798771,1186.465614,3.240762127,-174.079741
4/30/2020,0.967110455,15140.59434,61.94696622,1580.625942,1.517703103,23.53427194
5/29/2020,0.8990646,4959.694412,33.10367414,1658.551452,2.306779081,50.97191071
6/30/2020,0.972086728,1645.953715,0,1685.644622,2.783294206,38.20888459
7/31/2020,0.970862925,715.048665,0,1692.591922,3.037937853,10.91682417
8/31/2020,0.964154601,609.2304717,0,1692.591922,3.037937853,3.119092619
9/30/2020,0.957532465,559.931299,0,1692.591922,3.037937853,0.89116932
10/30/2020,0.928889096,529.6481407,0,1692.591922,3.037937853,0.254619806
11/30/2020,0.964605272,493.4772221,0,1679.56859,2.698594769,0.072748516
