date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/29/2016,0.921641946,705.9288874,-16.57780792,1420.623495,2.009103726,21.34597455
8/31/2016,0.931014895,670.9466881,7.203468932,1424.682322,2.19504855,-5.742441497
9/30/2016,0.939307451,543.0511042,-32.70405929,1427.151171,2.076635636,3.504637381
10/31/2016,0.917972982,927.319564,38.36665136,1427.305466,2.128088986,-22.35871738
11/30/2016,0.922190189,1375.101339,25.32471142,1435.884824,1.894488562,21.01654601
12/30/2016,0.950004578,962.8826378,13.94390441,1445.285648,2.168536072,24.09380702
1/31/2017,0.951186597,633.7022274,-15.12228314,1449.049397,2.349426868,16.84387659
2/28/2017,0.92991221,716.0055497,13.55040922,1449.960278,2.449026185,-5.989094649
3/31/2017,0.931198955,601.1244795,10.71422957,1452.111133,2.341009877,7.967693826
4/28/2017,0.959320664,556.1390502,-35.64823502,1452.960124,2.437798514,9.92950507
5/31/2017,0.930289686,1426.079788,8.532554854,1453.401099,2.514328726,-22.62602357
6/30/2017,0.915398359,664.1359674,-6.055429629,1463.69383,2.259698475,-0.369896124
7/31/2017,0.950381756,610.7605794,-6.197507203,1463.934705,2.320645296,-4.430991485
8/31/2017,0.969108939,610.2338852,-1.160320113,1464.3955,2.277392227,-5.692788426
9/29/2017,0.946762979,572.8403469,-13.13245628,1464.869522,2.233124318,-2.45531106
10/31/2017,0.943018198,710.5314559,-1.850086499,1464.916086,2.224836318,-10.08184336
11/30/2017,0.939656973,590.8770428,-7.492261276,1466.556548,2.131033058,-4.20201703
12/29/2017,0.961331546,630.6832294,22.7292344,1466.637145,2.117818155,-6.552191491
1/31/2018,0.934583127,805.7419041,-39.73769845,1467.261913,2.064302003,14.36311271
2/28/2018,0.902821064,1643.355238,-27.35972662,1470.255398,2.226653677,-24.28032383
3/30/2018,0.870925009,1162.278855,-12.01426971,1482.718039,1.942812974,-26.47989725
4/30/2018,0.888723135,752.1110976,-16.51861247,1488.786021,1.747386355,-16.14730615
5/31/2018,0.877367377,838.5391643,31.5782224,1490.109584,1.661570143,-16.41252495
6/29/2018,0.805683076,1113.392958,-14.6745376,1492.436792,1.543580054,17.8665803
7/31/2018,0.836826324,817.2672117,40.86772784,1498.812323,1.769138785,-5.377075341
8/31/2018,0.861277819,1437.357619,8.248650569,1500.71037,1.66432066,27.65492693
9/28/2018,0.920254171,692.8075316,-38.61456581,1511.583279,1.956233001,13.79330096
10/31/2018,0.758525074,1578.742356,-19.44231989,1511.835291,2.015151934,-23.64088959
11/30/2018,0.793029726,955.416303,-91.77678375,1523.521452,1.739333607,-20.64191123
12/31/2018,0.585504115,5341.883172,75.2666472,1526.685289,1.600459893,-71.45253446
1/31/2019,0.83795017,3428.425572,0.599487377,1588.518032,0.944911438,33.34688101
2/28/2019,0.824724436,798.3249986,-19.04531608,1627.677766,1.482530347,9.955885558
3/29/2019,0.773471713,1032.183276,7.24604317,1627.667618,1.486812399,-10.75925847
4/30/2019,0.713774562,815.7144185,-51.12448146,1630.644524,1.350774427,2.101671274
5/31/2019,0.68365705,2143.571414,29.19889304,1630.877057,1.402531878,-35.91700925
6/28/2019,0.726275206,1171.652876,0.450764919,1650.437418,1.037357011,10.59434953
7/31/2019,0.782165825,866.1111337,-70.25831937,1656.051034,1.245920533,3.34893195
8/30/2019,0.591699362,1131.688794,12.67819048,1656.044452,1.249140282,-49.22767613
9/30/2019,0.49616012,1027.99184,-10.88244851,1692.305149,0.747295144,-5.009199983
10/31/2019,0.710339904,952.9605383,-7.996310424,1693.309719,0.837853647,-9.204377504
11/29/2019,0.582104206,893.4369241,18.5380901,1694.279844,0.760121872,-8.341472447
12/31/2019,0.577176392,868.4943587,-14.01849254,1694.820134,0.703005369,10.85821508
1/31/2020,0.713811398,839.6556466,-49.96836279,1697.071143,0.835420298,-6.910861792
2/28/2020,0.38885662,938.567173,-187.0993972,1698.632123,0.735288209,-37.66621965
3/31/2020,0.129732326,7215.438854,0,1716.864159,0.378371332,-144.4042036
4/30/2020,0.186673149,782.0955255,0,1966.133632,-0.958052934,-41.25834388
5/29/2020,0.326761544,3230.072817,0,1966.133632,-0.958052934,-11.78809825
6/30/2020,0.914657533,3511.475986,0,1863.119119,-0.096480158,-3.368028072
7/31/2020,0.910906374,3077.755362,0,1500.35224,1.508203853,-0.962293735
8/31/2020,0.921364784,747.9469179,0,1453.013832,2.077031147,-0.274941067
9/30/2020,0.967442751,724.485261,0,1449.933306,1.91375855,-0.078554591
10/30/2020,0.919729888,715.3079048,0,1432.566587,2.251401463,-0.022444169
11/30/2020,0.826142073,706.6122011,0,1412.893441,2.609306803,-0.00641262
