date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2016,0.868277371,266.0148159,-3.070721328,312.6476113,0.642779356,11.39472589
4/29/2016,0.633975923,196.9415278,7.626921718,295.631876,1.341591069,1.06226359
5/31/2016,0.319631577,176.854302,2.021105972,284.1321086,0.921028389,5.75130511
6/30/2016,0.522198379,159.6878064,12.4458933,259.0543687,0.453401652,3.086877154
7/29/2016,0.695975482,190.9659649,2.686660882,254.5810787,0.700426099,9.771888687
8/31/2016,0.412494928,159.8818924,-2.408311227,253.5034876,1.013588144,4.711011683
9/30/2016,0.393997937,158.4674216,-13.34440644,238.3663143,0.613051867,-0.374218967
10/31/2016,0.302415252,218.0611308,16.23538476,224.395225,0.173335021,-9.638638592
11/30/2016,0.351885498,221.0499477,6.884678756,225.5580764,0.121911048,8.842806657
12/30/2016,0.688924968,161.309267,8.847433778,221.9680624,0.586495991,7.44414387
1/31/2017,0.603335977,169.5223777,3.007533334,222.4269398,0.654483266,8.446493805
2/28/2017,0.723655999,90.29149004,7.463144725,222.8803832,0.688080218,4.56152204
3/31/2017,0.554140568,84.4024678,-0.057126252,222.8711546,0.686159239,6.634109672
4/28/2017,0.614704609,116.9064706,2.002544898,222.16734,0.644987772,1.854655441
5/31/2017,0.250454217,77.13511971,13.28419947,220.7631384,0.50878234,1.960290768
6/30/2017,0.573002338,79.85293392,-5.969441666,208.7951168,0.152701896,10.04879699
7/31/2017,0.7943663,134.9153098,-2.642611829,201.214695,0.63924884,-1.392802052
8/31/2017,0.6557464,87.9264038,11.84943736,177.2352537,1.096010108,-2.285523321
9/29/2017,0.911869049,86.87041268,18.6443721,175.7107164,0.912476976,7.810877168
10/31/2017,0.836919963,171.6617013,10.99320669,174.0677798,1.227473003,15.54908783
11/30/2017,0.884700656,156.6176632,-0.043376892,175.1114258,1.260054582,12.29488702
12/29/2017,0.896481514,132.8253634,-12.1163794,174.418232,1.517692676,3.481841368
1/31/2018,0.874035299,159.0152204,-15.27647983,174.2743095,1.544295726,-7.659744897
2/28/2018,0.740099132,185.795506,-1.290181796,169.0079001,1.091394428,-13.10026985
3/30/2018,0.760115445,87.91844766,1.81448087,171.2739237,0.801701505,-4.664492669
4/30/2018,0.701107264,81.86826923,-1.698803815,170.1797109,0.892768233,-0.036654426
5/31/2018,0.786656022,76.6375288,-7.959420333,169.6497563,0.982714165,-1.22390399
6/29/2018,0.765759289,78.53456699,-7.090169193,169.6696619,0.924316835,-6.034987092
7/31/2018,0.716496348,78.36087825,4.069502987,169.4780247,0.934591674,-6.788688593
8/31/2018,0.820752323,73.02034061,-14.81602797,167.6389642,1.01474923,0.967162536
9/28/2018,0.739861667,83.98682205,-17.65191972,164.9236943,1.231472835,-10.30654497
10/31/2018,0.844393969,98.79033808,7.253885078,154.1515489,1.44496977,-15.55324122
11/30/2018,0.760640502,95.27845912,-21.11035425,147.308867,1.581904997,0.737563279
12/31/2018,0.523082316,111.5392036,24.02420259,134.9577322,1.263192581,-14.8680921
1/31/2019,0.826724708,126.4420697,-1.260733431,140.3999891,0.936703474,12.9121184
2/28/2019,0.736164153,123.6396708,-3.743212305,146.5980389,1.205374203,2.788652805
3/29/2019,0.412079394,120.8232646,17.33367645,138.7259927,0.872794412,-1.876965131
4/30/2019,0.674249053,125.0152319,-17.63873197,134.696754,0.596111925,11.84492171
5/31/2019,0.469089359,129.2360678,3.416783679,137.9473445,0.781763246,-9.214830918
6/28/2019,0.67974776,126.835345,0.358994778,141.8846576,0.577339666,-0.192249063
7/31/2019,0.298924327,124.0914067,5.731269776,140.9333143,0.720593653,0.201496537
8/30/2019,0.333385468,121.7629705,26.66869256,134.8093759,0.449506521,4.151334565
9/30/2019,0.701940894,135.0692136,7.378002262,132.9348564,0.670824357,20.23516171
10/31/2019,0.656211436,132.903795,1.633151147,137.6305994,0.781333317,11.05147639
11/29/2019,0.537259579,132.1341517,-10.26096699,132.1350438,0.593869251,4.324101216
12/31/2019,0.416418195,131.9115934,15.14536713,132.0489665,0.572087446,-6.093804643
1/31/2020,0.264702827,131.7193205,-14.98511064,133.4121391,0.44205653,9.07703234
2/28/2020,0.187723264,132.8323211,-104.5106818,131.7714009,0.393232952,-8.110212645
3/31/2020,0.06786263,1455.094645,45.01852859,132.7261585,0.069936541,-76.96769061
4/30/2020,0.066753834,417.063339,34.26827423,258.5698371,-1.021666301,10.1653231
5/29/2020,0.165927485,1211.12736,9.439524679,280.6187521,-0.660148658,27.38171677
6/30/2020,0.161880359,184.5473009,23.683458,294.7629195,-0.27605536,14.56586528
7/31/2020,0.454735428,609.4148388,9.58020165,295.8165777,-0.185684409,21.07843151
8/31/2020,0.436662227,184.5744544,10.21127098,300.2756474,0.250556348,12.86541018
9/30/2020,0.621868968,189.1589204,-11.72532575,300.8085756,0.433686372,10.96959647
10/30/2020,0.462775737,305.0590039,16.96525299,299.1234686,0.727713159,-5.241062256
11/30/2020,0.762836099,354.0160029,-1.658056852,300.0279038,0.480679484,10.62059149
12/31/2020,,,,,,1.85012839
