date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/29/2016,0.529882073,5.795922325,-3.442387544,8.815321708,0.50334757,0.626747993
5/31/2016,0.581930876,9.724862881,1.697480706,8.719307965,0.473979858,-2.279777391
6/30/2016,0.354341954,6.838028166,1.117666709,8.049752919,0.3291465,0.56112125
7/29/2016,0.534870923,6.026611957,-1.574365114,7.983170405,0.313004737,0.958653721
8/31/2016,0.45683077,6.641753933,-0.495471611,7.966324502,0.339196571,-0.850645447
9/30/2016,0.285709918,5.854038703,1.672735089,7.883824154,0.278809247,-0.59694985
10/31/2016,0.422066033,6.046949959,-2.758352819,7.779226375,0.233787763,1.024253678
11/30/2016,0.324096441,7.969519054,3.81844044,7.797541705,0.242335025,-1.677608106
12/30/2016,0.284280926,9.293266504,0.647062822,7.898183138,0.214312283,2.248140855
1/31/2017,0.292000443,6.403024582,-1.936434956,8.043633762,0.264285071,1.104513689
2/28/2017,0.507669687,6.954508443,-0.17281919,7.922873839,0.231000107,-1.067592486
3/31/2017,0.565369308,5.888838794,-0.994558014,7.824793203,0.247935839,-0.428468703
4/28/2017,0.351149589,5.912115532,-0.997842959,7.805195125,0.258912214,-0.832818211
5/31/2017,0.27922973,5.628490712,-0.631843662,7.772984755,0.220109377,-0.950693031
6/30/2017,0.265643388,5.080380247,-0.065989243,7.787205742,0.200013454,-0.722943482
7/31/2017,0.547243595,4.757495581,-0.401439657,7.765541263,0.171753745,-0.253690454
8/31/2017,0.235003561,4.25334503,0.159151149,7.57181353,0.216531802,-0.359225599
9/29/2017,0.388343871,3.763495034,0.278638577,7.499947236,0.179558689,0.011043507
10/31/2017,0.273230642,3.666519833,1.61476503,7.493935685,0.170957299,0.202182843
11/30/2017,0.234309554,4.679032331,-1.37150933,7.174632403,0.111263556,1.211170119
12/29/2017,0.329589218,4.715252983,0.995525622,7.197605543,0.122540417,-0.633600916
1/31/2018,0.307886362,4.035499994,-1.046260501,6.984391481,0.05243215,0.530060897
2/28/2018,0.243145496,4.096460969,0.213204729,6.967995979,0.045765912,-0.595882959
3/30/2018,0.280138135,3.338748733,0.693191872,6.825851243,0.075660001,-0.017963182
4/30/2018,0.15409404,1.971037607,1.215299076,6.630041999,0.029516195,0.490004714
5/31/2018,0.264140069,1.81400516,3.622104706,6.632984001,0.032198951,1.008072115
6/29/2018,0.314397901,4.977381101,-2.888270081,6.649076714,0.044496518,2.875238252
7/31/2018,0.309134483,5.747356693,-2.786405336,6.761113461,0.106780303,-1.241553414
8/31/2018,0.246432975,6.229021117,-1.806674727,6.681377916,0.11821448,-2.345019072
9/28/2018,0.344091624,4.889062687,-1.794980548,6.639494684,0.124785106,-1.960487397
10/31/2018,0.533330917,4.775131776,-4.168125268,5.242096274,0.231760494,-1.842268219
11/30/2018,0.395659566,8.372435241,-1.453725377,5.082524415,0.257294437,-3.503594683
12/31/2018,0.262669325,4.291923176,5.600322074,5.085675917,0.154735009,-2.039402322
1/31/2019,0.181204617,11.13421863,3.632171374,5.115666752,0.134996316,3.417543675
2/28/2019,0.387946069,10.53966292,-1.294843612,5.297701303,0.154706454,3.570849175
3/29/2019,0.367489874,7.137990043,-4.920794229,5.259254383,0.14951208,0.095354327
4/30/2019,0.203567684,11.60920457,-0.454087655,5.282376474,0.136351104,-3.487608928
5/31/2019,0.251866221,7.899450088,-3.831954572,5.5795112,0.075856738,-1.320808019
6/28/2019,0.375594258,9.517823344,0.712267247,5.566099593,0.083620144,-3.114484128
7/31/2019,0.244256601,6.856561175,-0.605574392,5.652502081,0.070774991,-0.381090289
8/30/2019,0.39571172,5.193115918,0.594309645,5.645431326,0.066492912,-0.541436077
9/30/2019,0.096998237,4.090097264,2.303637439,5.647254977,0.052364313,0.269810867
10/31/2019,0.32126385,4.653934729,-1.309586115,5.597719658,0.033852632,1.722544133
11/29/2019,0.214765802,4.244897813,-2.79572057,5.520848958,0.020365312,-0.443263187
12/31/2019,0.275697976,5.300014453,2.79956833,5.463030121,0.03509123,-2.123589889
1/31/2020,0.254211932,5.971099637,-1.988845252,5.505548044,-0.022096487,1.392951696
2/28/2020,0.138704628,5.379101362,-7.408529559,5.443756168,-0.031653989,-1.022617553
3/31/2020,0.151548311,20.09678001,2.05594822,5.38653063,-0.088811758,-5.583983272
4/30/2020,0.233445391,12.30117264,5.546050866,6.009461848,-0.174839153,-0.126889349
5/29/2020,0.163625121,16.00101741,-0.355225223,6.032887894,-0.168911161,3.925210805
6/30/2020,0.167400062,11.48561261,1.203539322,6.145174632,-0.046687623,0.867756499
7/31/2020,0.154947907,9.228713753,4.360381527,5.65082149,-0.126177599,1.107601373
8/31/2020,0.215875894,10.91321003,-0.375511384,5.590382493,-0.141405301,3.431015768
9/30/2020,0.266131788,8.631714168,2.278993863,5.825810394,-0.090673724,0.712067802
10/30/2020,0.304428101,7.766870444,4.852708881,5.756109137,-0.06532485,1.831300703
11/30/2020,0.275860369,10.60079689,3.158047882,5.801160879,-0.052871543,3.989449401
