date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewma
6/29/2018,-1.672307871,28.37198942,1.555924395,32.22859112,0.159735708,1.633755396
7/31/2018,-1.63141732,25.04540719,-4.256772052,32.11189906,0.146281879,-2.57376421
8/31/2018,-1.594344175,25.94909299,3.074889197,31.19049838,0.267471128,1.460988224
9/28/2018,-1.532998423,23.60608794,-6.252801585,31.29013217,0.254976171,-4.04886164
10/31/2018,-1.490925592,29.3120364,-9.993215742,31.3651424,0.302011963,-8.294828856
11/30/2018,-1.484302283,42.15729759,-7.028093081,30.99770275,0.326201636,-7.390017588
12/31/2018,-1.452147784,34.37390938,-13.18668025,29.78176861,0.375137813,-11.53049092
1/31/2019,-1.366675298,69.71816464,11.46170085,29.26555444,0.173239403,4.892503202
2/28/2019,-1.339109653,77.50829782,9.589152772,30.92705566,0.087268652,8.247252895
3/29/2019,-1.257002793,67.17773569,-4.647167795,32.3439124,0.251433273,-0.963047598
4/30/2019,-1.23415059,39.79099496,1.483763056,32.13164351,0.240606825,0.784674298
5/31/2019,-1.235422447,24.69053843,-26.23120548,32.02599747,0.116999392,-18.51238269
6/28/2019,-1.434413171,58.56700277,5.366341696,31.93091548,0.169745476,-1.456150985
7/31/2019,-1.46586919,58.60328008,4.389637808,39.66609587,-0.202798046,2.719412439
8/30/2019,-1.600543754,58.35856533,0.355040791,40.02188272,-0.130525993,1.030575547
9/30/2019,-1.631687149,57.6009425,6.547050958,40.24262768,-0.06397465,4.970915126
10/31/2019,-1.56910592,57.89635393,0.873623579,40.0995499,-0.100180768,2.044278307
11/29/2019,-1.558734226,56.71742526,-1.062497121,40.56537962,-0.046501859,-0.174846999
12/31/2019,-1.507002678,55.79958893,5.758309202,40.57515307,-0.036711935,4.063121716
1/31/2020,-1.445351932,57.34796502,-10.91084294,40.4278058,-0.005562864,-6.632567324
2/28/2020,-1.258509164,58.05396011,-17.2846255,40.01788359,-0.03476196,-14.24118031
3/31/2020,-1.200385353,63.01551065,-36.72371215,41.38929254,-0.16808718,-30.30013162
4/30/2020,-1.130867623,755.2979109,17.23458081,44.41895181,-0.433329624,3.6532344
5/29/2020,-1.076533467,541.2350433,0.608137921,59.72441315,-0.865192404,1.478165487
6/30/2020,-0.739052007,276.3210335,6.599998014,63.41794763,-0.691422974,5.136617292
7/31/2020,-0.6187208,154.9782007,-5.997402003,63.01896067,-0.746080926,-2.816253633
8/31/2020,-0.736297209,91.47325781,3.498993243,63.19900112,-0.732793235,1.694636993
9/30/2020,-0.825254224,53.88562854,-1.359143421,63.38774262,-0.833414905,-0.486634731
10/30/2020,-0.850628807,36.27391875,2.299541611,62.50089975,-0.896395696,1.503491227
11/30/2020,-0.917938442,38.21219476,18.11582873,62.50068276,-0.896166132,13.36944659
12/31/2020,-0.935438468,156.3875716,9.104087539,62.24749385,-0.92477054,10.32276155
