date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewma
2/28/2017,-0.849106099,8.958202523,4.43797554,14.47320023,0.560495863,3.37544177
3/31/2017,-0.844489295,14.82542732,-1.456129026,14.35280784,0.513515518,-0.075680227
4/28/2017,-0.809834643,10.76994909,-2.257850853,14.23738645,0.61766803,-1.634373531
5/31/2017,-0.777194568,12.36119783,-3.525626749,14.24485237,0.571312976,-2.985268687
6/30/2017,-0.781109857,15.68401246,3.754085039,14.23120581,0.503189165,1.828555403
7/31/2017,-0.748976208,12.61614366,-2.746161003,13.8597914,0.375636923,-1.439099173
8/31/2017,-0.749001763,13.14486307,1.928062979,13.74610236,0.468448957,0.96601665
9/29/2017,-0.726928277,9.201645112,5.436727528,13.67223259,0.478568763,4.159381563
10/31/2017,-0.684451215,16.20687016,-0.320266437,12.92644261,0.400786919,0.959632992
11/30/2017,-0.631679083,9.299809752,5.521064359,12.54747785,0.547862964,4.217798254
12/29/2017,-0.626474541,14.93212633,0.483176723,11.98864919,0.456528623,1.550211446
1/31/2018,-0.754972811,9.37738138,3.232119936,12.13147366,0.472906497,2.751574653
2/28/2018,-0.810027297,10.89523871,-3.258240997,12.0568617,0.44357095,-1.541150811
3/30/2018,-0.832633457,12.64893694,-1.237899644,11.96639762,0.430134323,-1.324542835
4/30/2018,0.125860799,10.00263025,0.019516728,11.98158496,0.428023571,-0.36450029
5/31/2018,0.138778393,9.391494598,6.276430448,12.00656266,0.417861337,4.379021666
6/29/2018,0.089854414,14.48293598,-0.591789224,11.87680683,0.374111098,0.828442459
7/31/2018,-0.03599812,10.08360216,3.791838547,11.82946091,0.370211117,2.94515395
8/31/2018,-0.180374855,10.46120872,2.26623446,11.80372101,0.37962674,2.460211457
9/28/2018,-0.262731822,9.065043759,0.260208621,11.85048884,0.451404134,0.88878086
10/31/2018,-0.320954296,8.925905226,-7.857691195,11.68623215,0.521038085,-5.358699179
11/30/2018,-0.399367654,10.72925881,5.054694524,11.29039346,0.5859167,2.07943918
12/31/2018,-0.45301636,14.86377456,-10.83073239,11.35827842,0.581810951,-7.142111941
1/31/2019,-0.538558854,17.52852324,5.175905453,10.57727554,0.525255589,1.656471912
2/28/2019,-0.697729665,17.65334002,3.547862878,12.07378361,0.399124265,3.007465459
3/29/2019,-0.713365403,17.69511882,-1.734691221,12.33558013,0.448266145,-0.379789312
4/30/2019,-0.74971175,17.44704401,-0.505583082,12.37885873,0.456098512,-0.469642005
5/31/2019,-0.80170805,17.07834419,-6.651141021,12.42200567,0.442758103,-4.884998445
6/28/2019,-0.762668944,18.46693453,6.184869801,12.42711489,0.423844811,3.022050302
7/31/2019,-0.851064868,19.27769933,1.372420546,12.72440747,0.399118949,1.843743333
8/30/2019,-0.874168236,18.97207862,-2.51298448,12.93459322,0.512024751,-1.268205105
9/30/2019,-0.916974193,19.42868636,2.883414789,12.93814309,0.514360297,1.697237677
10/31/2019,-0.883084732,19.26841344,-0.921236115,12.80984683,0.53141735,-0.173100746
11/29/2019,-0.845822121,18.8879324,2.682965124,12.86336025,0.547554193,1.866946304
12/31/2019,-0.832534412,18.65984776,1.471307126,12.87537562,0.54280314,1.584346891
1/31/2020,-0.828111583,18.24384605,-4.248723367,12.90036307,0.549557513,-2.582131865
2/28/2020,-0.803945567,18.46649422,-5.706806071,12.89546869,0.547168768,-4.814042012
3/31/2020,-0.776236059,19.86267327,-5.872777936,13.08364871,0.461042607,-5.570281958
4/30/2020,-0.779414133,20.59783056,2.534413239,13.22746044,0.330404764,0.21878604
5/29/2020,-0.787483059,20.26139584,3.244528773,13.58640841,0.290351639,2.380030849
6/30/2020,-0.777334975,20.01502225,-0.325335091,13.64438288,0.319045666,0.447626606
7/31/2020,-0.883839202,18.76276943,6.510491812,13.72036621,0.369605157,4.77824461
8/31/2020,-1.039213448,20.086501,4.923172095,13.72138335,0.354212104,4.881764242
9/30/2020,-1.138733347,20.07570321,-0.886328411,14.13013003,0.445070916,0.761698061
10/30/2020,-1.15522195,19.1919229,-0.457350598,14.35773321,0.489089866,-0.109050981
11/30/2020,-1.489448294,17.8881598,6.935435889,14.35693003,0.489379224,4.922725355
12/31/2020,-1.442425447,19.96056656,3.127577242,14.12328901,0.425098392,3.640476703
