date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
8/31/2016,9.63478756,2.91E-26,-4.65877415,3467.913613,5.669970945,25.0943091
9/30/2016,2.63725996,19.2609163,-24.19757946,3410.657547,6.726117831,3.842106778
10/31/2016,3.708367348,7.27E-27,80.77377438,2617.985121,9.483471771,-16.18624053
11/30/2016,2.111530542,4.068413714,40.09770552,2539.199686,10.10410746,53.07091297
12/30/2016,2.917295694,4.419624425,-9.954058071,2499.965245,9.865263834,43.80433622
1/31/2017,5.238305092,4.410330773,29.00271869,2208.343483,11.95131528,5.405483156
2/28/2017,6.140356541,5.4761029,-10.43547289,1733.705705,13.95835467,22.26065139
3/31/2017,5.418110847,5.323326064,10.78252333,1657.19414,13.20867054,-1.093723092
4/28/2017,14.00661659,1096.574197,-7.422068383,1600.764605,12.15710229,7.389310063
5/31/2017,4.099715233,28.03629209,29.70458387,1558.847105,11.48184076,-3.19024597
6/30/2017,7.899006844,33.32153629,21.07724237,1555.215053,11.56170958,20.30606106
7/31/2017,-5.262260437,242.0283467,-8.170173754,1529.0881,11.19583541,20.85690485
8/31/2017,0.854645729,208.3928975,30.14542309,1409.774826,10.17919474,0.123277275
9/29/2017,13.42427063,1.26E-29,32.87160131,1413.157673,9.952052282,21.56766714
10/31/2017,10.58572006,0,36.14045512,1367.220993,10.88541663,29.64190583
11/30/2017,14.92988777,1.14E-28,-13.98598813,1372.253961,11.11940594,34.28372675
12/29/2017,13.60565758,4.54E-28,14.33649652,1363.906514,10.98648925,-0.194641024
1/31/2018,10.50727177,8.08E-28,-49.32719958,1365.540012,10.95141927,10.18474294
2/28/2018,1.987707138,326.7699271,11.76656923,1352.797486,10.62065044,-32.32378743
3/30/2018,-4.689553261,273.7379364,0.945053341,1333.654407,9.228500155,-0.830675528
4/30/2018,4.882109642,53.66117907,4.180654006,1333.702002,9.240683497,0.437702236
5/31/2018,8.12392807,8.08E-28,-1.289793489,1289.546491,9.837952196,3.111239214
6/29/2018,15.076581,1.26E-27,53.0697511,1248.06489,10.43900138,-0.032355574
7/31/2018,8.039693832,168.4087573,18.12069532,1231.09919,9.879044796,37.89772062
8/31/2018,3.576480389,6.448985458,-1.777376259,1214.760413,10.93936463,23.77127398
9/28/2018,4.407859802,4.409465473,-57.170022,1172.847631,10.34919847,5.522238094
10/31/2018,4.204558372,9.520302121,20.01226033,1174.279239,10.25518754,-39.25794769
11/30/2018,-12.23991203,192.418252,-85.96668697,1218.322431,9.738601014,3.077915185
12/31/2018,1.733887672,411.5533777,55.24173653,1195.38064,9.345188799,-60.52537207
1/31/2019,4.409894466,8.879194491,11.27928683,1289.090644,8.450180989,22.16541979
2/28/2019,7.765563488,204.4970479,-33.09788906,1299.697147,8.581101656,14.38961053
3/29/2019,-32.28059769,835.8100691,44.66850328,1299.02819,8.697288688,-19.53003203
4/30/2019,1.38432169,263.8713421,-14.86898536,1317.18349,8.24127717,26.32606462
5/31/2019,2.747316122,8.08E-28,44.50954709,1324.666518,8.877698856,-3.098971081
6/28/2019,-19.20385361,300.7650863,7.628889998,1321.205418,8.942172028,30.90711332
7/31/2019,0.584260762,1.29E-26,-39.49924739,1298.041403,9.927935581,14.27981095
8/30/2019,-20.52653503,247.5066906,23.25713047,1242.462233,10.66525141,-24.13380215
9/30/2019,-5.664984226,174.1634663,-0.841167903,1186.500145,11.06790379,9.716864007
10/31/2019,2.842412233,1.55E-28,32.9227686,1075.321921,10.11125681,2.175412642
11/29/2019,0.95015645,11.54436342,2.721701737,1076.568895,9.992001249,24.13780975
12/31/2019,-2.007877827,14.35861485,-18.31465426,1081.276698,10.14133402,8.840589742
1/31/2020,0.902882695,11.13861057,0,1067.557624,9.678195913,-10.55601312
2/28/2020,6.855158329,2.02E-28,0,1069.34967,9.12900158,-3.016003748
3/31/2020,0.5,5.05E-29,0,1066.254458,8.830721666,-0.861715357
4/30/2020,0.5,1.14E-28,0,1052.487855,9.128431877,-0.246204388
5/29/2020,0.5,1.14E-28,0,1014.365977,9.670638785,-0.070344111
6/30/2020,2.747316122,5.05E-29,0,1010.427388,9.343684749,-0.020098317
7/31/2020,5.334591389,8.378253472,0,1007.763613,9.439281613,-0.005742376
8/31/2020,13.31861305,4.93E-30,0,1005.92908,9.171315881,-0.001640679
9/30/2020,2.747316122,7.89E-31,0,1000.301876,8.815505427,-0.000468765
10/30/2020,2.747316122,0,0,1001.105412,8.715787121,-0.000133933
11/30/2020,4.382595539,8.08E-28,0,1000.493322,8.745905328,-3.83E-05
