date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2018,0.821872592,0,4.944391151,82.62014759,1.931855013,-2.596337323
5/31/2018,2.160785198,1.97E-31,2.538662637,82.61480791,1.837176671,2.789897301
6/29/2018,1.375839472,2.84E-29,6.976624775,80.07650667,2.029428476,2.61044397
7/31/2018,1.892851114,1.26E-29,-1.163250287,79.99486771,2.005596058,5.729144545
8/31/2018,1.738718271,2.84E-29,-7.679058489,78.45136127,1.921755291,0.806005379
9/28/2018,-0.968161345,6.349521533,-13.50751337,76.34843363,1.743718176,-5.254754527
10/31/2018,1.022575259,3.16E-30,21.43662245,75.39525638,1.785113081,-11.14958227
11/30/2018,2.042175531,5.154189321,-15.64081087,74.48632939,1.812376382,12.12627824
12/31/2018,0.5,1.14E-28,18.93949003,76.60957109,1.877331009,-7.707356839
1/31/2019,3.008977652,8.664013905,-3.929975477,74.93434276,1.919917074,11.32610521
2/28/2019,0.49999997,5.820758386,-2.74208466,74.4207888,1.905450861,0.42890472
3/29/2019,3.979323864,3.16E-30,8.126866806,74.15586305,1.770465872,-1.836087694
4/30/2019,0.921818018,0,-17.59751737,73.44890536,1.630941126,5.280308377
5/31/2019,0.50956583,6.733272795,20.15592831,71.93202311,1.556854923,-11.06099573
6/28/2019,3.999710083,3.411861281,-3.729252777,75.55806655,1.37524878,11.23680716
7/31/2019,1.485792756,3.16E-30,-2.445473257,78.00689327,1.459556555,0.546764347
8/30/2019,0.087277442,6.93E-33,12.98494622,78.19763178,1.380781043,-1.590548227
9/30/2019,1.879327178,7.89E-31,3.598079111,77.53767274,1.253625712,8.820519233
10/31/2019,2.312164307,1.26E-29,-0.342536373,78.87671941,1.385052441,5.09020486
11/29/2019,1.725539446,4.077398262,2.694679957,78.85595921,1.433148424,1.209675408
12/31/2019,0.891104221,3.702721112,6.333012216,78.36244781,1.487646124,2.270392943
1/31/2020,2.482293844,0,-6.515698615,72.09057242,1.749077611,5.172263852
2/28/2020,1.233430266,7.89E-31,-56.94085127,67.97135641,2.001451411,-3.176280767
3/31/2020,0.543815613,0,25.37808522,62.04612575,1.66065312,-41.57954541
4/30/2020,0.477833897,6.343872354,19.77568793,95.93786551,1.113383289,6.247333607
5/29/2020,2.111530304,6.862896275,16.28751176,101.4924979,1.405791976,15.91044384
6/30/2020,2.278390408,4.44E-31,8.515386715,103.2832112,1.463774768,16.17977807
7/31/2020,2.205714703,6.606197472,2.831745751,105.2274578,1.562676174,10.70521282
8/31/2020,-0.535652161,5.608785993,4.036599014,105.6974129,1.640774915,5.08130777
9/30/2020,-0.104323983,6.851957385,-1.962999971,105.0406255,1.734064509,4.33508723
10/30/2020,0.658912063,6.576913888,26.99409524,103.9085494,1.86515959,-0.163546485
11/30/2020,3.015631199,6.167200482,11.66567876,104.0354181,1.840691294,19.23476904
