date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2017,-3.299324274,43.80812163,38.72931842,1550.354681,-1.83208764,14.98066128
12/29/2017,-11.41882324,295.7960799,14.06098395,1551.878548,-1.771050382,31.94398781
1/31/2018,0.093318015,1.291418411,-86.12888511,1556.543856,-1.660395186,19.17041363
2/28/2018,6.691313267,21.36090694,31.76204493,1557.240541,-1.620220946,-56.04337118
3/30/2018,1.544850349,144.2657197,67.32588048,1577.577383,-1.866303475,6.67478318
4/30/2018,-5.154344559,27.03671565,24.43536867,1580.790241,-1.775554775,49.99699554
5/31/2018,-0.966029167,4.588911163,11.85505147,1594.387112,-1.583195117,31.73869063
6/29/2018,-10.10299683,29.05077115,-15.79324651,1596.309264,-1.513379778,17.53609123
7/31/2018,-2.622608185,106.8523522,-30.72041357,1596.812187,-1.479508202,-6.270578587
8/31/2018,-10.27662277,121.1857568,10.69572714,1597.389277,-1.524631764,-23.73474643
9/28/2018,-5.956374645,2.84E-29,-117.0632816,1599.810342,-1.612404374,0.858448979
10/31/2018,-1.821954966,15.89221256,-95.95202888,1600.234809,-1.581845153,-83.37135856
11/30/2018,-8.23892498,253.5039243,-170.8116203,1638.218541,-1.916311672,-92.35755165
12/31/2018,-1.058215618,4.93E-32,106.2716574,1663.397795,-2.190460326,-148.3961721
1/31/2019,-6.630828857,7.10E-30,-0.29273817,1744.383325,-2.678493527,33.50942042
2/28/2019,0.497805029,102.9162982,21.01995031,1778.185307,-2.37486022,9.365021426
3/29/2019,-1.464143634,4.44E-31,-17.82172211,1778.181578,-2.375696615,17.68997063
4/30/2019,-6.047612667,7.10E-30,-152.9951394,1779.725721,-2.315639614,-7.675524181
5/31/2019,-2.124574184,0,17.97261024,1780.394775,-2.36655882,-111.4752493
6/28/2019,-4.222852707,1.97E-29,-84.42378838,1845.013318,-2.80368779,-19.01249249
7/31/2019,-15.54071236,270.0147594,-141.5118119,1846.221521,-2.752337475,-65.7348467
8/30/2019,-11.23429394,1.14E-28,37.50801793,1865.199483,-2.993548299,-119.8612504
9/30/2019,-2.553752899,0,-53.47222966,1919.831288,-3.397867761,-7.454630164
10/31/2019,0.963934422,4.44E-31,-18.43423234,1924.56765,-3.290701996,-40.32434409
11/29/2019,-5.915926933,7.89E-31,106.4907416,1931.708186,-3.443479795,-24.68854999
12/31/2019,-9.283378601,2.84E-29,-140.2259207,1932.313598,-3.49614903,69.01094399
1/31/2020,-9.39679718,0,-170.7206665,1966.74929,-3.191889768,-80.44395937
2/28/2020,-0.612686634,1.23E-32,0,2020.212023,-3.592535256,-144.9273216
3/31/2020,3.513078928,7.89E-31,0,2099.742403,-4.080308589,-41.40780617
4/30/2020,-5.579048157,7.10E-30,0,2099.742403,-4.080308589,-11.83080176
5/29/2020,-5.910898685,7.89E-31,0,2099.742403,-4.080308589,-3.380229075
6/30/2020,-2.827895403,1.77E-30,0,2099.742403,-4.080308589,-0.965779736
7/31/2020,-6.260443687,3.16E-30,0,2099.742403,-4.080308589,-0.275937067
8/31/2020,-6.301245689,5.05E-29,0,2099.742403,-4.080308589,-0.078839162
9/30/2020,-3.195368767,7.89E-31,0,2099.742403,-4.080308589,-0.022525475
10/30/2020,-5.499322891,7.89E-31,0,2099.742403,-4.080308589,-0.00643585
11/30/2020,-0.022291541,135.3314467,0,2099.742403,-4.080308589,-0.001838814
