date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/29/2016,8.354562759,0,34.19613147,4765.39873,7.389414413,22.36470526
5/31/2016,9.77620697,3.16E-30,-42.0916999,4765.484179,7.384123176,30.81572398
6/30/2016,-1.572383881,6.140620209,122.7883851,4768.022106,7.515646758,-21.26100737
7/29/2016,9.81547451,56.59714597,25.46511774,4777.243604,7.353755605,81.63141582
8/31/2016,1.708647966,4.202401621,35.12271695,4828.063172,7.826018625,41.51263148
9/30/2016,10.71642017,1.26E-29,-108.0363519,4829.014699,7.923961385,36.94840681
10/31/2016,13.14291477,5.05E-29,146.8708733,4831.600232,8.059048758,-66.61213515
11/30/2016,11.34998131,476.9523344,29.98233835,4883.016778,7.643524327,85.87572806
12/30/2016,11.95102692,2.84E-29,72.8131805,4957.0278,8.208412302,45.95187827
1/31/2017,10.12729931,509.5680681,26.12403471,4958.578832,8.323728988,65.13852272
2/28/2017,8.344513893,1.26E-29,37.3354751,4974.229653,8.603779682,37.27103129
3/31/2017,-2.428682327,7.89E-31,26.7902076,4975.115459,8.704256739,37.31706258
4/28/2017,9.416303635,1.26E-29,-0.711249941,4977.95631,8.84785472,29.79788045
5/31/2017,12.10925674,2.84E-29,19.42287443,4978.882783,8.95089398,8.005644458
6/30/2017,-7.268414974,94.47404798,16.05024416,4978.933693,8.948158403,16.16080873
7/31/2017,8.226118088,3.16E-30,-33.37929292,4979.042152,9.022861766,16.08183403
8/31/2017,8.21003437,0,111.2471071,4978.915157,9.084593475,-19.24754236
9/29/2017,14.94675064,0,50.35530269,4985.516566,8.956211579,73.96292154
10/31/2017,11.01955223,248.7248042,45.04688382,5025.268927,9.384085068,57.10033665
11/30/2017,12.21284771,0,-1.26276734,5031.349032,9.577759309,48.49072748
12/29/2017,11.48141289,1.26E-29,84.764695,5035.80488,9.751016554,12.95251689
1/31/2018,17.21221161,323.970015,-68.73361714,5035.905707,9.746159757,64.24692983
2/28/2018,9.273488045,2.84E-29,-18.65238456,5057.079392,10.07217781,-30.73917515
3/30/2018,7.178776741,114.9923452,19.23681522,5080.505293,9.807817748,-22.1057533
4/30/2018,0.609612942,129.2926901,102.5087704,5083.245492,9.736077808,7.424652783
5/31/2018,7.738859653,7.10E-30,44.90389575,5083.222605,9.810065559,75.34187967
6/29/2018,11.48406887,11.96976903,14.09041442,5115.747209,10.20433006,53.60046259
7/31/2018,6.499508858,0,113.236272,5119.947887,10.37703735,25.37899961
8/31/2018,28.63652802,520.7802284,-65.8063325,5119.58382,10.43123125,88.13419421
9/28/2018,13.24794769,5.05E-29,-288.6549949,5159.625161,10.86675538,-21.82332487
10/31/2018,9.515002251,1.26E-29,-34.009919,5181.717547,10.6136541,-212.4173749
11/30/2018,20.56320953,284.3426309,-285.1716515,5524.51988,9.503442579,-84.98347782
12/31/2018,0.584260762,4.93E-32,310.494405,5531.437759,9.372635198,-227.9750304
1/31/2019,14.22439194,3.16E-30,133.7393292,5863.575106,8.275821154,156.6459949
2/28/2019,8.662538528,0,8.212545591,6213.178136,9.470030404,140.2840908
3/29/2019,29.15022659,151.2303207,61.35580135,6271.964228,9.984412439,45.9472728
4/30/2019,5.39258194,7.10E-30,-207.1922402,6271.591888,10.01599915,56.95336462
5/31/2019,-1.127619743,363.8017011,90.97549266,6281.28795,10.251983,-131.7220674
6/28/2019,15.52050495,35.53371375,13.17267882,6462.102477,9.455089773,27.34761836
7/31/2019,12.24415588,1.26E-29,-163.710414,6487.19611,9.804995514,17.22266154
8/30/2019,2.747316122,1.77E-30,-6.167253919,6486.867402,9.855659663,-112.0152495
9/30/2019,3.32017827,5.441516771,7.684315354,6601.963428,9.226004225,-36.40953838
10/31/2019,0.500000954,458.6650567,58.38532776,6602.546839,9.202284018,-4.913928571
11/29/2019,49.51379013,267.723546,24.22042692,6602.229128,9.231839077,40.29982595
12/31/2019,-22.34766197,362.9657209,1.601057836,6611.143465,9.45639803,28.81454093
1/31/2020,10.8203783,3.16E-30,-238.2047239,6611.629222,9.549553518,9.37633872
2/28/2020,-11.68924141,118.312395,-594.0901207,6611.521433,9.555711432,-167.4672774
3/31/2020,5.147754192,587.5305081,373.82384,6846.427914,8.639539417,-472.1978798
4/30/2020,0.5,1.23E-32,165.3530391,8238.162254,6.354577415,132.1033486
5/29/2020,2.022337914,18.13657033,0,8755.299947,7.792361414,155.8531275
6/30/2020,2.541646004,432.4590971,0,8850.144125,8.428334642,44.52946501
7/31/2020,7.273011684,0,0,8850.144125,8.428334642,12.72270429
8/31/2020,-0.074080944,251.2203767,0,8850.144125,8.428334642,3.635058368
9/30/2020,-0.124640107,79.13192024,0,8850.144125,8.428334642,1.038588105
10/30/2020,5.385440826,193.3219469,0,8850.144125,8.428334642,0.296739459
11/30/2020,1.402714968,146.0403118,0,8850.144125,8.428334642,0.084782702
