date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2019,2.832476139,5.05E-29,13.34090001,555.1971358,2.546389514,6.400125467
11/29/2019,0.570779026,0,13.27187594,554.1969429,2.698843544,11.35782157
12/31/2019,3.629699707,11.84182755,-14.25467055,552.0979818,2.982771287,12.72500326
1/31/2020,0.584260762,2.02E-28,-43.37423768,539.6623355,3.450024482,-6.546192316
2/28/2020,0.560667753,3.16E-30,-123.876672,502.0517124,3.909640226,-32.85193901
3/31/2020,4.231705189,0,43.5628297,485.6584807,2.823842027,-97.86960543
4/30/2020,0.564038157,0,23.42096514,644.2907595,1.514112948,3.153562519
5/29/2020,-3.529370308,0,36.92473541,661.6695461,1.965911078,17.63027868
6/30/2020,5.971247196,3.16E-30,17.22598928,655.891426,1.858440445,31.41203349
7/31/2020,0.5,4.93E-32,7.749850325,665.9389587,2.060507068,21.27914477
8/31/2020,0.620218992,4.54E-28,-11.82250568,667.1734926,2.109058674,11.61536302
9/30/2020,4.567360401,2.84E-29,0,667.4869431,2.168868852,-5.125971766
10/30/2020,-2.51242733,3.16E-30,0,651.1158415,2.456110576,-1.464563362
11/30/2020,-3.474022388,0,0,649.9397043,2.321174909,-0.418446675
