date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/29/2017,0.538893938,7.89E-31,-13.30918896,33.77302553,0.294922324,2.358552811
10/31/2017,1.04161191,8.739566144,8.985113907,31.38768196,0.518301265,-8.832691308
11/30/2017,0.627244949,7.89E-31,0.598206902,33.15072525,0.284364333,3.894312417
12/29/2017,-0.944014788,4.929927642,5.180209946,34.02882339,0.380512863,1.539951335
1/31/2018,2.005774975,5.288693002,-5.69555109,33.39228614,0.296974429,4.140136057
2/28/2018,-0.473237753,2.84E-29,1.181507107,33.5090841,0.396954131,-2.885354762
3/30/2018,0.36892581,4.93E-32,-4.761922277,33.92480797,0.339703106,0.019546573
4/30/2018,-0.187889874,3.16E-30,3.917981387,31.97314807,0.1985295,-3.39578832
5/31/2018,0.172749192,1.26E-29,1.555924395,32.22859112,0.159735708,1.828332899
6/29/2018,-0.06993556,3.564487098,-4.256772052,32.11189906,0.146281879,1.633755396
7/31/2018,-1.335524321,3.08E-33,3.074889197,31.19049838,0.267471128,-2.57376421
8/31/2018,0.027112037,4.023298969,-6.252801585,31.29013217,0.254976171,1.460988223
9/28/2018,-1.825486422,3.569524105,-9.993215742,31.3651424,0.302011963,-4.04886164
10/31/2018,-2.372199297,16.40126911,-7.028093081,30.99770275,0.326201636,-8.294828855
11/30/2018,-1.002647161,7.337663991,-13.18668025,29.7817686,0.375137814,-7.390017588
12/31/2018,1.921699047,0,11.46170085,29.26555443,0.173239403,-11.53049092
1/31/2019,-0.106956244,1.26E-29,9.589152772,30.92705566,0.087268652,4.892503201
2/28/2019,2.378848791,5.473318009,-4.647167795,32.3439124,0.251433273,8.247252895
3/29/2019,1.711158752,7.10E-30,1.483763056,32.13164351,0.240606825,-0.963047598
4/30/2019,1.260976911,7.89E-31,-26.23120548,32.02599747,0.116999392,0.784674298
5/31/2019,-0.733957052,0,5.366341696,31.93091548,0.169745476,-18.51238268
6/28/2019,-0.469940424,4.93E-32,4.389637808,39.66609587,-0.202798046,-1.456150984
7/31/2019,-0.250990868,1.97E-31,0.355040791,40.02188272,-0.130525993,2.719412439
8/30/2019,4.778597355,35.08189381,6.547050958,40.24262768,-0.06397465,1.030575547
9/30/2019,-2.218107462,8.399925693,0.873623579,40.0995499,-0.100180768,4.970915126
10/31/2019,-0.633826137,3.942348353,-1.062497121,40.56537962,-0.046501859,2.044278307
11/29/2019,-0.316839337,3.16E-30,5.758309202,40.57515307,-0.036711935,-0.174846999
12/31/2019,3.425962925,9.452471471,-10.91084294,40.4278058,-0.005562864,4.063121716
1/31/2020,-1.924392223,5.271030539,-17.2846255,40.01788359,-0.03476196,-6.632567322
2/28/2020,0.20429039,3.08E-33,-36.72371215,41.38929254,-0.16808718,-14.24118031
3/31/2020,0.477149248,4.93E-32,17.23458081,44.41895181,-0.433329624,-30.30013163
4/30/2020,-0.277839899,1.26E-29,0.608137921,59.72441315,-0.865192404,3.653234402
5/29/2020,-1.567179918,7.89E-31,6.599998014,63.41794764,-0.691422974,1.478165487
6/30/2020,-5.082346916,156.9902579,-5.997402003,63.01896067,-0.746080926,5.136617292
7/31/2020,-0.408364415,0,3.498993243,63.19900113,-0.732793235,-2.816253633
8/31/2020,-0.005365849,7.89E-31,-1.359143421,63.38774262,-0.833414905,1.694636993
9/30/2020,-3.789666176,2.84E-29,2.299541611,62.50089975,-0.896395696,-0.486634731
10/30/2020,-0.867301702,1.97E-31,18.11582873,62.50068276,-0.896166132,1.503491228
11/30/2020,-0.080937326,3.16E-30,9.104087539,62.24749386,-0.92477054,13.36944659
