date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2017,4.349993706,13.02028994,17.45276169,152.3224268,0.605825967,18.14691547
2/28/2017,4.895814896,36.30660404,-5.878280774,154.640581,0.704777271,17.65109134
3/31/2017,-0.442940831,22.07719987,1.402368699,155.7557005,0.774588318,0.844396973
4/28/2017,2.103191376,1.77E-30,-2.349448812,155.9297904,0.751075195,1.242948206
5/31/2017,1.059289575,3.570652186,29.30799653,155.9291992,0.75668467,-1.323049664
6/30/2017,1.861847639,1.97E-31,-22.80065247,155.9654128,0.747286875,20.55626905
7/31/2017,6.439504147,24.54685893,-0.201443375,159.2122923,0.864518861,-10.41296061
8/31/2017,-0.292719066,1.23E-32,-3.087478,161.4411461,0.773316251,-3.119019727
9/29/2017,0.902882695,5.496453083,-17.67254028,161.442554,0.772510477,-3.096489922
10/31/2017,0.502010226,1.23E-32,-1.44341285,161.4996125,0.760160565,-13.50795446
11/30/2017,-3.741167545,5.717704515,-3.127033578,162.8513618,0.689470404,-4.890424739
12/29/2017,1.236731529,7.89E-31,23.78883691,162.8676238,0.683696753,-3.630859624
1/31/2018,0.275797784,1.23E-32,-0.483460469,162.9236842,0.671188619,15.9546379
2/28/2018,0.556177258,1.97E-31,-0.550133386,165.0505304,0.766343966,4.213139066
3/30/2018,1.243780851,5.122218457,1.823310659,165.0544255,0.764410124,0.8108016
4/30/2018,1.529966593,1.97E-31,21.9917803,165.0589955,0.762209591,1.534022357
5/31/2018,-2.03892374,16.10540418,6.23414208,165.0611222,0.769502833,16.1467066
6/29/2018,4.465473175,29.79439677,-5.095101702,166.8525557,0.857469955,9.066303372
7/31/2018,-4.222342491,8.914634089,21.24472209,166.9646272,0.882406523,-1.048985967
8/31/2018,5.192443371,24.87556324,-3.951856695,167.1040197,0.862026116,14.87509122
9/28/2018,1.765432,0,-38.08614376,168.7556432,0.947005004,1.427271279
10/31/2018,-0.593630791,4.93E-32,38.41200243,168.8478014,0.931197578,-26.7965966
11/30/2018,0.52295059,1.97E-31,-81.81231875,174.9105357,0.778853003,19.78097413
12/31/2018,0.833117366,4.44E-31,44.2891211,180.5495173,0.932501012,-52.78566364
1/31/2019,6.835744858,108.4510103,2.540495068,207.8257678,0.605251737,16.55346832
2/28/2019,7.769542694,127.0256877,-24.0372804,215.4260398,0.782408222,6.54420171
3/29/2019,-0.761597395,1.97E-31,6.997964126,215.4358513,0.792570202,-15.29971408
4/30/2019,5.087902069,3.16E-30,-28.04783429,217.8901799,0.69642108,0.627198923
5/31/2019,-0.923560858,1.97E-31,29.1542078,218.0462942,0.724412937,-19.85496766
6/28/2019,2.96173811,13.77792854,16.83538586,221.342977,0.6122216,15.15158624
7/31/2019,-0.556174278,1.97E-31,-21.11593043,224.5864582,0.728838431,16.35430025
8/30/2019,-0.46021533,7.327734731,-3.655947319,225.617482,0.796179974,-10.41015023
9/30/2019,0.968606532,4.44E-31,-0.578204294,227.5283746,0.711716253,-5.58571958
10/31/2019,-1.320950389,1.97E-31,37.60750435,227.6024405,0.697092463,-2.008922947
11/29/2019,2.725970268,0,4.075743992,227.6069969,0.694779646,26.28852513
12/31/2019,0.778471828,1.97E-31,0.656675227,233.0326338,0.845209664,10.42225289
1/31/2020,0.961148202,4.93E-32,-33.60715982,233.0712559,0.86151264,3.446840273
2/28/2020,0.039298564,0,-121.7614543,233.068448,0.864139341,-23.02030265
3/31/2020,1.787988663,1.97E-31,52.46135949,237.8004719,0.729710701,-93.54969667
4/30/2020,0.447670966,1.11E-31,24.19830368,297.5774704,0.242664884,10.74391487
5/29/2020,-0.961481094,4.44E-31,-16.3256399,308.440368,0.452510322,20.35419259
6/30/2020,0.132880241,10.07172679,40.59497159,310.6856308,0.549303537,-5.845687759
7/31/2020,-0.519603014,4.93E-32,7.652833084,311.8192143,0.484000977,27.32621178
8/31/2020,3.992789745,5.575079991,-14.70194258,318.2274699,0.646380864,13.27379842
9/30/2020,-1.311090112,1.97E-31,-4.35424585,318.4212231,0.676992196,-6.708873724
10/30/2020,0.269983113,1.23E-32,64.22197018,319.361978,0.618184426,-5.026996671
11/30/2020,0.898087263,1.97E-31,32.35294993,319.4590463,0.600767442,44.43655108
