date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/29/2017,0.551275909,1.26E-29,-0.320266437,12.92644261,0.400786919,4.159381563
10/31/2017,0.430847287,1.77E-30,5.521064359,12.54747785,0.547862964,0.959632991
11/30/2017,0.697323143,1.77E-30,0.483176723,11.98864919,0.456528623,4.217798254
12/29/2017,0.172775924,3.16E-30,3.232119936,12.13147366,0.472906497,1.550211446
1/31/2018,0.614115238,7.89E-31,-3.258240997,12.0568617,0.44357095,2.751574653
2/28/2018,0.791481614,4.93E-32,-1.237899644,11.96639762,0.430134323,-1.541150811
3/30/2018,0.502456665,0,0.019516728,11.98158496,0.428023571,-1.324542835
4/30/2018,0.125489861,7.10E-30,6.276430448,12.00656266,0.417861337,-0.36450029
5/31/2018,2.081447124,1.77E-30,-0.591789224,11.87680683,0.374111098,4.379021665
6/29/2018,1.045204282,3.16E-30,3.791838547,11.82946091,0.370211117,0.828442459
7/31/2018,0.924487352,7.89E-31,2.26623446,11.80372101,0.37962674,2.94515395
8/31/2018,0.518765211,7.10E-30,0.260208621,11.85048884,0.451404134,2.460211458
9/28/2018,1.412947774,5.05E-29,-7.857691195,11.68623215,0.521038085,0.88878086
10/31/2018,0.452637672,3.16E-30,5.054694524,11.29039346,0.5859167,-5.35869918
11/30/2018,0.114869624,2.12285855,-10.83073239,11.35827842,0.581810951,2.07943918
12/31/2018,0.407464385,1.11E-31,5.175905453,10.57727554,0.525255589,-7.142111943
1/31/2019,0.796834111,0,3.547862878,12.07378361,0.399124265,1.656471911
2/28/2019,-0.482776046,2.84227431,-1.734691221,12.33558013,0.448266145,3.007465459
3/29/2019,-3.172113657,2.796929936,-0.505583082,12.37885873,0.456098512,-0.379789313
4/30/2019,0.315638006,0,-6.651141021,12.42200567,0.442758103,-0.469642005
5/31/2019,1.06276226,0,6.184869801,12.42711489,0.423844811,-4.884998445
6/28/2019,0.684050322,3.08E-33,1.372420546,12.72440747,0.399118949,3.022050302
7/31/2019,0.340322763,14.57909652,-2.51298448,12.93459322,0.512024751,1.843743334
8/30/2019,0.515762448,2.077986801,2.883414789,12.93814309,0.514360297,-1.268205105
9/30/2019,-0.258658946,14.61601182,-0.921236115,12.80984683,0.53141735,1.697237677
10/31/2019,0.592326164,0,2.682965124,12.86336025,0.547554193,-0.173100746
11/29/2019,1.479564428,6.93E-33,1.471307126,12.87537562,0.54280314,1.866946304
12/31/2019,0.670656085,1.97E-31,-4.248723367,12.90036307,0.549557513,1.584346891
1/31/2020,2.311408281,1.550231423,-5.706806071,12.8954687,0.547168768,-2.582131865
2/28/2020,1.931979895,7.10E-30,-5.872777936,13.08364871,0.461042607,-4.814042012
3/31/2020,0.20438695,1.73E-33,2.534413239,13.22746044,0.330404764,-5.570281958
4/30/2020,1.051826835,7.89E-31,3.244528773,13.58640841,0.290351639,0.21878604
5/29/2020,0.602796912,2.77E-32,-0.325335091,13.64438288,0.319045666,2.380030849
6/30/2020,0.297175825,4.275814987,6.510491812,13.72036621,0.369605157,0.447626606
7/31/2020,0.273880601,1.23E-32,4.923172095,13.72138335,0.354212104,4.77824461
8/31/2020,-1.884820938,4.049833055,-0.886328411,14.13013003,0.445070916,4.881764243
9/30/2020,-4.232248783,15.44685881,-0.457350598,14.35773321,0.489089866,0.761698061
10/30/2020,0.363909811,3.08E-33,6.935435889,14.35693003,0.489379224,-0.109050981
11/30/2020,1.316302657,4.44E-31,3.127577242,14.12328901,0.425098392,4.922725355
