date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2014,1.297930956,0,-8.966715185,258.6414873,2.550123984,-1.260753241
4/30/2014,2.65140748,0,2.951956634,259.1060065,2.502700635,-6.765011773
5/30/2014,3.592833042,7.89E-31,12.76600936,260.3508062,2.413033483,0.175679946
6/30/2014,3.065129757,0,-11.18211504,260.2946119,2.44255305,9.168772388
7/31/2014,2.027288914,7.89E-31,30.01495886,261.2843916,2.570213143,-5.367575774
8/29/2014,13.02132893,202.8687893,-20.72133311,263.097093,2.458391993,19.90566325
9/30/2014,3.432941198,7.89E-31,5.17187505,270.5402101,2.758541582,-9.113619865
10/31/2014,2.906809568,7.89E-31,19.07015865,275.9342224,2.55132825,1.090305074
11/28/2014,2.569557428,3.16E-30,13.90766519,275.9351274,2.603047001,13.93305763
12/31/2014,3.657445669,8.613774942,-11.57903227,278.5426595,2.793748587,13.91492017
1/30/2015,3.520404339,3.16E-30,23.5033267,279.6804583,2.932825239,-4.295045859
2/27/2015,2.36705637,0,13.6429818,281.6869763,2.817034917,15.56093454
3/31/2015,3.58106184,0,-22.13445616,285.8316055,3.052068184,14.1909683
4/30/2015,3.782980204,7.89E-31,-8.520356576,286.8415157,3.188498002,-11.75576346
5/29/2015,2.454801083,7.89E-31,7.431941214,293.1033772,2.96715344,-9.444758543
6/30/2015,0.624568582,4.93E-32,-13.72778736,294.3277064,2.881949874,2.610026998
7/31/2015,3.646068096,7.89E-31,-13.89757424,294.4461509,2.956269286,-9.059840398
8/31/2015,2.73510623,7.89E-31,-24.34508869,297.1234879,2.818991413,-12.51536457
9/30/2015,-0.406836271,0,7.438717223,299.8191421,2.68001567,-20.96516751
10/30/2015,0.577519894,1.23E-32,-35.89488451,306.9916116,2.436564784,-0.676678416
11/30/2015,2.996493101,0,-0.00313236,307.176925,2.510951956,-25.83253991
12/31/2015,1.81483531,1.97E-31,-0.990574305,321.7351147,2.152003111,-7.382963089
1/29/2016,0.883759618,1.23E-32,13.73074642,321.7352496,2.151971787,-2.8169711
2/29/2016,1.375193834,4.93E-32,34.20377876,321.7875976,2.142066044,9.002827131
3/31/2016,0.5,1.23E-32,-30.01874913,323.0658349,2.279373508,27.00350687
4/29/2016,4.528826237,8.947597121,-54.3205586,333.0885661,2.621411296,-13.72667599
5/31/2016,1.789237618,4.44E-31,1.654227495,343.5835364,2.321223805,-42.72230642
6/30/2016,0.5,1.23E-32,37.1207331,375.3174984,1.778018219,-11.0247822
7/29/2016,0.5,1.23E-32,3.706837951,375.2857645,1.794560494,23.36487159
8/31/2016,0.5,1.23E-32,-15.23651626,387.5951498,2.165767825,9.32341899
9/30/2016,0.564038157,4.93E-32,-9.217394202,387.5706192,2.202836204,-8.219391905
10/31/2016,0.469503164,0,14.14174916,390.5401894,2.050471041,-8.932250689
11/30/2016,0.5,1.23E-32,-8.242351025,391.7592969,1.958297099,7.549177774
12/30/2016,0.910753131,0,-27.40491204,393.1853138,2.099714591,-3.730485654
1/31/2017,3.750999212,3.16E-30,-4.428013759,394.2040153,2.017291081,-20.64079022
2/28/2017,2.209989071,7.89E-31,-19.92333297,402.7448781,1.74324196,-9.060235603
3/31/2017,2.431025505,0,-0.710431987,403.0933724,1.698961823,-16.81959086
4/28/2017,0.553566813,0,-44.7592852,407.7000501,1.499728493,-5.313048808
5/31/2017,2.261196613,1.77E-30,6.909264804,407.7263559,1.492624173,-33.48893194
6/30/2017,0.5,1.23E-32,-1.818564638,428.8961285,1.045031321,-4.633077123
7/31/2017,0.548059583,4.93E-32,-12.1410611,429.2243261,1.114123969,-2.622711062
8/31/2017,6.360553741,3.16E-30,39.63558606,429.2975893,1.095938323,-9.42153252
9/29/2017,2.259590864,0,-19.37049473,431.0230195,0.974527712,25.61926647
10/31/2017,2.980972767,7.89E-31,63.33922381,445.8031988,1.370883572,-6.516277246
11/30/2017,6.744387627,577.3359276,16.18082913,450.0489317,1.177178625,43.38050922
12/29/2017,0.5,1.23E-32,-3.761655835,488.2750871,1.810570863,23.9521663
1/31/2018,3.433365107,0,-1.948223286,490.2811668,1.972379155,4.156579061
2/28/2018,0.583632529,7.89E-31,7.686888252,490.5696405,1.934762596,-0.203994044
3/30/2018,2.987435579,2.84E-29,12.48890982,490.6826037,1.915280363,5.432350453
4/30/2018,-1.312454939,1.26E-29,21.00861365,490.9043257,1.939710445,10.47275
5/31/2018,0.564038157,0,20.90607963,490.2014127,1.910483664,17.99836689
6/29/2018,1.651145339,2.02E-28,-16.71353285,490.3632571,2.284378708,20.07530456
7/31/2018,2.174424171,2.84E-29,26.2219483,488.4013127,2.237627133,-6.202436446
8/31/2018,3.072107792,0,-13.87521153,463.9629047,1.523521162,16.95783837
9/28/2018,-0.879088759,2.02E-28,-18.62731926,468.9588267,1.666400367,-5.0657687
10/31/2018,1.359452009,3.16E-30,-33.18363548,461.6663159,1.822170102,-14.75259053
11/30/2018,0.885273635,127.1839774,-51.82557831,445.6252438,2.066708496,-27.91762264
12/31/2018,4.23450613,0,25.54395459,457.045979,1.624240916,-44.99473383
1/31/2019,0.080862999,5.05E-29,9.09262026,475.9026539,1.400582453,5.390043614
2/28/2019,0.963627815,2.02E-28,-23.73443999,453.2103708,1.108760632,8.034741218
3/29/2019,0.253210783,0,2.824919949,450.6711772,1.010638956,-14.65753107
4/30/2019,-1.364976406,3.16E-30,-72.74582961,440.131872,0.36020638,-2.170066058
5/31/2019,-0.352646053,0,6.240625709,439.7477304,0.318285326,-52.58132574
6/28/2019,-1.777344704,3.16E-30,8.019969612,490.9686991,-0.277923102,-10.56564613
7/31/2019,-1.304690242,2.02E-28,-35.19742474,482.2439042,-0.514297505,2.709793685
8/30/2019,-0.610979795,4.93E-32,30.45504746,482.7326974,-0.47776151,-24.3667909
9/30/2019,-1.068062425,7.89E-31,7.84786849,489.1569302,-1.055109963,14.79166507
10/31/2019,-0.557348132,1.26E-29,15.9982131,498.9786066,-0.733731633,9.831810371
11/29/2019,1.055223942,2.02E-28,3.830820688,499.6442313,-0.623686715,14.23638375
12/31/2019,2.561136246,1.14E-28,-51.35515644,500.3919747,-0.599402293,6.803838705
1/31/2020,2.73045826,5.05E-29,-45.54763293,481.0382799,-0.115601481,-34.73830069
2/28/2020,-4.421871185,5.05E-29,-188.7966157,502.9658524,-0.422246792,-42.45925229
3/31/2020,-8.71801281,3.16E-30,43.67307018,505.7671457,-1.283619519,-146.9859404
4/30/2020,-2.000545502,1.26E-29,21.91389373,848.560906,-2.910328576,-10.80093285
5/29/2020,-6.15782547,5.05E-29,0,869.5772787,-2.517243605,12.56680042
6/30/2020,-0.005217314,1.26E-29,0,871.7722132,-2.467132104,3.590514407
7/31/2020,-2.839943409,3.16E-30,0,863.2393167,-2.734391194,1.025861259
8/31/2020,-4.144006729,1.26E-29,0,853.4997626,-3.019029715,0.293103217
9/30/2020,-3.997066021,7.89E-31,0,853.4081255,-3.031574082,0.083743776
10/30/2020,-4.077372074,3.16E-30,0,852.1142846,-2.884463485,0.023926793
11/30/2020,-8.94998455,5.05E-29,0,852.1113643,-2.884965287,0.006836227
