date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/29/2011,6.360879898,146.0779916,-11.40907916,105.2477777,-0.361448262,6.509872487
5/31/2011,-0.551500797,4.93E-32,-4.250164676,105.3872501,-0.327387966,-6.28937869
6/30/2011,-1.156869292,1.97E-31,3.258017476,106.6012004,-0.441478757,-4.832797251
7/29/2011,-0.93365252,4.93E-32,-13.99046295,106.7425058,-0.483980404,0.946356125
8/31/2011,-6.639651299,3.16E-30,-23.88623569,106.8791275,-0.451400229,-9.722800359
9/30/2011,-2.83596611,0,26.07041912,108.6905787,-0.591304859,-19.83953988
10/31/2011,0.5,1.23E-32,-7.26504466,114.0565651,-0.830167216,12.95328798
11/30/2011,0.5,1.23E-32,4.718879756,121.2181221,-0.569463025,-1.488378192
12/30/2011,0.429220974,1.23E-32,8.743756729,121.6579093,-0.642113471,2.945377485
1/31/2012,0.435961843,0,10.43754617,121.9389619,-0.594924674,7.087076945
2/29/2012,0.449443549,1.23E-32,-0.696774542,122.7998869,-0.507487106,9.480269245
3/30/2012,0.435961843,0,-4.541385113,123.9843548,-0.403111645,2.210952254
4/30/2012,-1.164304256,1.97E-31,-16.26851683,123.9835436,-0.41007939,-2.612145865
5/31/2012,0.435961843,0,13.54321328,124.1504764,-0.455493241,-12.36669655
6/29/2012,-1.160645127,1.97E-31,5.374600916,126.6224523,-0.61817841,6.140381902
7/31/2012,0.5,1.23E-32,8.887634969,128.6057392,-0.482746277,5.593395484
8/31/2012,-1.295994759,1.97E-31,8.517651119,128.9436053,-0.429000268,7.946423687
9/28/2012,0.415148944,0,-4.824957303,129.8018628,-0.340123918,8.354443281
10/31/2012,-1.908945322,1.97E-31,3.48980302,130.5780527,-0.254947407,-1.059414279
11/30/2012,1.102511883,1.97E-31,3.719869406,130.7839246,-0.30319698,2.190026649
12/31/2012,0.100580335,7.70E-34,16.32363795,130.9256559,-0.26829895,3.282771475
1/31/2013,-1.593410015,1.97E-31,2.658763445,131.0826072,-0.231100256,12.5976761
2/28/2013,-0.610498309,1.23E-32,2.010891855,133.7960206,-0.067863876,5.498452776
3/29/2013,0.120612025,3.08E-33,-4.292986187,133.8696126,-0.041276242,3.007337832
4/30/2013,-0.075226068,7.70E-34,4.814352467,133.9113051,-0.021167323,-2.207179324
5/31/2013,-0.123361826,7.70E-34,-9.987863555,134.091942,-0.064097185,2.808200527
6/28/2013,-2.59250927,7.89E-31,10.44142872,134.3275759,-0.01595366,-6.331845246
7/31/2013,0.52760911,1.23E-32,-4.992995234,135.3119874,-0.115832296,5.649064729
8/30/2013,3.111382961,0,1.472492075,136.4155085,-0.011418009,-1.952406673
9/30/2013,3.623198032,7.89E-31,7.917833102,136.6611753,-0.061347961,0.493949576
10/31/2013,0.186066866,0,8.058666345,136.6844475,-0.04662304,5.796723523
11/29/2013,1.807831168,0,6.399412665,137.3124822,0.032555291,7.412396967
12/31/2013,-0.584846616,4.93E-32,-8.690550554,137.950162,0.113141954,6.688836752
1/31/2014,-1.7212677,1.97E-31,10.42602514,138.3411107,0.177136081,-4.296439896
2/28/2014,-3.396636963,0,8.507318506,139.119603,0.090230575,6.219606555
3/31/2014,1.66217351,1.97E-31,7.347042009,140.1769379,0.194490827,7.85368652
4/30/2014,-2.091341496,7.89E-31,-2.379066626,140.8603532,0.279564012,7.491797583
5/30/2014,1.120132923,1.97E-31,5.978667899,141.3536662,0.353034432,0.441180291
6/30/2014,-0.122664452,7.70E-34,-5.845064779,141.4264977,0.329243766,4.396528582
7/31/2014,0.959372461,4.93E-32,4.490308293,141.7409991,0.389030445,-2.918895247
8/29/2014,-1.883038759,1.97E-31,-14.48346126,142.1247086,0.330579797,2.373392996
9/30/2014,0.454744577,4.93E-32,1.475369961,142.2946329,0.37548288,-9.667217186
10/31/2014,-0.353219867,1.23E-32,-13.10717679,144.4801282,0.230648267,-1.708226367
11/28/2014,-2.911495209,3.16E-30,3.218929907,144.4948719,0.245401967,-9.850333813
12/31/2014,-0.094745755,0,-12.19871819,146.2600034,0.114330199,-0.515145441
1/30/2015,-0.100778401,7.70E-34,15.00766374,146.355222,0.146519498,-8.860554546
2/27/2015,0.82060945,4.93E-32,-3.170545339,147.8641754,0.024532316,8.188172803
3/31/2015,0.009552479,2.71E-35,4.736170793,150.0865886,0.174608954,0.074802701
4/30/2015,0.419362605,1.23E-32,-3.569785174,150.1971791,0.1429035,3.404351339
5/29/2015,-1.235713959,0,0.505911297,150.4057128,0.190265208,-1.577174742
6/30/2015,1.407152414,4.93E-32,-10.86231445,150.5454562,0.154567356,-0.089256142
7/31/2015,1.367726922,4.93E-32,-9.213118451,150.5464261,0.159626469,-7.784297791
8/31/2015,-0.158764958,0,-6.31075163,151.7492041,0.051003325,-8.804883976
9/30/2015,1.143403769,1.97E-31,16.14397878,152.5989295,-0.04112786,-7.023360872
10/30/2015,-0.035015345,0,4.460249053,152.9880119,-0.104235376,9.524738882
11/30/2015,-0.259586275,3.08E-33,-17.99576204,155.601885,0.057204412,5.907246147
12/31/2015,0.620873451,0,-18.7951917,155.7937309,0.101806902,-11.16633113
1/29/2016,-2.291980505,1.77E-30,-7.732774049,159.0364626,-0.078150718,-16.61551726
2/29/2016,1.393326044,3.16E-30,20.79301044,162.5043518,-0.266102635,-10.27070068
3/31/2016,-1.942361832,5.05E-29,12.45678533,163.0551759,-0.343430376,11.91766441
4/29/2016,-0.111967802,5.05E-29,-11.35024317,166.7649019,-0.050107027,12.30275078
5/31/2016,-2.465983391,7.89E-31,-4.973819588,165.8836676,-0.081386415,-4.592244901
6/30/2016,-1.229773521,1.26E-29,-5.050481033,164.5446296,-0.032627411,-4.864798249
7/29/2016,-0.972221732,2.84E-29,4.48641848,164.7701678,-0.094214169,-4.997428809
8/31/2016,0.178850174,0,-0.751645728,163.997316,-0.042986296,1.776747826
9/30/2016,1.268838763,2.84E-29,-7.601707783,163.4855624,-0.082271525,-0.02924757
10/31/2016,0.711089849,1.26E-29,20.00448152,162.4825847,-0.188770885,-5.438147722
11/30/2016,-0.989604592,0,15.78683617,161.2878582,-0.130957069,12.73515888
12/30/2016,1.861389399,3.961649924,-15.04091378,157.7517892,0.341817872,14.91492837
1/31/2017,0.650735497,8.08E-28,-0.055882615,160.0716379,0.515135541,-6.482101734
2/28/2017,1.530358195,0,-4.740234139,155.9472293,0.615197872,-1.891945221
3/31/2017,1.861175537,0,-2.423499279,114.6233085,1.248234586,-3.926437305
4/28/2017,-0.591195345,5.060133227,-9.527081009,108.0833003,1.450224408,-2.852910143
5/31/2017,-0.396090508,7.64706749,5.419965151,108.1109415,1.377268233,-7.620175047
6/30/2017,0.5,3.16E-30,-2.161180321,109.011273,1.321668678,1.694210809
7/31/2017,1.305765271,8.697331727,-3.915908839,105.9664591,1.540552294,-1.059639998
8/31/2017,0.362867028,1.26E-29,22.46211754,105.1267927,1.405632396,-3.099832027
9/29/2017,3.298324823,3.16E-30,-2.152451443,104.5046683,1.258414889,15.15870338
10/31/2017,1.966061592,3.16E-30,9.565566892,105.9157363,1.29485082,2.793592792
11/30/2017,0.868909836,1.97E-31,9.69335807,105.2734631,1.347460767,7.630717149
12/29/2017,1.407289028,7.10E-30,0.457114736,105.5459106,1.366193086,9.104032093
1/31/2018,1.329390883,3.08E-33,-17.26215956,106.1969544,1.429890374,2.927662552
2/28/2018,0.570779026,1.26E-29,10.38547585,105.9243082,1.367417359,-11.49363895
3/30/2018,0.557156801,4.93E-32,17.76639157,109.3595142,1.179752758,4.134300193
4/30/2018,0.930573523,1.97E-31,12.15680306,109.0392911,1.378034323,13.87150832
5/31/2018,1.843055964,0,2.165458843,111.6263158,1.567025681,12.64671885
6/29/2018,2.328852892,0,2.39248249,112.59309,1.709575757,5.160104559
7/31/2018,1.432525277,0,-1.900272279,112.5682682,1.697775841,3.183231653
8/31/2018,1.692497134,5.05E-29,3.05713808,111.985785,1.628401446,-0.447842584
9/28/2018,1.816103935,0,-23.2756248,111.505561,1.516163933,2.055715033
10/31/2018,1.305765271,6.879066128,-5.954520116,108.5294969,1.70375439,-16.03809913
11/30/2018,3.723060846,7.252335243,-28.34897211,113.4548049,1.567798279,-8.835542691
12/31/2018,-2.362558603,5.05E-29,18.357806,113.2288992,1.40509447,-22.77370656
1/31/2019,1.033052564,1.26E-29,2.361253346,120.3272698,1.238972127,6.605945271
2/28/2019,0.823621869,1.26E-29,-1.886697434,120.1794776,1.234709085,3.574022467
3/29/2019,2.743115187,12.70539551,-3.238330904,119.4358354,1.159334358,-0.326491748
4/30/2019,-0.642861247,3.16E-30,-17.53027802,118.20179,1.014598929,-2.40637686
5/31/2019,0.830457628,3.16E-30,13.77141026,113.9385111,0.762767599,-13.2091634
6/28/2019,0.816491365,0,5.719271054,116.5299507,0.497112132,6.062674926
7/31/2019,1.590517879,0,-19.28559899,116.93782,0.513496524,5.817386446
8/30/2019,0.128900826,3.16E-30,6.444736682,115.057686,0.419190296,-12.11331744
9/30/2019,1.314494371,7.89E-31,12.87282779,118.7997701,0.19227401,1.142435505
10/31/2019,1.133742332,1.97E-31,-1.274249477,117.8129132,0.370812168,9.521287136
11/29/2019,2.251195908,1.26E-29,3.357179594,119.1330632,0.542042093,1.810189555
12/31/2019,1.059449792,5.05E-29,-19.22697254,119.0902329,0.496719423,2.91518244
1/31/2020,1.040079355,1.26E-29,-31.08183029,117.0431767,0.670195849,-12.90064254
2/28/2020,3.847561598,131.5422642,-65.8002785,114.9697956,0.71678848,-25.88720522
3/31/2020,-2.696149588,3.16E-30,47.21821206,118.3266133,0.145265986,-54.39654327
4/30/2020,7.238931656,303.6743971,0.006521468,160.9229973,-0.440086352,18.18542482
5/29/2020,0.692585528,76.96988118,0,183.1893627,-0.015093029,5.200493856
6/30/2020,1.184214354,4.93E-32,0,182.414559,-0.102465382,1.485855387
7/31/2020,0.471253395,0,0,181.2928513,-0.206840843,0.424530111
8/31/2020,-1.918112278,74.63400325,0,181.2908302,-0.199873098,0.121294317
9/30/2020,0.053505182,79.32516839,0,181.10068,-0.154459247,0.034655519
10/30/2020,0.444472194,70.48255915,0,178.4778236,0.008225922,0.009901577
11/30/2020,1.33694005,1.26E-29,0,176.6275236,-0.127206211,0.002829022
