date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2014,16.09898376,5.05E-29,54.12326651,7562.254097,13.34298641,-32.28444479
8/29/2014,11.13352299,3.16E-30,-61.53140513,7617.434558,12.78426174,29.43534899
9/30/2014,15.84090519,1.26E-29,167.4798126,7629.149502,13.20059456,-35.54090395
10/31/2014,21.70232391,5.05E-29,-33.57834511,7670.545595,12.72727606,109.4738936
11/28/2014,11.80922985,1.26E-29,91.58542203,7851.857893,14.01558231,7.293723091
12/31/2014,3.54147625,7.89E-31,-196.4900114,7867.704603,13.75728735,67.50207947
1/30/2015,12.46935368,1.26E-29,146.9718271,7912.346398,14.46179059,-121.0636998
2/27/2015,15.15499687,3.16E-30,65.63646031,8250.765877,12.95032897,70.39024801
3/31/2015,26.03553772,5.05E-29,-2.849938898,8386.365043,14.08088148,66.99468537
4/30/2015,18.8125,1.26E-29,38.45208858,8405.030942,14.58577733,17.10566804
5/29/2015,3.455909252,3.16E-30,117.9793475,8405.732456,14.56385472,32.35311128
6/30/2015,45.16746902,671.3824167,2.947723757,8408.402982,14.85964002,93.51470861
7/31/2015,17.89337158,1.26E-29,-91.67143965,8487.678328,15.76717346,28.82400514
8/31/2015,20.13749123,5.05E-29,21.66864417,8487.029618,15.78984826,-57.24416971
9/30/2015,2.204049587,1.97E-31,93.20380132,8573.444738,15.08468334,-0.877874079
10/30/2015,14.99589634,5.05E-29,148.3114225,8572.000039,15.25136522,66.32332263
11/30/2015,11.95011139,2.84E-29,-121.5071675,8616.439696,15.96831754,124.8862511
12/31/2015,5.435613632,7.10E-30,-197.0788161,8747.905143,17.10917463,-51.10904791
1/29/2016,7.521570206,163.3787113,-67.76764813,8892.583584,16.17450411,-155.373168
2/29/2016,6.728158474,7.89E-31,136.4895257,9238.095848,14.65851322,-92.79779667
3/31/2016,10.80405712,2.84E-29,139.6023914,9288.433336,14.13722362,70.97886217
4/29/2016,6.547894478,184.0016917,61.9473258,9400.948119,15.18714305,119.9956687
5/31/2016,9.599996567,222.2901676,-101.4702933,9517.091124,16.2610076,78.53256664
6/30/2016,14.48872375,2.84E-29,108.7563754,9530.885741,16.73752549,-50.04090473
7/29/2016,22.60976791,5.05E-29,137.9744527,9635.606833,15.95698477,63.38572396
8/31/2016,9.990153313,3.16E-30,6.303887927,9699.192351,16.79357227,116.6633874
9/30/2016,21.8684845,5.05E-29,22.01402427,9808.856533,17.85491422,37.83517348
10/31/2016,26.18275833,2.02E-28,425.5221442,9807.428245,17.90340566,26.53435261
11/30/2016,17.31903267,1.26E-29,230.9467076,9805.063918,18.07274431,311.5256323
12/30/2016,18.72024345,1.26E-29,-60.08004404,11068.87584,21.34599157,253.9692576
1/31/2017,14.84783936,1.26E-29,65.44144369,11400.15683,23.12250471,29.64832784
2/28/2017,18.438097,1.26E-29,-67.25417596,11449.08182,22.66035053,55.21483917
3/31/2017,-22.10569572,409.5265485,8.479741174,11458.9571,23.16374625,-32.26302878
4/28/2017,30.07202721,0,-111.7902707,11517.44978,22.64640643,-3.161050242
5/31/2017,64.75484467,10993.5712,143.5655419,11515.04426,22.71163521,-80.75335057
6/30/2017,11.40794182,2.84E-29,-0.021215107,11649.49667,21.85171005,79.47442976
7/31/2017,34.37456512,2.02E-28,-89.64254869,11758.55984,22.95606037,22.69182628
8/31/2017,31.92657089,5.05E-29,225.3693086,11758.56734,22.95589718,-57.54701298
9/29/2017,30.20580292,2.02E-28,24.49253117,11851.56444,22.26633911,144.5360739
10/31/2017,5.486258507,460.0747028,76.91606217,12162.05924,23.99994918,58.79068623
11/30/2017,25.9842205,5.05E-29,-75.09179669,12157.59486,24.18835326,71.73738333
12/29/2017,16.59337234,1.26E-29,81.24401846,12174.13045,24.78001528,-33.1406024
1/31/2018,-15.21353245,238.2227985,-80.77900229,12245.79933,24.20238608,48.56269821
2/28/2018,16.08736229,5.05E-29,32.13362183,12265.93178,24.82734006,-43.82423072
3/30/2018,0.5,167.2941269,40.34600034,12346.59415,24.20596312,10.43137824
4/30/2018,31.46261597,5.05E-29,90.3732959,12342.50935,24.45314483,31.79896546
5/31/2018,24.44837189,2.02E-28,-21.84310695,12339.75631,24.76349868,73.63777292
6/29/2018,-60.6936264,3012.253285,12.14254209,12367.66854,25.45867788,5.437144443
7/31/2018,24.26800728,1.26E-29,37.21837461,12379.8658,25.29065398,10.22671419
8/31/2018,19.07167435,1.26E-29,-123.1360215,12376.26674,25.38405815,29.50647163
9/28/2018,30.5948143,441.0774557,-216.8039309,12372.30555,25.67035334,-79.52388059
10/31/2018,6.940945625,274.781953,62.43157868,12536.67274,24.72315317,-177.5810594
11/30/2018,24.07876205,118.0450953,-386.1713411,12977.92297,23.05543063,-6.143460763
12/31/2018,38.92285919,534.3856619,239.1525482,12985.53024,23.53567354,-277.5919467
1/31/2019,33.93868256,412.9552396,162.3155792,14263.67462,20.56512476,91.51126392
2/28/2019,11.7013092,102.3648578,-198.9547996,14624.57911,22.40475975,142.0857748
3/29/2019,17.21934128,265.9280686,154.9263906,14769.73604,23.65334113,-101.5146355
4/30/2019,23.04719734,299.710251,-205.3612868,15144.27772,22.12291959,81.65752599
5/31/2019,-14.35202503,258.8038558,161.9189944,15274.76008,23.31466106,-123.3559117
6/28/2019,-8.078041077,91.84792993,46.73749468,15670.33474,21.73495885,80.41187837
7/31/2019,0.256936312,268.2864723,-199.9392935,15816.31535,22.98048958,56.35874716
8/30/2019,3.843868256,260.121089,143.8842013,15816.46527,23.34000877,-126.7112819
9/30/2019,-27.78737259,276.0208236,63.1479118,16193.39901,21.8020142,66.57120607
10/31/2019,4.194040298,97.67940759,87.31894037,16303.16425,22.90881575,64.12599588
11/29/2019,6.572847843,222.1042061,99.8433558,16311.34653,23.39456892,80.6923848
12/31/2019,5.090581894,91.95016068,-200.4918243,16338.1186,24.06625307,94.3716498
1/31/2020,-47.61844635,8474.745309,0,16377.244,24.83427889,-116.2451174
2/28/2020,0.5,2.02E-28,0,16760.67403,23.29203409,-33.21289069
3/31/2020,49.51379013,402.8169577,0,16280.02861,21.19052169,-9.489397339
4/30/2020,5.334591389,8.274253183,0,16279.13728,20.84718498,-2.711256383
5/29/2020,0.5,5.05E-29,0,16169.95796,21.61473658,-0.774644681
6/30/2020,0.5,2.02E-28,0,15986.8258,20.25592966,-0.221327052
7/31/2020,0.5,3.23E-27,0,15988.49078,19.99547782,-0.0632363
8/31/2020,0.5,4.54E-28,0,15971.10779,20.23779966,-0.018067514
9/30/2020,0.584260762,8.08E-28,0,15631.41366,21.70101201,-0.005162147
10/30/2020,0.5,1.82E-27,0,15600.2623,22.05036878,-0.001474899
11/30/2020,0.5,2.02E-28,0,15574.93349,21.41121372,-0.0004214
