date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/30/2015,-3.148246765,0,29.73224468,637.5949201,3.274865406,-25.15392463
10/30/2015,0.5,1.23E-32,12.87565735,644.2683638,3.071392617,14.05048202
11/30/2015,7.573754787,14.80386166,-38.10923991,649.611191,3.300102191,13.21132154
12/31/2015,5.881725788,3.16E-30,-62.54230354,650.2229243,3.399145709,-23.44622236
1/29/2016,0.680312872,1.23E-32,25.07542654,663.3015415,3.10599771,-51.37199463
2/29/2016,0.5,1.23E-32,72.12858226,696.1474144,2.624903067,3.233306204
3/31/2016,1.077843904,1.97E-31,0.943461355,699.9343308,2.817790964,52.44421767
4/29/2016,3.680763245,3.16E-30,-4.508286656,736.519149,3.372626212,15.65796316
5/31/2016,0.5,1.23E-32,0.149451256,736.4769905,3.379883607,1.253499006
6/30/2016,0.5,1.23E-32,35.35384134,736.8665541,3.345204479,0.46489347
7/29/2016,0.5,1.23E-32,5.194366726,736.8590331,3.346354104,25.38557052
8/31/2016,5.212767124,7.10E-30,-6.806617795,744.5795453,3.61830673,10.9632821
9/30/2016,0.5,1.23E-32,-30.30822532,744.4963474,3.658263397,-1.729503541
10/31/2016,4.193925858,3.16E-30,69.1924592,745.233074,3.605904798,-22.14287624
11/30/2016,0.577519894,1.23E-32,16.01626304,753.9261479,3.372764604,43.09664907
12/30/2016,1.850282669,1.97E-31,-2.258471064,786.8802171,3.90501429,23.75351619
1/31/2017,0.577519894,1.23E-32,8.825153925,787.876063,4.028216313,5.173525294
2/28/2017,13.93695831,218.6166822,0.529971551,788.0549606,4.010843459,7.781831459
3/31/2017,0.570779026,1.23E-32,-9.200986535,788.1048961,4.078729258,2.601931525
4/28/2017,5.784091949,7.89E-31,-27.31224389,788.0737844,4.082805962,-5.828724232
5/31/2017,3.101918459,268.0557467,11.48651128,789.2979277,4.012029143,-21.17409542
6/30/2017,0.584260762,4.93E-32,-23.61393947,796.6777397,3.801934959,2.154909365
7/31/2017,0.16095829,55.75597624,-10.70175744,797.0129942,3.890292738,-16.25141123
8/31/2017,3.245052814,1.77E-30,49.72181014,802.6826791,3.70864705,-12.28737281
9/29/2017,2.027782202,1.97E-31,-4.704440818,804.1674846,3.626325839,32.00490072
10/31/2017,22.58255005,191.1513821,29.20692894,820.2646081,4.008801302,5.78394248
11/30/2017,3.996190548,1.77E-30,-2.089956203,820.7236839,3.972613295,22.51464709
12/29/2017,26.42272377,213.5555601,25.35866503,825.4500466,4.197281979,4.939930453
1/31/2018,1.517654777,23.68623619,-42.62609885,825.6183434,4.181205393,19.52474087
2/28/2018,3.516022205,7.89E-31,20.68545029,828.8956949,4.376272047,-24.86871608
3/30/2018,-0.473644733,15.81123958,-14.05003488,845.6348819,4.048378979,7.669974186
4/30/2018,5.357766151,7.89E-31,32.27159839,847.6126613,4.207497828,-7.844318001
5/31/2018,7.360648632,1.26E-29,0.677446388,850.028938,4.099420636,20.80990799
6/29/2018,7.600603104,108.9396195,14.38897299,855.9432084,4.347663701,6.429578275
7/31/2018,-4.587180614,79.47187863,34.59670291,855.9013991,4.352874827,12.11486021
8/31/2018,4.125943184,8.724977537,-34.38488144,856.5181922,4.463559234,28.17331928
9/28/2018,-4.81222868,174.2197015,-84.18017871,863.2787755,4.729687718,-16.5111098
10/31/2018,-1.325261593,8.273487762,8.61303144,874.8055817,4.46518863,-64.84615902
11/30/2018,4.528826237,5.537139036,-79.91815099,934.679068,3.817648794,-12.37530869
12/31/2018,2.391759872,1.77E-30,67.71456853,934.7394572,3.883902882,-60.62019605
1/31/2019,23.24975014,416.0527158,18.34672168,988.2669145,3.269147875,31.04749294
2/28/2019,0.5,1.23E-32,-20.71071939,1019.861173,3.790029171,21.97551347
3/29/2019,8.392723083,3.16E-30,38.62799315,1021.360741,3.931157799,-8.514652858
4/30/2019,0.5,1.23E-32,-89.40114275,1025.887422,3.771844573,25.15866572
5/31/2019,0.5,1.23E-32,51.44523847,1035.035472,4.068982982,-56.6697689
6/28/2019,0.5,1.23E-32,-12.94727097,1101.640291,3.381281884,20.55523637
7/31/2019,4.587742805,11.09091028,-34.61383601,1119.166078,3.777014488,-3.375126014
8/30/2019,0.485067606,4.93E-32,35.78421076,1121.197973,3.677420096,-25.6884903
9/30/2019,0.5,1.23E-32,22.34501994,1132.30167,3.411159819,18.22058189
10/31/2019,4.712901115,3.16E-30,5.406924425,1140.198042,3.686422978,21.16660907
11/29/2019,-2.590544939,491.3862638,11.41193746,1142.741986,3.858307747,9.909691466
12/31/2019,9.586144447,2.84E-29,-37.58404814,1142.644192,3.899899473,10.98272432
1/31/2020,5.407569885,3.16E-30,-59.51574435,1142.953575,3.987683608,-23.70782744
2/28/2020,7.717583179,1.26E-29,-223.9976731,1156.041586,3.698575545,-49.28491095
3/31/2020,-1.174509764,1.97E-31,102.5798771,1186.465614,3.240762127,-174.079741
4/30/2020,2.47905159,7.89E-31,61.94696622,1580.625942,1.517703103,23.53427194
5/29/2020,2.52205658,1.77E-30,33.10367414,1658.551452,2.306779081,50.97191071
6/30/2020,-8.598977089,109.5408425,0,1685.644622,2.783294206,38.20888459
7/31/2020,0.564038157,4.93E-32,0,1692.591922,3.037937853,10.91682417
8/31/2020,5.602272987,0,0,1692.591922,3.037937853,3.119092619
9/30/2020,15.91592979,830.3377745,0,1692.591922,3.037937853,0.89116932
10/30/2020,0.5,7.89E-31,0,1692.591922,3.037937853,0.254619806
11/30/2020,2.622685432,5.05E-29,0,1679.56859,2.698594769,0.072748516
