date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/30/2015,1.02554369,4.93E-32,82.75640092,6206.911568,2.936500411,-63.18208442
2/27/2015,18.07099915,0,-31.69867247,6259.723478,2.378348242,41.05969083
3/31/2015,8.032403946,3.16E-30,-13.18546467,6299.799546,2.895575747,-10.91056867
4/30/2015,17.13912201,578.8441477,-10.28823313,6307.187656,2.697459044,-12.53549438
5/29/2015,6.152312279,0,-23.61575187,6308.712058,2.61504989,-10.93030778
6/30/2015,6.546126842,7.89E-31,-83.72776312,6309.705775,2.550748433,-19.99133927
7/31/2015,7.787864208,0,-54.45834701,6313.922611,2.403149984,-65.51735631
8/31/2015,-5.883829117,0,-107.2434898,6359.978514,1.879851465,-57.61806395
9/30/2015,1.241357803,4.93E-32,74.12011684,6379.678033,1.539486796,-93.06479667
10/30/2015,-2.686847687,1.97E-31,27.05640082,6453.174806,0.869214985,26.3529987
11/30/2015,2.971013069,1.97E-31,-100.8769561,6486.491074,1.332465715,26.85542879
12/31/2015,-3.113508224,0,-121.0885793,6490.587137,1.50156822,-64.38198902
1/29/2016,-0.952601671,0,46.17753004,6555.684053,0.871087244,-104.8866964
2/29/2016,-6.084347725,7.89E-31,127.1260667,6648.070061,0.114283623,3.016322489
3/31/2016,0.785725117,0,29.37547894,6661.248075,0.402893186,91.6661398
4/29/2016,1.68728745,1.97E-31,6.643082319,6760.983037,1.197431103,47.17281061
5/31/2016,2.243269682,0,-15.9905616,6765.902883,1.381027847,18.22300469
6/30/2016,-4.149905682,0,83.29563378,6766.062296,1.422547111,-6.21525695
7/29/2016,-11.61152077,3.16E-30,26.64549497,6767.934762,1.322606101,57.72109357
8/31/2016,9.483170509,129.9715244,38.91495833,6809.650165,1.843203812,35.52423743
9/30/2016,14.56353664,165.8319283,-49.83569542,6813.445908,2.009738156,37.94618093
10/31/2016,15.36851883,160.0063859,167.6177665,6821.873979,2.252956645,-24.75515932
11/30/2016,11.4883461,176.043947,25.90186443,6838.702913,1.941483549,112.6540734
12/30/2016,12.672966,262.9747504,55.77022297,7009.135808,2.989094589,50.68820985
1/31/2017,0.097117394,23.73148318,33.90573234,7012.334977,3.150981242,54.31821922
2/28/2017,6.744095802,188.9738256,31.20644217,7029.45633,3.499545136,39.73787145
3/31/2017,6.152141571,7.89E-31,32.31016846,7035.113233,3.711455963,33.64399339
4/28/2017,18.11266708,568.7061015,-9.768382297,7039.713938,3.906496226,32.69126129
5/31/2017,-2.816126347,100.442277,-11.21519625,7044.620083,4.108434779,2.362944443
6/30/2017,-1.544510841,297.9893571,25.0897413,7045.714398,4.04738239,-7.33572748
7/31/2017,4.936872482,0,-50.97216763,7047.063016,3.977287413,15.82532165
8/31/2017,18.08454514,367.2379654,105.6817708,7049.725407,4.134098296,-31.8871707
9/29/2017,49.51379013,1001.502414,15.73493463,7068.496478,3.815522249,66.37635897
10/31/2017,5.973387718,7.89E-31,-8.823883576,7132.823793,4.476033316,30.20391301
11/30/2017,17.07300377,173.501012,-10.11423709,7133.481171,4.574376658,2.326915449
12/29/2017,4.794023991,0,59.85077167,7134.469308,4.519227386,-6.559622078
1/31/2018,1.326978683,4.93E-32,-104.9141924,7135.67603,4.456013404,40.87637345
2/28/2018,6.757307529,293.7529625,-2.48471026,7154.590623,4.830080727,-63.259745
3/30/2018,-4.591434956,393.2584523,-47.47767885,7229.288636,4.174367024,-19.8490059
4/30/2018,-14.50744152,310.1130502,25.00618099,7229.456633,4.158837585,-39.5837723
5/31/2018,3.880964756,1.97E-31,-27.13696158,7245.925042,3.862102092,6.551908626
6/29/2018,-17.8287735,355.790386,33.01818758,7248.601593,4.018390723,-17.51157009
7/31/2018,13.22400379,157.2039696,5.416247293,7254.538505,3.848784714,18.58111396
8/31/2018,12.75344658,491.7031808,-36.62767483,7259.721175,4.055148386,9.177637768
9/28/2018,26.6584549,177.6114515,-203.4005761,7259.628831,4.088999932,-23.54044266
10/31/2018,-4.096080303,203.6983967,6.910864708,7269.833473,3.860076964,-152.0119665
11/30/2018,-3.115416527,560.9245836,-197.3427871,7536.605376,2.588823363,-38.4956585
12/31/2018,-4.946853638,356.4605282,191.9286538,7536.678373,2.632016268,-151.9578932
1/31/2019,-2.843868256,275.78495,85.52775957,7785.050831,1.398623848,93.67535466
2/28/2019,-4.559236526,125.1443896,-35.6837659,8010.485252,2.598177935,87.85564388
3/29/2019,-2.054303646,321.2038768,51.13066859,8053.140541,3.132726432,-0.386791674
4/30/2019,-1.830530167,241.1914533,-148.8677789,8062.446465,2.909702895,36.41139423
5/31/2019,-0.237909913,9.70164764,129.3509462,8076.824312,3.229269574,-95.93087231
6/28/2019,5.450716972,81.88047351,6.013241924,8220.477899,2.298845956,64.98471234
7/31/2019,14.2544775,1.26E-29,-118.8506545,8320.680265,3.107289369,22.86223347
8/30/2019,6.363790512,7.89E-31,79.47573086,8320.671286,3.144872131,-78.36125794
9/30/2019,4.931708813,6.678414348,17.97287744,8413.075873,2.402055541,34.37944834
10/31/2019,5.006718636,329.7333975,44.05155035,8449.920274,2.898778859,22.66046913
11/29/2019,10.9583559,3.16E-30,57.26932381,8451.275315,3.011109343,37.93981286
12/31/2019,2.084923744,1.97E-31,-51.44818347,8461.669832,3.286431532,51.7466064
1/31/2020,-1.62234807,4.93E-32,-158.9880478,8479.687666,3.644364806,-21.96395779
2/28/2020,4.993023396,7.89E-31,-444.4497709,8498.471193,3.322813659,-119.8383078
3/31/2020,1.728163719,1.97E-31,218.9235964,8662.069894,2.329138361,-351.7036386
4/30/2020,4.662675381,7.89E-31,0,9901.890965,-0.448672707,55.88724357
5/29/2020,7.928918839,3.16E-30,0,10200.79374,0.91959977,15.96778388
6/30/2020,-2.419062614,1.97E-31,0,10200.79374,0.91959977,4.562223965
7/31/2020,1.108662605,506.2286491,0,10200.79374,0.91959977,1.303492561
8/31/2020,12.37041855,0,0,10200.79374,0.91959977,0.372426446
9/30/2020,0.51685214,0,0,10200.79374,0.91959977,0.106407556
10/30/2020,3.078012466,0,0,10200.79374,0.91959977,0.030402159
11/30/2020,8.79641819,0,0,10200.79374,0.91959977,0.008686331
