date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
5/31/2016,0.856391668,3.531130379,2.73726074,23.27316398,-1.041413169,0.90332704
6/30/2016,-0.012873888,1.77E-30,-1.185538965,22.20204121,-1.134238044,2.213279683
7/29/2016,-0.978908777,0,0.341399805,22.31941543,-1.114945162,-0.214447923
8/31/2016,1.203358889,11.4430486,-0.914172979,22.29125978,-1.097653453,0.182586169
9/30/2016,-1.1666255,1.97E-31,-1.303341776,22.19163705,-1.04299399,-0.600813223
10/31/2016,0.122984231,0,10.21490721,22.08294329,-1.077078718,-1.102619332
11/30/2016,-0.971885324,7.89E-31,4.424606609,21.99440172,-1.111904016,6.981328197
12/30/2016,-2.578083038,2.804857069,-1.725277002,23.3906312,-0.946857208,5.155098491
1/31/2017,-3.029918194,3.578984297,0.147368567,23.58212924,-0.925317643,0.240544568
2/28/2017,-0.83846581,1.77E-30,-1.903369227,23.52873412,-0.96121645,0.173990282
3/31/2017,-1.401684046,2.747043847,-1.000350965,23.36566799,-0.902913557,-1.309837939
4/28/2017,0.021282375,1.97E-31,2.175604795,23.22783701,-0.956236296,-1.088775815
5/31/2017,0.415739238,7.89E-31,-0.850253924,22.5908783,-1.042811792,1.242924621
6/30/2017,0.415739238,7.10E-30,3.096972649,22.64236014,-1.033705979,-0.252202911
7/31/2017,0.415739238,0,1.202887652,22.49713661,-0.990424352,2.140065346
8/31/2017,0.5,7.10E-30,1.677352114,22.25753918,-0.871868913,1.470652707
9/29/2017,0.5,7.89E-31,-0.111007583,21.8200386,-0.923038161,1.618295141
10/31/2017,0.5,1.77E-30,0.567777964,21.5457021,-0.828736713,0.383078909
11/30/2017,0.5,1.23E-32,2.544471884,21.32513422,-0.871717366,0.515006805
12/29/2017,0.5,3.16E-30,-2.201883372,21.04263571,-0.914686985,1.964624719
1/31/2018,-1.354345798,4.93E-32,-5.314768978,21.12738795,-0.899611387,-1.011452489
2/28/2018,-1.533169746,0,0.649011573,20.78648706,-0.979509511,-4.085249981
3/30/2018,0.5,7.89E-31,2.646532347,20.98886375,-1.016210014,-0.703634586
4/30/2018,0.415739238,1.23E-32,1.827091698,20.93760342,-1.028007487,1.689341795
5/31/2018,0.415739238,3.16E-30,-1.386672401,20.9751762,-0.948014726,1.787734583
6/29/2018,-2.378633022,0,-2.979233747,21.05100596,-0.928376422,-0.479698977
7/31/2018,-1.188681126,7.52E-37,-6.301337433,20.95957445,-0.900666748,-2.265080956
8/31/2018,0.243310452,7.89E-31,2.384473917,20.92459912,-0.893358376,-5.148121297
9/28/2018,-0.093737721,0,-2.404145297,21.26398991,-0.953426345,0.232303856
10/31/2018,-0.623150229,3.16E-30,0.873625469,21.20283839,-0.867523242,-1.650874111
11/30/2018,-0.955195427,3.16096991,-9.309868596,19.68110914,-0.751175513,0.152339875
12/31/2018,-0.585738897,1.23E-32,7.11988912,19.01404966,-0.822357182,-6.606380462
1/31/2019,-0.676859021,3.16E-30,5.624271234,19.4178316,-0.850021218,3.198097811
2/28/2019,0.829811931,3.329732275,-0.192977329,20.15041547,-0.765710709,4.931078827
3/29/2019,-0.866379738,4.122535739,2.586057606,19.5854883,-0.801361879,1.271038715
4/30/2019,1.762371063,4.166627,-3.408931081,19.52471086,-0.766778384,2.210337923
5/31/2019,-0.544184208,7.89E-31,3.085906227,19.51955567,-0.688044106,-1.803425651
6/28/2019,-0.347427666,3.16E-30,1.435841453,19.5706236,-0.699504026,1.688954262
7/31/2019,-4.540049076,12.00798196,-2.707610909,19.00695603,-0.563337113,1.508159399
8/30/2019,-1.481883645,3.16E-30,3.512695618,18.20594788,-0.639360367,-1.503105107
9/30/2019,0.080025226,7.10E-30,1.520046962,18.25467488,-0.666842259,2.079609696
10/31/2019,0.496446431,4.476423514,-3.305146012,18.1605558,-0.559452696,1.679922029
11/29/2019,1.380081654,1.663252799,4.95461333,17.84795862,-0.60023041,-1.880840857
12/31/2019,-0.339206517,1.97E-31,-2.873770135,17.91815905,-0.618530881,3.001626419
1/31/2020,-0.621031284,3.16E-30,-3.984103163,18.25827775,-0.538084302,-1.195085405
2/28/2020,0.415739238,7.89E-31,-16.80542187,18.28680773,-0.585389774,-3.187240946
3/31/2020,-0.695467949,1.77E-30,6.131519171,18.23489532,-0.671444168,-12.91451303
4/30/2020,-0.216119885,7.89E-31,4.778889854,20.9622613,-0.800041357,0.689795683
5/29/2020,0.831308544,1.97E-31,0.320699411,21.43699548,-0.68819888,3.610577234
6/30/2020,-1.449634552,5.554057233,3.51221878,21.74575208,-0.603390059,1.260664503
7/31/2020,0.415739238,3.16E-30,-2.560192496,21.60599521,-0.634364609,2.868917558
8/31/2020,-1.001228929,2.68414238,-2.454417405,21.68000586,-0.547883631,-1.009018195
9/30/2020,-0.523247361,2.696405462,4.802900443,21.40162616,-0.63280073,-2.041446202
10/30/2020,-0.116412818,1.97E-31,7.41545112,21.41293426,-0.636173049,2.84737283
11/30/2020,7.357693672,32.61730495,13.39247067,21.75674084,-0.571450078,6.110285894
