date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
8/31/2016,0.357466191,1.82E-27,5.987600609,199.4762476,-0.551236029,1.518695989
9/30/2016,-0.782783628,6.18E-28,-2.828541274,190.051144,-0.231108336,4.710770718
10/31/2016,-0.928315878,1.14E-28,15.5039184,166.9540589,0.328433315,-0.674452134
11/30/2016,-0.060730159,5.743155503,4.116603286,160.4634093,0.557640448,10.88152682
12/30/2016,-0.956502318,1.14E-28,5.947532518,155.6279352,0.440184324,6.049438582
1/31/2017,1.539703012,9.940401526,-8.622613192,151.7319259,0.683541361,5.976648537
2/28/2017,1.691628218,5.05E-29,-0.212574321,143.2702641,1.040283521,-4.451395555
3/31/2017,0.129222006,0,-0.120288693,138.7929624,0.701363739,-1.423666102
4/28/2017,-3.474627018,8.405468279,-16.56976715,135.3580545,0.502447341,-0.492682238
5/31/2017,-1.900401831,11.46972044,12.15184557,128.3663422,0.226011594,-11.97631432
6/30/2017,0.617691517,1.97E-31,0.13103842,131.2989465,0.058907334,5.258085604
7/31/2017,0.185030758,2.84E-29,-5.686143913,132.0874624,0.097386829,1.595909044
8/31/2017,0.542808056,3.16E-30,18.6268446,132.0615599,0.114167218,-3.605557353
9/29/2017,1.680447102,3.87E-29,6.375972826,131.408582,-0.04848976,12.27472976
10/31/2017,-3.081974268,7.89E-29,12.48208141,132.760558,0.300189969,8.061331949
11/30/2017,-0.868980885,3.16E-30,7.593495918,132.7686676,0.426097844,11.21901014
12/29/2017,-0.471535504,3.01E-34,-0.34539742,132.850366,0.429533119,8.629357124
1/31/2018,-1.616066933,1.97E-31,-21.41420914,133.0130947,0.566397121,2.218818164
2/28/2018,0.775027454,7.857384984,-3.653697896,133.0099545,0.567986184,-14.66191563
3/30/2018,-12.40788841,87.1278028,-1.142337504,138.0226459,0.324278967,-6.798902962
4/30/2018,-1.184020758,0,9.339317024,137.1236177,0.177570994,-2.758499063
5/31/2018,0.571064353,7.362703298,0.744105633,134.1996898,0.338883702,5.882798142
6/29/2018,-2.453072309,49.63772404,0.502336321,131.2012447,0.632697488,2.212303493
7/31/2018,0.613008022,1.14E-28,11.16049206,130.8966241,0.577515479,0.99089837
8/31/2018,-1.177734256,10.14642401,15.5457253,127.5754366,0.76273321,8.254893864
9/28/2018,0.236091733,1.14E-28,-37.84749295,124.361307,0.658413072,13.46263061
10/31/2018,-0.210418105,1.26E-29,4.824074906,126.6633386,0.805175267,-23.18745765
11/30/2018,-0.108033061,1.97E-29,-25.51451077,139.4879276,0.23365569,-3.17922011
12/31/2018,-1.901061535,3.16E-30,14.46597247,138.994047,0.195269063,-19.13299915
1/31/2019,0.388494551,3.16E-30,4.759799999,145.6536272,-0.12103527,4.866266292
2/28/2019,-0.964714527,1.11E-31,-8.846790577,147.4067835,-0.038557759,4.79021894
3/29/2019,-1.268630147,7.89E-31,5.324771969,147.2824724,-0.050163805,-4.950502144
4/30/2019,-2.962584496,89.21991273,-21.47289071,148.0696539,-0.127776431,2.388979366
5/31/2019,2.111530304,7.961834349,25.29683229,147.8722525,0.001699738,-14.65521354
6/28/2019,0.347422689,1.26E-29,-6.264054377,151.8327086,-0.128270391,13.88196205
7/31/2019,1.403127909,0,-15.51499799,158.3947275,0.178864082,-0.508049682
8/30/2019,-3.125943422,9.783544464,5.947774331,154.4077236,0.326309301,-11.22729847
9/30/2019,0.311923742,4.93E-30,-1.75593991,146.9881403,0.484586296,1.040610672
10/31/2019,2.892226696,7.10E-30,6.28825351,134.2023961,0.172139148,-0.956925458
11/29/2019,0.45717895,7.89E-29,-0.121772278,134.1657958,0.180066174,4.218202376
12/31/2019,0.097117335,7.076931869,-14.1726147,134.4543676,0.275979851,1.118220481
1/31/2020,-0.363072455,117.818267,-37.16177303,133.0398853,0.150381433,-9.803804651
2/28/2020,-2.221500874,5.05E-29,-36.30502481,134.1069853,-0.104383393,-29.34521063
3/31/2020,2.062608719,5.05E-29,14.34624459,148.0741322,-0.549694262,-34.31650647
4/30/2020,-4.504125595,3.16E-30,9.217124046,160.8749652,-0.848810743,0.44260143
5/29/2020,2.027369738,9.66E-30,6.958240519,154.7920294,-0.393178868,6.710117584
6/30/2020,1.569913864,4.93E-30,-10.88029667,155.1932395,-0.369505857,6.887348252
7/31/2020,-0.802086592,4.93E-30,24.21798308,155.741101,-0.282244289,-5.80382669
8/31/2020,5.671989918,151.0299375,-11.22436586,156.600773,-0.449495254,15.64032314
9/30/2020,-1.338090062,3.16E-30,13.74709432,162.8338349,-0.225664318,-3.548740432
10/30/2020,1.00768435,2.84E-29,35.13187309,164.0899666,-0.333789344,8.805427246
11/30/2020,2.309400558,5.503202324,14.48583317,165.5790029,-0.26459261,27.61003142
