date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
5/31/2016,-3.140094995,1.77E-30,-25.12914545,1075.917095,-0.251226938,21.17706377
6/30/2016,0.60258919,6.358697063,31.58807973,1079.235912,-0.070653032,-11.89879996
7/29/2016,1.146986485,0,-4.558245376,1085.451995,-0.321944486,19.16325696
8/31/2016,2.046609879,182.1048491,17.42788371,1095.533674,-0.006063689,2.219326721
9/30/2016,3.139480114,0,-55.7077841,1095.73882,-0.051646143,13.08258171
10/31/2016,6.311255455,0,28.35587963,1098.763759,0.122632695,-36.05339387
11/30/2016,25.89544678,426.7590872,-6.183487169,1129.623628,-0.434445146,9.953230056
12/30/2016,-0.099669456,7.70E-34,16.17192041,1137.830163,-0.15088635,-1.572996533
1/31/2017,-19.85193443,575.6722909,26.95130239,1138.190034,-0.212721222,11.10194414
2/28/2017,-1.000522614,4.93E-32,7.424240628,1140.847993,-0.051002018,22.42291432
3/31/2017,4.673063278,474.4231855,16.73285785,1148.066574,0.218511006,11.70957597
4/28/2017,-5.394601822,7.89E-31,-11.94201222,1148.57981,0.292753413,15.29763445
5/31/2017,7.354171753,235.2365125,39.88027522,1151.253725,0.460081991,-4.159256031
6/30/2017,3.957509041,3.16E-30,2.550929938,1152.775466,0.340661869,27.297552
7/31/2017,5.334591389,7.393490088,-1.984018437,1168.249073,0.739464621,9.621393385
8/31/2017,0.286882937,0,43.70381017,1168.275768,0.76497392,1.331813512
9/29/2017,0.756556034,0,0.938194868,1168.345092,0.745133736,31.59752541
10/31/2017,-2.916735888,0,19.46920317,1186.603016,1.182171838,9.698003595
11/30/2017,1.471586704,4.44E-31,-8.725274901,1186.589548,1.191553786,16.67743186
12/29/2017,-2.552087307,3.16E-30,26.59284012,1189.87817,1.386245818,-1.467358684
1/31/2018,7.127446175,8.08E-28,-22.02488085,1190.873768,1.298993069,18.57564046
2/28/2018,-9.020391464,321.5917618,-15.64702374,1197.183964,1.56492147,-10.4247319
3/30/2018,3.796971798,5.05E-29,2.470572406,1143.234658,2.098628867,-14.15494035
4/30/2018,-1.32237339,1.23E-32,38.19417811,1144.552074,1.789413056,-2.279574097
5/31/2018,2.108278751,3.16E-30,-10.86458014,1129.642332,1.41188297,26.63024891
6/29/2018,-6.088494778,5.05E-29,3.632309372,1142.966654,1.802595613,-0.151771844
7/31/2018,5.804337502,1.26E-29,37.83834985,1144.38971,1.636682198,2.55114331
8/31/2018,-0.047763824,4.54E-28,-21.76401016,1143.312128,1.551276572,27.75629084
9/28/2018,5.65568018,0,-103.3214926,1147.982224,1.622731536,-7.615352731
10/31/2018,2.561413288,1.26E-29,15.33481677,1115.664316,2.002404285,-75.97688123
11/30/2018,0.56923461,4.54E-28,-123.6514277,1188.626911,1.563789217,-10.7542398
12/31/2018,4.363947868,5.05E-29,90.10549256,1184.786889,1.462206463,-91.39508833
1/31/2019,1.436900139,1.14E-28,25.6019098,1319.681082,0.669453853,38.24818373
2/28/2019,1.927198172,3.16E-30,-7.188141849,1366.876123,0.992071929,29.21513092
3/29/2019,1.716698527,4.54E-28,1.759445319,1369.289573,1.047384253,3.212793228
4/30/2019,-0.391978025,7.10E-30,-58.27942982,1369.793844,1.006537951,2.174687579
5/31/2019,20.63618851,234.9342643,27.08215424,1332.684585,0.407796165,-41.00682485
6/28/2019,0.400175095,5.05E-29,-25.92831415,1366.178218,-0.095725083,7.628160211
7/31/2019,49.51379013,284.2637993,-44.27029072,1372.560109,0.077335418,-16.34075005
8/30/2019,1.424869537,2.84E-29,-9.677176007,1374.397247,-0.399480088,-36.29042196
9/30/2019,-5.046278,0,11.61901914,1393.370969,-0.805316455,-17.28096056
10/31/2019,0.883344293,1.14E-28,15.8028554,1393.341373,-0.803664038,3.361882084
11/29/2019,-5.152508736,8.08E-28,9.03577624,1375.236945,-0.239781706,12.24829159
12/31/2019,-1.432209492,2.02E-28,-15.6373989,1374.685669,0.094235269,9.95363777
1/31/2020,-0.788336277,1.82E-27,-49.0016492,1325.767746,0.884316129,-8.325674135
2/28/2020,8.234721184,0,-164.3751585,1261.243058,1.536588427,-37.37994204
3/31/2020,-3.183283329,7.89E-31,133.0967255,1226.030949,0.262250227,-128.0908109
4/30/2020,6.162543297,4.54E-28,36.67078253,1494.398711,-1.373531211,58.47171508
5/29/2020,-5.969941616,1.26E-29,9.888799685,1673.123649,0.013011575,42.8996204
6/30/2020,4.439130783,168.5223934,30.2271084,1667.811528,-0.053373021,19.32046275
7/31/2020,6.457782745,0,-9.550209581,1665.751427,-0.128391559,27.11092393
8/31/2020,-1.086944103,0,-18.97115645,1669.944875,-0.048773544,0.924399994
9/30/2020,1.172123671,0,-0.633002042,1662.736242,0.140388507,-13.28671175
10/30/2020,-3.599144459,0,108.3604145,1641.947012,0.442733581,-4.248347673
11/30/2020,2.11843729,0,73.15994175,1635.449037,0.178213023,76.18648246
