date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/29/2017,1.774174094,0,6.544512581,119.3518721,1.824210976,6.015381227
10/31/2017,2.346355438,1.26E-29,14.37736136,116.4657673,2.119310178,6.393332194
11/30/2017,2.783799171,7.013649103,4.870164155,114.0793121,1.996418142,12.09621017
12/29/2017,2.245514154,1.97E-31,4.288446648,112.4563406,1.941391327,6.934748731
1/31/2018,3.619993448,6.65572045,-24.43501565,112.5031505,1.950638042,5.044532957
2/28/2018,1.871486187,5.792510958,-2.569695719,112.4767194,1.94547533,-16.01228748
3/30/2018,0.560257554,7.89E-31,-3.658727308,120.0784282,1.563203678,-6.410436221
4/30/2018,2.046402931,6.708952647,6.329514274,120.2453091,1.49593742,-4.444929855
5/31/2018,2.538421154,1.11E-31,0.029677874,120.4061759,1.394502293,3.251101666
6/29/2018,1.608277798,7.89E-31,4.590705278,120.565458,1.489843897,0.950084672
7/31/2018,0.5,3.16E-30,1.025121742,120.5399455,1.448679849,3.550527962
8/31/2018,0.570779026,5.05E-29,-3.861250051,120.3992518,1.539720004,1.746666376
9/28/2018,-0.479321241,3.899129332,-30.73347506,119.566121,1.632343467,-2.258988214
10/31/2018,1.042905927,0,2.33795707,117.3280321,1.741971866,-22.59790739
11/30/2018,0.235115379,3.16E-30,-31.69688561,120.7340504,1.685275794,-4.786575633
12/31/2018,-3.811314583,7.89E-31,29.1242445,115.031218,1.435242127,-24.00822562
1/31/2019,1.256722212,5.05E-29,7.229101242,126.7096268,0.93761163,13.94353875
2/28/2019,2.727667332,0,-0.369219333,135.9403737,1.274680314,9.14751196
3/29/2019,0.5,2.77E-32,5.626936314,134.3324522,1.190651374,2.349846751
4/30/2019,3.909733772,3.16E-30,-19.74704124,133.7016154,1.08496736,4.69062501
5/31/2019,3.892670155,5.05E-29,9.09624607,133.929605,1.149538254,-12.76485088
6/28/2019,0.5,1.26E-29,-0.743434626,137.3147875,1.046834442,2.85021837
7/31/2019,0.5,0,-19.08490501,128.9618521,1.465836163,0.283323373
8/30/2019,0.661133766,1.11E-31,19.08877726,128.2366518,1.344792389,-13.55112547
9/30/2019,0.820660591,2.84E-29,1.708271133,133.0031321,1.075488622,9.763090765
10/31/2019,-0.029768586,0,14.04568963,136.7534089,1.30120279,4.009648171
11/29/2019,0.782513738,0,2.950858755,135.4111518,1.180915966,11.17824921
12/31/2019,2.865812302,3.16E-30,-14.66803437,137.0523519,1.387895933,5.301541742
1/31/2020,-0.46268636,115.3373488,-29.72410856,137.0467726,1.386191053,-8.962441192
2/28/2020,1.221981287,7.10E-30,-45.89035736,139.3742864,1.11128588,-23.7922036
3/31/2020,-0.893120646,0,19.35495056,147.8427458,0.579274609,-39.57659914
4/30/2020,13.18527412,262.2113155,3.414699214,172.3000165,-0.048163997,2.517364932
5/29/2020,-0.081402481,1.26E-29,11.08839336,173.9150125,-0.001778867,3.158317991
6/30/2020,2.672880888,152.3294137,-2.946936117,173.4249411,0.123251194,8.822657542
7/31/2020,3.318830967,1.26E-29,6.170249706,174.1341889,0.16125646,0.415804928
8/31/2020,6.311972141,90.01961681,-3.654900745,174.2459862,0.122612813,4.526122627
9/30/2020,-4.703334332,5.920841128,1.606726542,170.2303248,-0.034307617,-1.317465496
10/30/2020,-1.375801086,0,31.30480881,170.1821576,-0.028111707,0.771243103
11/30/2020,-7.537156105,169.716307,15.28972541,169.0258953,-0.126602092,22.58093289
