date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2020,0.856745124,1.26E-29,-104.5106818,131.7714009,0.393232952,-8.110212645
3/31/2020,-1.704927921,0,45.01852859,132.7261585,0.069936541,-76.96769061
4/30/2020,5.14431715,239.395739,34.26827423,258.5698371,-1.021666301,10.1653231
5/29/2020,0.456184417,4.93E-32,9.439524679,280.6187521,-0.660148658,27.38171677
6/30/2020,-2.314141989,90.51014658,23.683458,294.7629195,-0.27605536,14.56586528
7/31/2020,-0.870268822,0,9.58020165,295.8165777,-0.185684409,21.07843151
8/31/2020,1.880171537,1.26E-29,10.21127098,300.2756474,0.250556348,12.86541018
9/30/2020,2.180118084,7.89E-31,-11.72532575,300.8085756,0.433686372,10.96959647
10/30/2020,6.346776009,96.01259768,16.96525299,299.1234686,0.727713159,-5.241062256
11/30/2020,0.694529831,3.16E-30,-1.658056852,300.0279038,0.480679484,10.62059149
