date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2017,1.29462564,7.89E-31,-1.25791313,176.0532256,3.136664913,-12.06334369
2/28/2017,0.584260762,0,4.221678029,181.6335491,2.638645166,-4.345179003
3/31/2017,3.981157303,2.84E-29,15.84909034,181.6725147,2.55333885,1.774004592
4/28/2017,1.88987112,6.789126446,-10.65915038,181.2535147,2.500292119,11.82763727
5/31/2017,0.94119823,5.05E-29,13.0454142,180.405108,2.47123373,-4.234353913
6/30/2017,2.082237005,5.05E-29,1.182766861,177.8840304,2.089151929,8.108337597
7/31/2017,2.818943739,5.649895211,-11.21879404,176.3030289,2.402598952,3.161501357
8/31/2017,2.614822149,3.744717508,19.00846702,160.1801063,2.821631931,-7.110138212
9/29/2017,1.72892642,0,0.62437315,162.46892,2.664692939,11.54600838
10/31/2017,3.73300457,0,8.50493632,159.6384781,3.117470137,3.744840359
11/30/2017,2.861856699,3.16E-30,-4.421013059,152.3922844,2.796764239,7.144908902
12/29/2017,1.002850533,4.3000011,-10.35068306,152.1290425,2.949547089,-1.116463928
1/31/2018,3.964403629,7.70E-34,-14.39220637,152.1332782,2.778426541,-7.712334737
2/28/2018,0.5,3.16E-30,-4.535593708,148.987359,2.381044734,-12.48367162
3/30/2018,-0.125515223,5.895848322,-10.53243405,152.2150095,2.163447554,-6.806473111
4/30/2018,2.113502502,4.520467388,9.057546788,152.0566548,1.996618642,-9.46787378
5/31/2018,3.850389957,5.096700078,5.401893347,153.5251068,1.78651475,3.764569483
6/29/2018,1.944677591,82.66491253,0.200962093,153.9729057,1.827002457,4.934086528
7/31/2018,0.584260762,3.16E-30,9.478351724,153.2013298,1.972010568,1.55328336
8/31/2018,2.018036127,5.05E-29,-4.955742536,153.1156416,1.989106102,7.214046478
9/28/2018,0.584260762,2.02E-28,-26.31128053,150.2921046,2.277226401,-1.478659961
10/31/2018,2.820662498,5.05E-29,4.157081567,145.2559428,2.449312573,-19.21624608
11/30/2018,0.28663063,0,-29.23720015,147.9350251,2.398943925,-2.521012047
12/31/2018,-3.600391865,2.84E-29,27.46346419,132.8856266,2.000566492,-21.60400355
1/31/2019,0.468023062,1.26E-29,9.208491254,144.1536418,1.66754405,13.44418769
2/28/2019,0.454910398,2.84E-29,-10.525295,151.7239343,1.923395795,10.41869024
3/29/2019,2.585684776,3.16E-30,6.829065873,150.2172221,1.850957352,-4.541299221
4/30/2019,0.718635619,2.02E-28,-15.05691686,150.6039354,1.579715606,3.580390132
5/31/2019,1.788313389,2.84E-29,13.53075971,148.9327764,1.488577576,-9.731972005
6/28/2019,0.567408621,3.16E-30,5.967328032,148.433408,1.503118814,6.884264937
7/31/2019,6.126515388,139.5920683,-13.30539759,147.9896082,1.800201832,6.229310005
8/30/2019,0.156976461,3.16E-30,14.76542496,145.7606668,2.016781166,-7.724052563
9/30/2019,1.049813628,0,12.05447491,148.480391,1.827752562,8.339859956
10/31/2019,1.386763811,3.16E-30,1.84869885,149.6312904,1.882018603,10.99315635
11/29/2019,1.987185597,3.16E-30,2.917900177,150.2548274,1.918200829,4.461400993
12/31/2019,0.5,1.97E-31,-16.67408556,150.0059288,1.863589109,3.35890041
1/31/2020,1.300587654,5.05E-29,-35.68325664,149.495972,1.797874032,-10.95037528
2/28/2020,1.222751141,6.93E-33,-81.07211944,153.3926036,1.554357984,-28.61671911
3/31/2020,-2.400891066,1.26E-29,25.13623665,166.9721666,0.949364722,-66.0848622
4/30/2020,-0.809756279,0,6.56780583,245.1753633,-0.02101784,-0.926934448
5/29/2020,0.593570709,1.26E-29,19.18296906,249.8284493,0.094121975,4.426451465
6/30/2020,-1.067691088,3.16E-30,6.226498675,248.5484252,0.312751427,14.96682117
7/31/2020,1.010520935,7.10E-30,12.63002021,251.7464356,0.427485089,8.723733674
8/31/2020,2.405987978,1.14E-28,5.758455678,251.457815,0.406017162,11.51393834
9/30/2020,0.100740075,124.8982904,11.35733499,252.5746313,0.463201319,7.402879297
10/30/2020,1.651433349,6.034481467,22.05547762,249.7257086,0.716915159,10.2274905
11/30/2020,-0.449648261,9.020495495,14.08340982,248.0574839,0.654345406,18.67605273
