date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2016,2.811362267,2.02E-28,19.94382161,220.8724201,2.27124253,-6.9275466
11/30/2016,2.387315273,3.16E-30,16.45402837,222.7665487,2.056207498,12.26628783
12/30/2016,4.125081062,137.3576896,4.114305369,215.6420859,2.619315281,15.25753107
1/31/2017,0.5,3.16E-30,-4.388972671,217.1593183,2.870939312,7.298084142
2/28/2017,0.584260762,4.93E-32,-12.32125249,213.7831068,2.686733271,-1.049813581
3/31/2017,-1.388419867,5.05E-29,2.728926545,213.4190858,2.709348444,-9.100841375
4/28/2017,3.073430777,3.16E-30,-16.458888,215.9510316,2.567813618,-0.651007147
5/31/2017,2.554662228,2.02E-28,6.768383331,213.4138032,2.397913435,-11.94235061
6/30/2017,2.139155388,207.3499451,-5.274910135,214.846753,2.001405556,1.422459346
7/31/2017,-0.096810818,6.753832393,1.831798435,210.4716594,2.289097586,-3.361375998
8/31/2017,-13.01579952,98.0185471,21.98813929,199.8983312,2.562642983,0.348034311
9/29/2017,-0.624813557,5.474040795,3.080160951,192.7669661,2.266056142,15.80525216
10/31/2017,5.101537228,4.626427938,9.798657213,193.5478311,2.703975212,6.715901296
11/30/2017,2.464601517,4.497791897,-7.404023116,186.6501208,2.425109165,8.917869808
12/29/2017,2.618077755,3.16E-30,18.57634048,186.6390047,2.424358665,-2.740625138
1/31/2018,3.812334538,4.711929933,-27.02260484,184.9542846,2.129380692,12.48577888
2/28/2018,0.576695681,1.26E-29,-0.670329673,186.6509142,2.190832623,-15.73449521
3/30/2018,1.758431196,4.93E-32,2.999249498,196.2141712,1.915867093,-4.974376969
4/30/2018,1.326657534,3.575166529,10.84172212,191.0950134,1.639971079,0.721070508
5/31/2018,-2.438916445,5.258642363,-6.076131672,191.067922,1.632010434,7.950107374
6/29/2018,0.5,0,7.56463695,191.8845014,1.694680648,-2.068634802
7/31/2018,0.041921854,3.16E-30,5.266902198,190.2240675,1.77006913,4.812273592
8/31/2018,0.921469629,1.26E-29,-13.32106126,189.8010606,1.740192631,5.13700831
9/28/2018,-0.423660398,4.687429834,-16.36202109,189.8678868,1.751123837,-8.047327098
10/31/2018,0.96206975,8.08E-28,-0.5861089,186.6345044,1.837233092,-13.98639424
11/30/2018,0.550556481,3.16E-30,-21.10439818,174.1134101,2.06193578,-4.414761854
12/31/2018,2.207316399,3.16E-30,15.89337321,150.3815839,1.50493209,-16.33593066
1/31/2019,2.965949535,2.84E-29,5.914337529,154.7915555,1.375589047,6.685000673
2/28/2019,5.574607849,6.38523777,0.543172494,156.9372469,1.484840405,6.134526999
3/29/2019,2.086532593,0,15.89327822,154.5065627,1.360514974,2.140702352
4/30/2019,0.728632808,0,-17.97927513,154.3228529,1.303825333,11.96397083
5/31/2019,0.441995621,5.05E-29,21.33831297,156.6356295,1.430035047,-9.424061996
6/28/2019,0.20712769,2.84E-29,8.993433625,161.0137309,1.209605112,12.54906298
7/31/2019,2.452079296,0,-11.81277868,162.0509328,1.65035077,10.00932773
8/30/2019,2.64150691,0,15.39077773,161.3853916,1.858329892,-5.577891133
9/30/2019,2.248601437,3.16E-30,11.77732617,162.2077419,1.57403157,9.399729483
10/31/2019,1.88181901,4.93E-32,5.478696522,164.1359834,1.676466225,11.09801283
11/29/2019,-0.040058792,7.10E-30,1.06021803,163.9101197,1.665772617,7.084215467
12/31/2019,1.28015995,3.16E-30,-6.481958703,164.046597,1.690647067,2.781360155
1/31/2020,1.471972704,2.02E-28,-24.11644517,163.5270588,1.761386204,-3.835296172
2/28/2020,-0.082732916,3.16E-30,-86.02838977,164.1134365,1.616856638,-18.32183117
3/31/2020,-7.250366211,558.2521716,57.7365763,162.1215539,0.981928921,-66.68365874
4/30/2020,12.71104431,366.327377,25.73923222,249.3492376,0.066919877,22.18793771
5/29/2020,5.78294754,20.67640454,11.87101376,286.6328557,0.61043978,24.72457665
6/30/2020,1.938957453,3.16E-30,37.80588205,293.9619848,0.890159538,15.5434603
7/31/2020,2.254820347,2.84E-29,14.93863381,294.9499949,0.948455093,31.44519012
8/31/2020,1.575117707,3.16E-30,-17.92966762,309.8740646,1.477730401,19.65479275
9/30/2020,4.514780998,161.4656509,8.608236026,309.0327916,1.449100104,-7.191250368
10/30/2020,-2.231758118,110.2737258,26.84245455,312.0042329,1.351139054,4.094097056
11/30/2020,9.184675217,158.2786211,12.51942922,311.2921619,1.311424355,20.34292384
