date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2019,0.286672831,7.70E-32,4.701996594,106.4658564,-0.5877578,1.258299211
11/29/2019,-1.048331261,7.89E-31,-6.832602568,106.3500735,-0.640568813,3.718083056
12/31/2019,1.7485075,74.70482405,-22.4806929,106.6451343,-0.589771399,-3.818120961
1/31/2020,-2.801985741,1.97E-29,-13.52436863,107.0067537,-0.676294272,-17.14852949
2/28/2020,0.831620693,4.93E-30,0,111.5737243,-0.966787782,-14.55984316
3/31/2020,-2.00238204,4.44E-31,0,113.1162033,-1.129895735,-4.159955189
4/30/2020,-3.287372112,4.44E-31,0,112.820594,-1.174851555,-1.188558626
5/29/2020,-1.806054831,4.93E-32,0,112.8349709,-1.162508614,-0.339588179
6/30/2020,0.018647432,1.26E-29,0,112.824845,-1.134520952,-0.097025194
7/31/2020,-3.228628874,1.26E-29,0,112.8377792,-1.124923744,-0.027721484
8/31/2020,-0.42128104,6.196078274,0,109.2833042,-1.305983101,-0.007920424
9/30/2020,-2.668937206,3.16E-30,0,109.2090343,-1.323342207,-0.002262978
10/30/2020,-1.954472303,1.23E-32,0,109.1346935,-1.340612254,-0.000646565
11/30/2020,0.479291797,0,0,109.0968387,-1.350923732,-0.000184733
